Date,Open Price,Close Price,High Price,Low Price,Volume
06-Jan-2014,9419.44,9428.00,9468.80,9399.81,53135948
07-Jan-2014,9446.25,9506.20,9518.72,9416.86,79413360
08-Jan-2014,9512.79,9497.84,9516.26,9467.95,89737528
09-Jan-2014,9492.24,9421.61,9549.50,9402.80,98280080
10-Jan-2014,9473.87,9473.24,9529.70,9441.25,95503456
13-Jan-2014,9497.92,9510.17,9519.30,9457.31,85187272
14-Jan-2014,9391.46,9540.51,9540.51,9381.94,103489096
15-Jan-2014,9590.57,9733.81,9747.40,9582.10,119132848
16-Jan-2014,9742.21,9717.71,9747.37,9702.97,87127984
17-Jan-2014,9718.20,9742.96,9789.89,9709.14,130232696
20-Jan-2014,9713.20,9715.90,9733.40,9672.32,77776848
21-Jan-2014,9751.98,9730.12,9794.05,9714.02,80373808
22-Jan-2014,9752.11,9720.11,9765.63,9677.14,83627016
23-Jan-2014,9690.51,9631.04,9728.78,9596.49,98002000
24-Jan-2014,9646.65,9392.02,9664.24,9374.08,124753040
27-Jan-2014,9389.17,9349.22,9402.72,9310.99,111577248
28-Jan-2014,9405.53,9406.91,9427.59,9345.76,98433160
29-Jan-2014,9507.35,9336.73,9537.63,9221.30,125225920
30-Jan-2014,9343.51,9373.48,9415.48,9266.95,96835760
31-Jan-2014,9339.84,9306.48,9346.79,9166.05,125815848
03-Feb-2014,9318.77,9186.52,9357.58,9173.56,104679624
04-Feb-2014,9126.46,9127.91,9166.98,9071.25,113287632
05-Feb-2014,9105.28,9116.32,9154.72,9080.87,94517728
06-Feb-2014,9166.46,9256.58,9274.46,9128.97,121337952
07-Feb-2014,9275.38,9301.92,9323.24,9223.21,88158880
10-Feb-2014,9331.71,9289.86,9346.13,9280.18,58780804
11-Feb-2014,9338.80,9478.77,9478.77,9338.01,75195784
12-Feb-2014,9505.12,9540.00,9594.85,9501.96,84084280
13-Feb-2014,9522.66,9596.77,9600.64,9479.86,92352880
14-Feb-2014,9615.52,9662.40,9677.53,9593.37,90707776
17-Feb-2014,9661.80,9656.76,9682.19,9645.51,45471260
18-Feb-2014,9674.80,9659.78,9690.97,9614.40,58025392
19-Feb-2014,9641.45,9660.05,9695.86,9596.42,72170904
20-Feb-2014,9524.58,9618.85,9618.85,9504.18,87441648
21-Feb-2014,9665.08,9656.95,9666.15,9598.03,77448312
24-Feb-2014,9619.64,9708.94,9708.94,9602.95,63853776
25-Feb-2014,9676.56,9699.35,9710.95,9628.72,89210088
26-Feb-2014,9708.50,9661.73,9720.66,9612.52,86313960
27-Feb-2014,9660.55,9588.33,9672.82,9497.78,85619952
28-Feb-2014,9592.90,9692.08,9692.08,9566.04,82479600
03-Mar-2014,9553.08,9358.89,9554.17,9358.73,116862040
04-Mar-2014,9453.77,9589.15,9590.11,9421.16,94656104
05-Mar-2014,9562.39,9542.02,9599.00,9534.43,72602160
06-Mar-2014,9577.35,9542.87,9587.44,9505.32,102857744
07-Mar-2014,9538.45,9350.75,9543.24,9346.82,102476816
10-Mar-2014,9305.51,9265.50,9382.98,9216.07,83484896
11-Mar-2014,9295.32,9307.79,9375.29,9259.18,71421400
12-Mar-2014,9257.13,9188.69,9267.10,9142.54,106317920
13-Mar-2014,9200.12,9017.79,9226.96,9017.35,111612904
14-Mar-2014,8939.18,9056.41,9094.24,8913.27,139826688
17-Mar-2014,9047.49,9180.89,9197.81,9047.49,86084640
18-Mar-2014,9172.05,9242.55,9315.07,9105.69,98465696
19-Mar-2014,9262.71,9277.05,9325.93,9221.59,88588200
20-Mar-2014,9215.70,9296.12,9296.90,9156.63,96050352
21-Mar-2014,9300.66,9342.94,9376.94,9288.15,197187424
24-Mar-2014,9349.52,9188.77,9358.95,9181.37,86070176
25-Mar-2014,9223.92,9338.40,9372.07,9223.90,81540136
26-Mar-2014,9367.53,9448.58,9488.74,9360.30,74945152
27-Mar-2014,9428.91,9451.21,9469.39,9397.98,66312340
28-Mar-2014,9487.12,9587.19,9587.19,9484.90,69502600
31-Mar-2014,9621.92,9555.91,9634.82,9543.09,68068928
01-Apr-2014,9601.96,9603.71,9631.06,9574.63,72016048
02-Apr-2014,9628.76,9623.36,9645.60,9608.46,73083936
03-Apr-2014,9620.87,9628.82,9689.52,9591.89,75631368
04-Apr-2014,9641.96,9695.77,9721.50,9627.74,74690624
07-Apr-2014,9585.52,9510.85,9608.20,9496.67,78068856
08-Apr-2014,9525.07,9490.79,9525.94,9391.86,85358160
09-Apr-2014,9506.75,9506.35,9542.31,9480.96,68221520
10-Apr-2014,9556.70,9454.54,9581.48,9440.99,76684024
11-Apr-2014,9351.20,9315.29,9390.44,9259.43,99491616
14-Apr-2014,9248.86,9339.17,9339.17,9214.18,89988656
15-Apr-2014,9324.84,9173.71,9344.85,9166.53,87356768
16-Apr-2014,9252.30,9317.82,9318.97,9221.48,77995776
17-Apr-2014,9311.03,9409.71,9417.82,9277.36,85355608
22-Apr-2014,9455.52,9600.09,9602.57,9439.66,69542048
23-Apr-2014,9602.12,9544.19,9607.84,9539.62,60413520
24-Apr-2014,9597.07,9548.68,9645.06,9410.33,87017904
25-Apr-2014,9474.79,9401.55,9501.91,9367.42,78562112
28-Apr-2014,9454.84,9446.36,9496.84,9407.65,66956776
29-Apr-2014,9521.65,9584.12,9596.42,9480.57,89821744
30-Apr-2014,9576.93,9603.23,9618.98,9561.06,89460200
02-May-2014,9611.79,9556.02,9627.38,9533.30,87194504
05-May-2014,9536.38,9529.50,9548.17,9407.09,61375108
06-May-2014,9570.25,9467.53,9571.63,9440.47,81421480
07-May-2014,9418.50,9521.30,9554.35,9410.08,92055480
08-May-2014,9547.27,9607.40,9622.30,9487.57,101293152
09-May-2014,9591.32,9581.45,9602.86,9558.11,79290168
12-May-2014,9608.93,9702.46,9710.34,9587.14,87001624
13-May-2014,9751.05,9754.43,9783.72,9732.34,95389448
14-May-2014,9765.62,9754.39,9772.09,9733.21,75045144
15-May-2014,9741.25,9656.05,9810.29,9631.57,132913904
16-May-2014,9646.56,9629.10,9670.90,9577.90,112082520
19-May-2014,9607.32,9659.39,9676.52,9534.56,97228680
20-May-2014,9644.80,9639.08,9685.56,9613.91,66892192
21-May-2014,9615.86,9697.87,9709.91,9583.56,85659336
22-May-2014,9731.45,9720.91,9734.14,9689.13,63206776
23-May-2014,9722.63,9768.01,9779.59,9704.75,64711484
26-May-2014,9826.91,9892.82,9893.81,9821.68,53335704
27-May-2014,9893.33,9940.82,9951.90,9879.64,79150400
28-May-2014,9950.74,9939.17,9957.87,9898.26,72268000
29-May-2014,9937.66,9938.90,9956.24,9917.97,65471144
30-May-2014,9926.73,9943.27,9970.77,9924.63,103236064
02-Jun-2014,9986.86,9950.12,9992.33,9907.77,57560132
03-Jun-2014,9949.96,9919.74,9954.78,9887.01,71471112
04-Jun-2014,9903.82,9926.67,9928.96,9866.97,64358312
05-Jun-2014,9929.41,9947.83,10013.69,9896.09,128457832
06-Jun-2014,9954.01,9987.19,10000.92,9941.65,92061600
09-Jun-2014,9994.40,10008.63,10009.60,9985.87,42842000
10-Jun-2014,9998.51,10028.80,10033.74,9987.69,64179204
11-Jun-2014,10022.99,9949.81,10024.84,9921.26,95432096
12-Jun-2014,9950.52,9938.70,9970.38,9917.61,66684412
13-Jun-2014,9920.49,9912.87,9944.57,9829.09,78641200
16-Jun-2014,9885.97,9883.98,9925.85,9872.77,64073732
17-Jun-2014,9915.20,9920.32,9982.89,9861.29,72120288
18-Jun-2014,9932.04,9930.33,9964.02,9922.07,73018944
19-Jun-2014,10018.91,10004.00,10023.55,9993.03,86732040
20-Jun-2014,9995.50,9987.24,10050.98,9987.24,209620096
23-Jun-2014,9991.40,9920.92,9993.02,9885.96,68776576
24-Jun-2014,9938.64,9938.08,9948.59,9899.47,61335748
25-Jun-2014,9883.78,9867.75,9914.12,9836.46,82390472
26-Jun-2014,9894.55,9804.90,9898.38,9749.75,95000936
27-Jun-2014,9818.46,9815.17,9836.68,9791.13,63323916
30-Jun-2014,9833.85,9833.07,9889.49,9800.08,66724816
01-Jul-2014,9853.74,9902.41,9902.41,9835.74,54570532
02-Jul-2014,9913.00,9911.27,9936.39,9890.11,70303224
03-Jul-2014,9910.47,10029.43,10032.28,9907.01,78384928
04-Jul-2014,10028.71,10009.08,10030.81,10007.40,52094684
07-Jul-2014,9992.13,9906.07,10015.36,9905.60,60581760
08-Jul-2014,9918.27,9772.67,9920.78,9772.14,85948944
09-Jul-2014,9789.05,9808.20,9817.47,9752.79,73667720
10-Jul-2014,9807.25,9659.13,9807.25,9617.59,96879136
11-Jul-2014,9672.17,9666.34,9708.43,9623.36,62278400
14-Jul-2014,9710.92,9783.01,9793.78,9693.89,56259600
15-Jul-2014,9764.69,9719.41,9788.71,9711.86,72125544
16-Jul-2014,9747.88,9859.27,9871.58,9747.52,69459960
17-Jul-2014,9819.45,9753.88,9845.85,9743.62,76538144
18-Jul-2014,9703.67,9720.02,9721.08,9655.51,118113768
21-Jul-2014,9711.68,9612.05,9717.70,9597.62,65236516
22-Jul-2014,9682.21,9734.33,9735.71,9647.74,62368592
23-Jul-2014,9727.43,9753.56,9802.06,9723.98,64736852
24-Jul-2014,9772.15,9794.06,9810.47,9674.68,70366600
25-Jul-2014,9770.24,9644.01,9794.85,9620.58,73401648
28-Jul-2014,9660.71,9598.17,9665.05,9527.59,71997096
29-Jul-2014,9607.10,9653.63,9692.33,9573.48,66002296
30-Jul-2014,9646.43,9593.68,9704.01,9572.90,79991296
31-Jul-2014,9576.16,9407.48,9582.74,9395.35,131077440
01-Aug-2014,9379.74,9210.08,9394.48,9185.41,141582448
04-Aug-2014,9222.05,9154.14,9243.23,9130.34,85304256
05-Aug-2014,9186.03,9189.74,9237.14,9152.38,80560704
06-Aug-2014,9084.52,9130.04,9166.21,9030.72,98898296
07-Aug-2014,9081.29,9038.97,9166.04,9025.82,97954728
08-Aug-2014,8928.19,9009.32,9061.00,8903.49,102515808
11-Aug-2014,9106.67,9180.74,9199.00,9089.31,81228896
12-Aug-2014,9166.92,9069.47,9171.94,9050.00,74774568
13-Aug-2014,9133.84,9198.88,9213.61,9118.15,82251648
14-Aug-2014,9161.81,9225.10,9265.92,9149.41,80394256
15-Aug-2014,9239.00,9092.60,9324.57,9067.58,110261792
18-Aug-2014,9220.99,9245.33,9261.65,9195.11,63822144
19-Aug-2014,9276.19,9334.28,9350.27,9276.18,57793192
20-Aug-2014,9329.89,9314.57,9333.68,9247.84,63229728
21-Aug-2014,9328.71,9401.53,9405.93,9278.86,67874848
22-Aug-2014,9390.29,9339.17,9414.39,9291.93,70036560
25-Aug-2014,9456.67,9510.14,9510.14,9424.11,53554048
26-Aug-2014,9481.56,9588.15,9591.72,9446.37,66737080
27-Aug-2014,9583.98,9569.71,9600.85,9546.55,69031296
28-Aug-2014,9545.21,9462.56,9546.81,9417.16,72124488
29-Aug-2014,9483.42,9470.17,9517.95,9369.40,68471168
01-Sep-2014,9484.53,9479.03,9500.20,9424.78,43071924
02-Sep-2014,9525.15,9507.02,9578.50,9485.24,55157428
03-Sep-2014,9541.02,9626.49,9683.10,9528.72,90120960
04-Sep-2014,9591.43,9724.26,9732.78,9539.92,106652392
05-Sep-2014,9714.24,9747.02,9774.65,9691.44,77345024
08-Sep-2014,9767.90,9758.03,9773.70,9721.71,53013328
09-Sep-2014,9737.56,9710.70,9769.21,9695.44,57197880
10-Sep-2014,9672.45,9700.17,9723.08,9635.50,62415448
11-Sep-2014,9729.89,9691.28,9732.83,9630.67,62050276
12-Sep-2014,9706.59,9651.13,9706.59,9617.70,52625064
15-Sep-2014,9603.97,9659.63,9682.46,9600.15,55750896
16-Sep-2014,9644.28,9632.93,9644.88,9588.65,62265084
17-Sep-2014,9672.98,9661.50,9695.44,9649.99,67216888
18-Sep-2014,9703.10,9798.13,9798.13,9686.43,81235704
19-Sep-2014,9849.43,9799.26,9891.20,9799.24,195350416
22-Sep-2014,9748.53,9749.54,9812.77,9735.69,73980952
23-Sep-2014,9713.40,9595.03,9719.66,9589.03,88195952
24-Sep-2014,9598.77,9661.97,9669.45,9534.77,85850560
25-Sep-2014,9644.36,9510.01,9718.11,9482.54,97697000
26-Sep-2014,9500.55,9490.55,9545.34,9454.88,83499552
29-Sep-2014,9495.58,9422.91,9504.98,9369.62,77424784
30-Sep-2014,9446.81,9474.30,9495.00,9404.89,89859624
01-Oct-2014,9454.04,9382.03,9520.97,9357.55,83526576
02-Oct-2014,9363.28,9195.68,9412.62,9195.68,122375256
06-Oct-2014,9341.05,9209.51,9343.65,9185.86,103676288
07-Oct-2014,9164.77,9086.21,9170.24,9080.35,105001728
08-Oct-2014,9027.90,8995.33,9064.88,8960.43,112047008
09-Oct-2014,9082.66,9005.02,9140.29,8975.06,104101304
10-Oct-2014,8924.58,8788.81,8958.66,8788.21,162566048
13-Oct-2014,8703.85,8812.43,8872.40,8699.60,112874984
14-Oct-2014,8765.36,8825.21,8854.39,8701.44,116078320
15-Oct-2014,8838.68,8571.95,8847.85,8555.73,153532224
16-Oct-2014,8623.28,8582.90,8662.86,8354.97,224468480
17-Oct-2014,8629.16,8850.27,8850.27,8588.42,181971168
20-Oct-2014,8819.26,8717.76,8834.73,8682.59,103015968
21-Oct-2014,8693.06,8886.96,8889.78,8644.71,118317272
22-Oct-2014,8934.54,8940.14,8957.16,8861.44,97874288
23-Oct-2014,8873.54,9047.31,9068.12,8820.89,108376920
24-Oct-2014,9008.60,8987.80,9044.85,8955.59,98966496
27-Oct-2014,9080.80,8902.61,9085.64,8837.66,111764528
28-Oct-2014,8983.06,9068.19,9077.89,8968.59,78580544
29-Oct-2014,9139.00,9082.81,9157.63,9072.64,89680176
30-Oct-2014,9091.13,9114.84,9146.95,8899.90,119733176
31-Oct-2014,9283.40,9326.87,9339.33,9217.00,123211192
03-Nov-2014,9305.73,9251.70,9343.64,9236.18,79777576
04-Nov-2014,9244.09,9166.47,9317.92,9148.78,90365920
05-Nov-2014,9238.07,9315.48,9329.07,9226.34,81034840
06-Nov-2014,9284.97,9377.41,9467.36,9268.63,124002408
07-Nov-2014,9406.16,9291.83,9414.32,9239.11,104436952
10-Nov-2014,9233.87,9351.87,9351.87,9222.57,71162800
11-Nov-2014,9374.36,9369.03,9400.90,9324.77,79810336
12-Nov-2014,9339.68,9210.96,9359.37,9189.63,93733920
13-Nov-2014,9260.53,9248.51,9311.00,9170.28,82311968
14-Nov-2014,9272.36,9252.94,9284.13,9184.46,76730464
17-Nov-2014,9162.27,9306.35,9331.32,9161.60,72034408
18-Nov-2014,9323.75,9456.53,9461.53,9323.52,73982368
19-Nov-2014,9462.05,9472.80,9521.73,9439.16,73153496
20-Nov-2014,9460.40,9483.97,9487.69,9382.23,82097784
21-Nov-2014,9521.24,9732.55,9736.14,9508.17,166634384
24-Nov-2014,9722.31,9785.54,9832.41,9711.77,97612312
25-Nov-2014,9790.03,9861.21,9921.46,9787.26,117773856
26-Nov-2014,9894.60,9915.56,9942.67,9868.35,89124312
27-Nov-2014,9934.78,9974.87,9992.67,9920.86,84700248
28-Nov-2014,9990.70,9980.85,9990.70,9902.40,98906792
01-Dec-2014,9915.74,9963.51,9979.08,9906.42,97092832
02-Dec-2014,9983.79,9934.08,10038.21,9910.21,86630752
03-Dec-2014,9978.89,9971.79,9993.85,9930.53,83605016
04-Dec-2014,9998.85,9851.35,10083.74,9835.42,119705176
05-Dec-2014,9931.96,10087.12,10093.03,9929.47,93445064
08-Dec-2014,10060.91,10014.99,10084.95,10014.99,68931216
09-Dec-2014,9904.58,9793.71,9951.66,9786.38,110063624
10-Dec-2014,9859.78,9799.73,9909.39,9775.39,88531304
11-Dec-2014,9770.66,9862.53,9907.82,9763.41,98963280
12-Dec-2014,9794.20,9594.73,9799.65,9586.22,94544808
15-Dec-2014,9599.82,9334.01,9678.26,9330.99,112718680
16-Dec-2014,9366.56,9563.89,9567.09,9219.05,171052400
17-Dec-2014,9455.74,9544.43,9589.25,9429.40,102078944
18-Dec-2014,9711.61,9811.06,9811.06,9671.18,121015632
19-Dec-2014,9901.26,9786.96,9901.26,9688.66,173452912
22-Dec-2014,9827.26,9865.76,9924.01,9826.55,61833280
23-Dec-2014,9887.24,9922.11,9922.11,9848.06,47508196
29-Dec-2014,9914.87,9927.13,9927.85,9775.45,47150788
30-Dec-2014,9883.10,9805.55,9886.78,9805.55,34753268
02-Jan-2015,9869.13,9764.73,9879.53,9687.26,67673936
05-Jan-2015,9735.65,9473.16,9790.27,9468.58,105538352
06-Jan-2015,9484.25,9469.66,9624.65,9382.82,96812280
07-Jan-2015,9510.34,9518.18,9592.37,9459.18,82466600
08-Jan-2015,9643.77,9837.61,9855.43,9607.90,114825024
09-Jan-2015,9813.99,9648.50,9860.18,9601.75,107473400
12-Jan-2015,9697.46,9781.90,9815.96,9622.32,101315824
13-Jan-2015,9759.57,9941.00,9978.94,9755.02,116360632
14-Jan-2015,9810.70,9817.08,9962.98,9768.10,125068896
15-Jan-2015,9933.45,10032.61,10063.18,9637.33,147822288
16-Jan-2015,9985.51,10167.77,10207.97,9940.64,141081536
19-Jan-2015,10231.58,10242.35,10293.04,10191.98,80650328
20-Jan-2015,10278.55,10257.13,10298.42,10211.39,109024392
21-Jan-2015,10270.33,10299.23,10311.90,10149.77,116237912
22-Jan-2015,10300.26,10435.62,10454.05,10228.53,151255808
23-Jan-2015,10503.33,10649.58,10704.32,10502.85,167797344
26-Jan-2015,10592.97,10798.33,10807.57,10589.07,105118584
27-Jan-2015,10785.90,10628.58,10810.57,10592.46,115893504
28-Jan-2015,10719.40,10710.97,10728.83,10552.76,113074152
29-Jan-2015,10666.43,10737.87,10743.57,10607.72,100309992
30-Jan-2015,10801.38,10694.32,10804.04,10642.59,108714448
02-Feb-2015,10719.18,10828.01,10828.01,10677.39,100490416
03-Feb-2015,10867.61,10890.95,10984.69,10860.03,134335984
04-Feb-2015,10892.50,10911.32,10912.24,10803.10,98694464
05-Feb-2015,10840.79,10905.41,10926.73,10822.75,87662744
06-Feb-2015,10866.20,10846.39,10877.67,10802.89,78680472
09-Feb-2015,10765.21,10663.51,10767.22,10614.12,102797320
10-Feb-2015,10675.59,10753.83,10797.46,10594.32,93678072
11-Feb-2015,10765.00,10752.11,10791.59,10696.78,69851744
12-Feb-2015,10746.91,10919.65,10955.45,10746.91,107103024
13-Feb-2015,10952.39,10963.40,11013.85,10948.49,99482256
16-Feb-2015,10946.88,10923.23,10963.49,10909.49,61995460
17-Feb-2015,10847.73,10895.62,10921.26,10765.02,77400384
18-Feb-2015,10931.72,10961.00,10980.98,10909.60,70942128
19-Feb-2015,10932.49,11001.94,11022.26,10874.97,87999520
20-Feb-2015,10976.77,11050.64,11081.81,10946.90,136028992
23-Feb-2015,11150.47,11130.92,11158.55,11069.77,76625544
24-Feb-2015,11128.17,11205.74,11228.37,11090.73,82593840
25-Feb-2015,11208.27,11210.27,11225.60,11174.78,80915256
26-Feb-2015,11206.66,11327.19,11330.63,11187.00,85072960
27-Feb-2015,11337.11,11401.66,11401.66,11301.34,94058104
02-Mar-2015,11408.28,11410.36,11455.08,11362.88,80280928
03-Mar-2015,11424.67,11280.36,11465.23,11280.36,84804328
04-Mar-2015,11317.24,11390.38,11390.38,11193.30,79990880
05-Mar-2015,11427.64,11504.01,11532.82,11409.05,83133304
06-Mar-2015,11513.89,11550.97,11600.37,11495.20,83005808
09-Mar-2015,11510.35,11582.11,11586.94,11461.86,70116352
10-Mar-2015,11555.97,11500.38,11577.75,11402.67,93041568
11-Mar-2015,11531.55,11805.99,11822.53,11531.55,107890376
12-Mar-2015,11795.91,11799.39,11830.14,11754.90,119851496
13-Mar-2015,11845.90,11901.61,11903.33,11744.93,104888408
16-Mar-2015,11955.82,12167.72,12219.05,11955.33,112369880
17-Mar-2015,12163.08,11980.85,12195.58,11930.54,104121280
18-Mar-2015,12002.24,11922.77,12017.91,11814.48,114361608
19-Mar-2015,11897.48,11899.40,12001.13,11787.30,110433584
20-Mar-2015,11942.16,12039.37,12087.61,11926.86,181397808
23-Mar-2015,11984.79,11895.84,11985.11,11858.10,88385424
24-Mar-2015,11821.21,12005.69,12030.59,11797.67,104205648
25-Mar-2015,11995.09,11865.32,12022.84,11858.23,84585792
26-Mar-2015,11736.34,11843.68,11849.39,11619.72,120047440
27-Mar-2015,11920.22,11868.33,11954.09,11799.03,88495680
30-Mar-2015,11927.14,12086.01,12090.14,11922.71,75164168
31-Mar-2015,12054.20,11966.17,12119.71,11943.12,87376632
01-Apr-2015,11902.92,12001.38,12112.98,11880.19,93234696
02-Apr-2015,11991.62,11967.39,12020.11,11948.83,70758448
07-Apr-2015,12057.34,12123.52,12149.31,12035.70,91113072
08-Apr-2015,12109.85,12035.86,12122.32,12017.80,72017896
09-Apr-2015,12099.43,12166.44,12166.44,12047.91,60312568
10-Apr-2015,12226.98,12374.73,12390.75,12214.51,80849128
13-Apr-2015,12357.27,12338.73,12388.13,12326.71,62629812
14-Apr-2015,12306.36,12227.60,12339.81,12181.20,73456648
15-Apr-2015,12220.10,12231.34,12326.14,12214.81,69853984
16-Apr-2015,12224.76,11998.86,12227.59,11997.75,97991120
17-Apr-2015,11942.36,11688.70,12019.75,11674.59,136933632
20-Apr-2015,11736.40,11891.91,11903.70,11727.02,73533272
21-Apr-2015,11994.82,11939.58,12079.03,11913.36,80145648
22-Apr-2015,11984.39,11867.37,12041.38,11787.22,81502800
23-Apr-2015,11887.14,11723.58,11940.21,11675.58,89480480
24-Apr-2015,11783.56,11810.85,11881.05,11711.10,84712048
27-Apr-2015,11881.25,12039.16,12050.71,11729.04,103024816
28-Apr-2015,12035.56,11811.66,12047.38,11743.78,125624200
29-Apr-2015,11864.40,11432.72,11885.05,11410.54,134679776
30-Apr-2015,11440.79,11454.38,11570.64,11331.37,126690888
04-May-2015,11506.84,11619.85,11656.89,11411.77,80328752
05-May-2015,11576.12,11327.68,11751.22,11322.62,121580008
06-May-2015,11377.58,11350.15,11457.93,11239.86,101726680
07-May-2015,11265.13,11407.97,11437.57,11167.55,119253440
08-May-2015,11483.07,11709.73,11710.41,11415.29,111159496
11-May-2015,11674.52,11673.35,11702.13,11622.02,73175592
12-May-2015,11557.97,11472.41,11565.20,11377.35,104691768
13-May-2015,11532.97,11351.46,11596.47,11301.63,108123440
14-May-2015,11299.19,11559.82,11579.80,11218.54,72926152
15-May-2015,11593.20,11447.03,11632.36,11383.23,97759088
18-May-2015,11464.80,11594.28,11594.96,11378.86,78737696
19-May-2015,11709.87,11853.33,11873.28,11706.85,99880464
20-May-2015,11858.47,11848.47,11871.49,11780.02,68486736
21-May-2015,11815.43,11864.59,11868.70,11758.81,71402864
22-May-2015,11881.49,11815.01,11881.81,11792.31,64150276
26-May-2015,11841.48,11625.13,11920.31,11586.35,96666656
27-May-2015,11647.04,11771.13,11790.35,11595.12,100896080
28-May-2015,11716.08,11677.57,11773.79,11605.99,84031312
29-May-2015,11685.66,11413.82,11704.39,11403.82,124443632
01-Jun-2015,11462.97,11436.05,11510.93,11345.10,75686736
02-Jun-2015,11467.07,11328.80,11467.07,11270.57,88144832
03-Jun-2015,11359.80,11419.62,11515.21,11300.36,88106328
04-Jun-2015,11370.57,11340.60,11449.70,11187.43,106480088
05-Jun-2015,11241.43,11197.15,11287.20,11155.01,91468944
08-Jun-2015,11131.86,11064.92,11224.56,11059.16,98832864
09-Jun-2015,11025.08,11001.29,11071.61,10864.68,102708480
10-Jun-2015,10970.41,11265.39,11299.61,10939.51,102696848
11-Jun-2015,11242.87,11332.78,11452.94,11236.58,92249888
12-Jun-2015,11286.56,11196.49,11365.92,11069.36,88895888
15-Jun-2015,11053.21,10984.97,11090.71,10952.74,80597424
16-Jun-2015,10910.01,11044.01,11074.34,10797.85,88926096
17-Jun-2015,11066.75,10978.01,11115.38,10947.37,83258984
18-Jun-2015,10937.67,11100.30,11109.76,10806.15,100028240
19-Jun-2015,11121.30,11040.10,11246.27,10997.90,212137520
22-Jun-2015,11138.71,11460.50,11470.25,11138.55,119290880
23-Jun-2015,11552.96,11542.54,11635.85,11517.12,88926064
24-Jun-2015,11566.35,11471.26,11589.35,11364.45,94706744
25-Jun-2015,11410.62,11473.13,11594.24,11352.40,71845768
26-Jun-2015,11387.13,11492.43,11561.83,11373.44,94560472
29-Jun-2015,11404.71,11083.20,11409.81,10964.24,134211008
30-Jun-2015,11058.04,10944.97,11137.14,10897.97,135591328
01-Jul-2015,11050.32,11180.50,11283.76,10979.21,122763928
02-Jul-2015,11191.28,11099.35,11229.01,11078.59,77177960
03-Jul-2015,11082.04,11058.39,11123.18,11005.76,65584136
06-Jul-2015,10825.06,10890.63,10996.45,10823.55,101564336
07-Jul-2015,10930.02,10676.78,10946.87,10663.99,107402608
08-Jul-2015,10710.29,10747.30,10802.80,10652.79,94414976
09-Jul-2015,10795.11,10996.41,11035.04,10784.47,86428784
10-Jul-2015,11170.71,11315.63,11339.78,11149.27,104804048
13-Jul-2015,11489.17,11484.38,11506.98,11421.82,91886288
14-Jul-2015,11456.54,11516.90,11519.36,11414.39,67809736
15-Jul-2015,11508.34,11539.66,11566.02,11475.96,66692328
16-Jul-2015,11624.48,11716.76,11787.58,11607.14,86470624
17-Jul-2015,11747.47,11673.42,11753.18,11649.94,69953744
20-Jul-2015,11679.47,11735.72,11802.37,11678.13,62910724
21-Jul-2015,11760.00,11604.80,11773.49,11583.88,65376128
22-Jul-2015,11511.19,11520.67,11589.64,11486.31,70077552
23-Jul-2015,11611.42,11512.11,11614.76,11453.62,65094592
24-Jul-2015,11467.83,11347.45,11542.90,11334.77,68500232
27-Jul-2015,11287.77,11056.40,11297.50,11052.86,88788384
28-Jul-2015,11129.91,11173.91,11242.43,11068.31,75648984
29-Jul-2015,11249.30,11211.85,11253.56,11123.25,72184288
30-Jul-2015,11305.46,11257.15,11313.27,11140.65,96920792
31-Jul-2015,11271.31,11308.99,11308.99,11173.17,85130576
03-Aug-2015,11295.50,11443.72,11460.40,11248.27,80392760
04-Aug-2015,11408.23,11456.07,11476.90,11380.81,68762832
05-Aug-2015,11503.21,11636.30,11655.74,11497.92,76082520
06-Aug-2015,11605.59,11585.10,11669.86,11574.97,69557552
07-Aug-2015,11561.37,11490.83,11582.90,11484.85,62073812
10-Aug-2015,11545.63,11604.78,11618.30,11431.76,61246036
11-Aug-2015,11548.00,11293.65,11561.00,11278.71,87067968
12-Aug-2015,11151.72,10924.61,11153.64,10892.88,120520392
13-Aug-2015,11098.17,11014.63,11153.96,10980.86,88821096
14-Aug-2015,11010.50,10985.14,11093.07,10911.19,69223784
17-Aug-2015,11044.75,10940.33,11113.79,10818.71,71128328
18-Aug-2015,10916.71,10915.92,10976.04,10883.11,60549688
19-Aug-2015,10819.85,10682.15,10848.84,10681.36,84620656
20-Aug-2015,10593.28,10432.19,10654.55,10400.99,110741992
21-Aug-2015,10228.70,10124.52,10437.28,10124.52,157939616
24-Aug-2015,9805.72,9648.43,9935.53,9338.20,294378208
25-Aug-2015,9816.59,10128.12,10185.88,9748.92,213162896
26-Aug-2015,9956.85,9997.43,10159.99,9853.12,139035152
27-Aug-2015,10271.33,10315.62,10382.95,10222.04,108343520
28-Aug-2015,10335.92,10298.53,10336.92,10186.07,78726504
31-Aug-2015,10200.98,10259.46,10273.50,10132.15,78175032
01-Sep-2015,10073.74,10015.57,10119.53,9928.65,119366680
02-Sep-2015,10060.31,10048.05,10122.27,9962.25,92312336
03-Sep-2015,10161.36,10317.84,10380.36,10145.73,118777968
04-Sep-2015,10216.17,10038.04,10216.17,9996.16,137385472
07-Sep-2015,10148.80,10108.61,10184.57,10055.14,56074308
08-Sep-2015,10198.60,10271.36,10371.90,10198.45,99156016
09-Sep-2015,10489.29,10303.12,10512.61,10301.18,99939920
