Date,Open Price,Close Price,High Price,Low Price,Volume
19-Dec-2013,4146.44,4177.03,4184.33,4143.60,115231016
20-Dec-2013,4178.49,4193.77,4200.31,4166.53,193331584
23-Dec-2013,4201.55,4215.29,4215.29,4187.95,59873300
24-Dec-2013,4213.13,4218.41,4229.68,4209.42,18874830
27-Dec-2013,4245.72,4277.65,4279.28,4237.20,75689224
30-Dec-2013,4282.39,4275.71,4289.53,4267.63,65865080
31-Dec-2013,4281.02,4295.95,4297.23,4281.02,19637988
02-Jan-2014,4309.16,4227.28,4312.59,4226.66,84407320
03-Jan-2014,4239.11,4247.65,4258.89,4228.85,59132484
06-Jan-2014,4240.68,4227.54,4261.34,4221.71,68734760
07-Jan-2014,4233.06,4262.68,4266.96,4215.59,102867840
08-Jan-2014,4268.21,4260.96,4272.07,4245.56,100876000
09-Jan-2014,4258.91,4225.14,4278.11,4216.07,137083648
10-Jan-2014,4246.92,4250.60,4269.38,4233.29,128335072
13-Jan-2014,4262.75,4263.27,4268.72,4246.72,103307912
14-Jan-2014,4225.75,4274.20,4274.20,4213.57,103190864
15-Jan-2014,4288.35,4332.07,4332.07,4283.11,116462872
16-Jan-2014,4332.71,4319.27,4334.96,4312.83,113483048
17-Jan-2014,4323.56,4327.50,4341.86,4312.86,132673888
20-Jan-2014,4321.07,4322.86,4333.32,4314.05,75947536
21-Jan-2014,4324.30,4323.87,4351.21,4317.05,113298160
22-Jan-2014,4337.62,4324.98,4347.02,4308.07,95595032
23-Jan-2014,4319.20,4280.96,4339.13,4266.98,121891000
24-Jan-2014,4284.52,4161.47,4292.14,4154.95,181128624
27-Jan-2014,4165.14,4144.56,4172.28,4137.96,138693424
28-Jan-2014,4170.40,4185.29,4198.20,4153.82,124485096
29-Jan-2014,4220.54,4156.98,4245.96,4106.53,156697696
30-Jan-2014,4160.18,4180.02,4195.54,4123.66,110023336
31-Jan-2014,4180.68,4165.72,4189.05,4098.71,144230896
03-Feb-2014,4159.99,4107.75,4184.95,4104.66,119553528
04-Feb-2014,4091.70,4117.45,4132.29,4080.60,135698656
05-Feb-2014,4110.78,4117.79,4136.61,4098.69,123523312
06-Feb-2014,4135.17,4188.10,4200.58,4122.75,234833568
07-Feb-2014,4198.67,4228.18,4228.90,4171.68,139519328
10-Feb-2014,4248.03,4237.13,4251.38,4229.07,101803056
11-Feb-2014,4252.89,4283.32,4283.32,4247.37,137871104
12-Feb-2014,4295.61,4305.50,4324.32,4288.01,118668616
13-Feb-2014,4291.74,4312.80,4316.29,4275.24,111610200
14-Feb-2014,4319.60,4340.14,4340.38,4304.99,97863096
17-Feb-2014,4346.29,4335.17,4352.54,4330.00,62954032
18-Feb-2014,4342.41,4330.71,4342.41,4304.66,91570296
19-Feb-2014,4321.18,4341.10,4352.72,4312.80,101227144
20-Feb-2014,4294.16,4355.49,4356.65,4290.47,122837408
21-Feb-2014,4370.17,4381.06,4383.15,4353.15,101827288
24-Feb-2014,4373.57,4419.13,4419.13,4373.57,95154376
25-Feb-2014,4405.93,4414.55,4416.16,4383.24,111476776
26-Feb-2014,4414.11,4396.91,4420.94,4381.19,113660480
27-Feb-2014,4399.67,4396.39,4408.23,4354.95,142523920
28-Feb-2014,4402.98,4408.08,4413.65,4367.96,120235264
03-Mar-2014,4338.39,4290.87,4346.95,4288.44,157741504
04-Mar-2014,4339.53,4395.90,4399.81,4337.35,125890928
05-Mar-2014,4384.41,4391.25,4402.12,4377.65,106083648
06-Mar-2014,4408.55,4417.04,4431.16,4402.16,147258976
07-Mar-2014,4416.43,4366.42,4432.50,4364.20,157179984
10-Mar-2014,4363.02,4370.84,4417.80,4346.83,129388360
11-Mar-2014,4384.69,4349.72,4386.73,4343.95,102405856
12-Mar-2014,4322.77,4306.26,4327.85,4273.38,123514992
13-Mar-2014,4315.37,4250.51,4319.64,4250.51,112452320
14-Mar-2014,4220.48,4216.37,4236.58,4183.00,183889936
17-Mar-2014,4215.42,4271.96,4277.06,4211.62,105750488
18-Mar-2014,4264.42,4313.26,4341.84,4250.47,125862368
19-Mar-2014,4313.43,4308.06,4329.48,4295.06,102245264
20-Mar-2014,4275.26,4327.91,4328.18,4261.42,144361376
21-Mar-2014,4331.30,4335.28,4353.39,4323.27,181619888
24-Mar-2014,4322.34,4276.34,4332.17,4266.98,130239424
25-Mar-2014,4288.88,4344.12,4351.61,4288.88,115775928
26-Mar-2014,4357.45,4385.15,4398.48,4353.86,100079632
27-Mar-2014,4373.73,4379.06,4390.17,4359.29,135350816
28-Mar-2014,4392.95,4411.26,4411.38,4388.16,99527504
31-Mar-2014,4426.84,4391.50,4430.90,4390.77,89922848
01-Apr-2014,4409.34,4426.72,4440.04,4401.29,110908216
02-Apr-2014,4428.79,4430.86,4438.63,4421.50,103632632
03-Apr-2014,4431.11,4449.33,4469.84,4417.35,98463504
04-Apr-2014,4459.39,4484.55,4496.54,4447.00,113377600
07-Apr-2014,4453.00,4436.08,4464.04,4432.29,127854048
08-Apr-2014,4444.02,4424.83,4448.43,4384.66,149393280
09-Apr-2014,4431.96,4442.68,4454.74,4426.39,96745120
10-Apr-2014,4457.78,4413.49,4466.19,4408.61,103990664
11-Apr-2014,4378.95,4365.86,4384.03,4333.87,138154144
14-Apr-2014,4345.82,4384.56,4384.56,4319.28,132152408
15-Apr-2014,4380.87,4345.35,4404.04,4344.03,122054416
16-Apr-2014,4389.75,4405.66,4405.66,4375.05,122631256
17-Apr-2014,4413.36,4431.81,4432.64,4392.06,120776672
22-Apr-2014,4450.85,4484.21,4488.05,4443.90,98135072
23-Apr-2014,4480.17,4451.08,4480.62,4449.01,116615832
24-Apr-2014,4478.27,4479.54,4499.32,4440.63,143572864
25-Apr-2014,4464.93,4443.63,4473.48,4431.38,95383456
28-Apr-2014,4466.16,4460.53,4477.62,4444.46,90285976
29-Apr-2014,4475.11,4497.68,4504.14,4449.94,112963512
30-Apr-2014,4484.76,4487.39,4491.29,4470.75,130438208
02-May-2014,4473.57,4458.17,4485.10,4447.44,117261176
05-May-2014,4452.89,4462.69,4467.37,4400.91,83543432
06-May-2014,4475.48,4428.07,4477.86,4420.71,125164416
07-May-2014,4414.39,4446.44,4453.22,4402.78,134882336
08-May-2014,4457.02,4507.24,4507.24,4440.86,120887160
09-May-2014,4492.54,4477.28,4496.67,4465.77,155409872
12-May-2014,4466.13,4493.65,4495.72,4463.05,124775632
13-May-2014,4504.22,4505.02,4511.35,4492.46,121887880
14-May-2014,4506.56,4501.04,4506.56,4489.41,92686272
15-May-2014,4498.66,4444.93,4512.62,4438.49,137021584
16-May-2014,4446.20,4456.28,4456.31,4418.59,138037408
19-May-2014,4447.42,4469.76,4476.41,4418.05,115554200
20-May-2014,4459.72,4452.35,4473.10,4445.73,85625232
21-May-2014,4436.59,4469.03,4473.28,4424.69,110746232
22-May-2014,4474.21,4478.21,4481.98,4451.78,97409560
23-May-2014,4480.22,4493.15,4495.76,4468.89,84298584
26-May-2014,4503.60,4526.93,4526.93,4496.43,49789944
27-May-2014,4515.83,4529.75,4536.48,4511.46,90355024
28-May-2014,4527.92,4531.63,4536.83,4517.88,80971512
29-May-2014,4524.21,4530.51,4533.50,4515.46,64562112
30-May-2014,4510.40,4519.57,4524.92,4495.79,133957240
02-Jun-2014,4523.56,4515.89,4529.35,4502.12,121760584
03-Jun-2014,4513.28,4503.69,4516.02,4499.00,93317888
04-Jun-2014,4496.30,4501.00,4508.26,4470.47,96723760
05-Jun-2014,4504.06,4548.73,4577.70,4487.48,141936192
06-Jun-2014,4552.45,4581.12,4586.68,4539.53,122736296
09-Jun-2014,4582.60,4589.12,4590.66,4570.41,63480872
10-Jun-2014,4588.14,4595.00,4598.65,4579.06,82004600
11-Jun-2014,4583.39,4555.11,4583.64,4552.63,117450040
12-Jun-2014,4551.19,4554.40,4573.98,4545.22,97945432
13-Jun-2014,4549.45,4543.28,4555.86,4506.93,99692720
16-Jun-2014,4525.68,4510.05,4540.68,4509.52,91541464
17-Jun-2014,4524.89,4536.07,4538.24,4508.46,92392928
18-Jun-2014,4540.63,4530.37,4550.93,4529.53,99269656
19-Jun-2014,4565.81,4563.04,4581.95,4558.07,125232240
20-Jun-2014,4556.26,4541.34,4574.92,4541.34,188834048
23-Jun-2014,4540.52,4515.57,4540.52,4494.36,110341872
24-Jun-2014,4529.54,4518.34,4536.11,4513.10,91426016
25-Jun-2014,4494.36,4460.60,4496.67,4448.27,124868728
26-Jun-2014,4470.78,4439.63,4473.43,4412.18,106658048
27-Jun-2014,4447.17,4436.99,4461.47,4426.59,85922352
30-Jun-2014,4443.03,4422.84,4457.57,4407.18,101738360
01-Jul-2014,4438.77,4461.12,4462.43,4430.26,101027768
02-Jul-2014,4460.62,4444.72,4467.79,4436.11,132307568
03-Jul-2014,4446.70,4489.88,4490.72,4437.36,106656328
04-Jul-2014,4482.22,4468.98,4489.81,4468.98,66224112
07-Jul-2014,4453.76,4405.76,4463.06,4404.24,82331616
08-Jul-2014,4418.17,4342.53,4423.78,4342.50,103224128
09-Jul-2014,4353.53,4359.84,4362.56,4329.14,94020016
10-Jul-2014,4357.77,4301.26,4357.77,4277.58,133558400
11-Jul-2014,4309.65,4316.50,4330.48,4299.37,96055688
14-Jul-2014,4327.66,4350.04,4355.76,4324.06,78369656
15-Jul-2014,4344.50,4305.31,4352.58,4303.47,101075768
16-Jul-2014,4322.96,4369.06,4374.22,4322.96,102628368
17-Jul-2014,4345.98,4316.12,4362.28,4311.12,96797360
18-Jul-2014,4296.84,4335.31,4335.31,4284.42,111178968
21-Jul-2014,4334.62,4304.74,4336.79,4295.36,78387696
22-Jul-2014,4323.71,4369.52,4373.70,4315.66,95795320
23-Jul-2014,4360.20,4376.32,4396.70,4356.30,84995400
24-Jul-2014,4376.69,4410.65,4415.29,4347.76,105528392
25-Jul-2014,4390.85,4330.55,4395.38,4317.49,96453008
28-Jul-2014,4352.50,4344.77,4358.47,4308.26,80021040
29-Jul-2014,4349.43,4365.58,4389.76,4332.30,80513104
30-Jul-2014,4360.18,4312.30,4378.70,4303.66,112080272
31-Jul-2014,4335.20,4246.14,4337.74,4238.27,222485232
01-Aug-2014,4236.35,4202.78,4243.07,4182.02,216431072
04-Aug-2014,4222.78,4217.22,4240.12,4204.66,127194440
05-Aug-2014,4240.57,4232.88,4252.68,4217.62,132162216
06-Aug-2014,4207.20,4207.14,4222.76,4169.80,137276848
07-Aug-2014,4209.61,4149.83,4209.61,4146.27,135520192
08-Aug-2014,4114.09,4147.81,4165.26,4109.31,118954720
11-Aug-2014,4182.75,4197.70,4206.27,4165.35,97124560
12-Aug-2014,4188.05,4162.16,4193.15,4150.90,93563736
13-Aug-2014,4187.46,4194.79,4204.38,4178.79,96470808
14-Aug-2014,4176.93,4205.43,4217.39,4166.18,83936336
15-Aug-2014,4216.90,4174.36,4256.34,4168.08,110744168
18-Aug-2014,4227.88,4230.65,4241.86,4211.38,71144240
19-Aug-2014,4243.83,4254.45,4258.83,4235.28,65903780
20-Aug-2014,4250.28,4240.79,4254.84,4216.96,70065680
21-Aug-2014,4247.32,4292.93,4292.93,4231.66,89019552
22-Aug-2014,4291.06,4252.80,4291.17,4233.15,83819464
25-Aug-2014,4299.50,4342.11,4342.11,4286.61,62501824
26-Aug-2014,4336.29,4393.41,4395.94,4333.12,102347712
27-Aug-2014,4384.53,4395.26,4401.52,4379.80,88623216
28-Aug-2014,4385.71,4366.04,4393.58,4352.93,110098696
29-Aug-2014,4380.61,4381.04,4393.60,4337.13,102400912
01-Sep-2014,4383.62,4379.73,4391.08,4358.26,66829064
02-Sep-2014,4389.40,4378.33,4403.22,4373.32,88312096
03-Sep-2014,4394.66,4421.87,4443.53,4394.07,119585216
04-Sep-2014,4409.16,4494.94,4509.58,4401.25,145396720
05-Sep-2014,4492.91,4486.49,4498.16,4470.20,105969592
08-Sep-2014,4484.40,4474.93,4489.02,4463.79,80509232
09-Sep-2014,4465.10,4452.37,4482.91,4446.04,93914480
10-Sep-2014,4442.69,4450.79,4459.78,4434.93,80385344
11-Sep-2014,4463.00,4440.90,4466.15,4411.07,90346248
12-Sep-2014,4449.68,4441.70,4452.31,4419.44,77012192
15-Sep-2014,4425.63,4428.63,4440.92,4418.73,77026792
16-Sep-2014,4426.15,4409.15,4426.15,4391.08,86246136
17-Sep-2014,4432.65,4431.41,4444.83,4421.94,98554968
18-Sep-2014,4440.33,4464.70,4470.48,4435.66,99361400
19-Sep-2014,4491.54,4461.22,4492.39,4451.91,148562576
22-Sep-2014,4446.91,4442.55,4464.31,4434.58,86943544
23-Sep-2014,4430.30,4359.35,4430.78,4351.30,104098256
24-Sep-2014,4364.00,4413.72,4416.63,4347.05,94041136
25-Sep-2014,4413.64,4355.28,4430.50,4346.71,113199312
26-Sep-2014,4361.37,4394.75,4411.99,4340.63,96003960
29-Sep-2014,4389.83,4358.07,4401.07,4334.01,84697024
30-Sep-2014,4375.38,4416.24,4435.07,4369.26,126214744
01-Oct-2014,4400.61,4365.27,4427.76,4354.14,150171856
02-Oct-2014,4361.83,4242.67,4371.06,4242.67,161640784
03-Oct-2014,4280.22,4281.74,4297.41,4260.63,101212040
06-Oct-2014,4317.92,4286.52,4319.31,4279.49,103757200
07-Oct-2014,4277.41,4209.14,4277.41,4208.66,134493376
08-Oct-2014,4198.02,4168.12,4213.11,4153.68,133582272
09-Oct-2014,4222.98,4141.45,4222.98,4123.18,183890560
10-Oct-2014,4114.52,4073.71,4125.13,4065.50,190297696
13-Oct-2014,4033.74,4078.70,4104.00,4030.57,114059344
14-Oct-2014,4053.08,4088.25,4097.90,4012.82,133320696
15-Oct-2014,4090.48,3939.72,4096.58,3933.16,196454352
16-Oct-2014,3968.41,3918.62,3987.14,3789.11,258070432
17-Oct-2014,3934.19,4033.18,4040.70,3916.80,209109024
20-Oct-2014,4023.76,3991.24,4030.15,3962.06,120990384
21-Oct-2014,3968.79,4081.24,4081.73,3965.46,141812944
22-Oct-2014,4090.94,4105.09,4110.48,4064.08,124700448
23-Oct-2014,4086.02,4157.68,4166.46,4047.32,146938336
24-Oct-2014,4137.92,4128.90,4153.07,4119.27,108461688
27-Oct-2014,4170.84,4096.74,4171.53,4065.93,112811696
28-Oct-2014,4107.57,4112.67,4127.87,4098.74,116511456
29-Oct-2014,4126.97,4110.64,4134.83,4106.14,119667432
30-Oct-2014,4138.08,4141.24,4151.11,4051.86,232778720
31-Oct-2014,4213.47,4233.09,4246.93,4181.96,174740256
03-Nov-2014,4225.81,4194.03,4238.46,4185.41,111611624
04-Nov-2014,4177.20,4130.19,4208.52,4118.50,118985584
05-Nov-2014,4163.51,4208.42,4214.35,4145.61,111151624
06-Nov-2014,4193.48,4227.68,4275.30,4180.32,156367520
07-Nov-2014,4238.87,4189.89,4239.56,4161.15,138905472
10-Nov-2014,4184.18,4222.82,4224.83,4174.98,123847552
11-Nov-2014,4227.12,4244.10,4252.92,4223.68,95948992
12-Nov-2014,4232.34,4179.88,4242.62,4175.29,122989296
13-Nov-2014,4203.67,4187.95,4220.74,4153.17,125707568
14-Nov-2014,4208.11,4202.46,4208.13,4164.79,105231728
17-Nov-2014,4169.61,4226.10,4239.11,4166.40,90544072
18-Nov-2014,4230.41,4262.38,4267.66,4223.32,101922288
19-Nov-2014,4263.33,4266.19,4289.17,4251.04,83274320
20-Nov-2014,4264.61,4234.21,4264.73,4201.47,105673360
21-Nov-2014,4245.65,4347.23,4356.11,4240.19,197871152
24-Nov-2014,4355.97,4368.44,4400.34,4348.83,117188424
25-Nov-2014,4369.31,4382.31,4403.55,4361.18,115667104
26-Nov-2014,4382.88,4373.42,4399.41,4364.59,95099520
27-Nov-2014,4375.42,4382.34,4396.20,4374.58,89822528
28-Nov-2014,4378.32,4390.18,4390.18,4353.60,97579760
01-Dec-2014,4354.19,4377.33,4383.19,4334.81,91399936
02-Dec-2014,4396.75,4388.30,4422.77,4373.03,101313616
03-Dec-2014,4384.04,4391.86,4405.83,4378.88,84496352
04-Dec-2014,4399.94,4323.89,4427.74,4310.69,138308832
05-Dec-2014,4366.22,4419.48,4422.85,4359.32,119286416
08-Dec-2014,4400.17,4375.48,4407.95,4375.48,74246192
09-Dec-2014,4332.73,4263.94,4342.12,4260.07,143014800
10-Dec-2014,4280.34,4227.91,4306.72,4216.18,111873704
11-Dec-2014,4225.33,4225.86,4249.12,4196.53,129860312
12-Dec-2014,4197.48,4108.93,4202.52,4103.49,128731584
15-Dec-2014,4094.46,4005.38,4144.31,4000.80,149447056
16-Dec-2014,4027.51,4093.20,4094.19,3926.34,248275552
17-Dec-2014,4052.23,4111.91,4131.81,4035.30,143195568
18-Dec-2014,4186.26,4249.49,4249.49,4159.95,204751072
19-Dec-2014,4282.39,4241.65,4291.20,4202.07,201019008
22-Dec-2014,4255.88,4254.43,4295.15,4239.36,86956832
23-Dec-2014,4264.54,4314.97,4314.97,4259.21,81683816
24-Dec-2014,4309.75,4295.85,4316.39,4295.02,13572548
29-Dec-2014,4301.66,4317.93,4317.93,4249.95,71081992
30-Dec-2014,4293.90,4245.54,4296.02,4245.54,52138816
31-Dec-2014,4256.17,4272.75,4275.58,4255.33,17478572
02-Jan-2015,4294.05,4252.29,4311.00,4224.34,65806664
05-Jan-2015,4221.99,4111.36,4276.92,4105.45,137887664
06-Jan-2015,4129.89,4083.50,4151.41,4076.16,130789360
07-Jan-2015,4111.73,4112.73,4144.95,4080.78,114603424
08-Jan-2015,4176.16,4260.19,4270.11,4163.63,154417072
09-Jan-2015,4249.26,4179.07,4272.83,4149.14,139011808
12-Jan-2015,4196.78,4228.24,4252.27,4165.15,124364968
13-Jan-2015,4204.77,4290.28,4310.58,4197.81,127789000
14-Jan-2015,4227.46,4223.24,4302.22,4207.37,156380848
15-Jan-2015,4262.94,4323.20,4338.73,4119.35,178425584
16-Jan-2015,4303.55,4379.62,4387.22,4294.76,167261584
19-Jan-2015,4388.67,4394.93,4423.25,4367.24,105260936
20-Jan-2015,4406.96,4446.02,4463.51,4405.94,135971088
21-Jan-2015,4455.01,4484.82,4484.82,4406.72,165152400
22-Jan-2015,4486.76,4552.80,4569.55,4462.17,202352608
23-Jan-2015,4588.49,4640.69,4673.30,4585.64,219852560
26-Jan-2015,4620.00,4675.13,4678.83,4616.61,126143816
27-Jan-2015,4671.76,4624.21,4679.26,4592.62,138855072
28-Jan-2015,4660.45,4610.94,4660.88,4582.58,134658320
29-Jan-2015,4571.05,4631.43,4632.38,4571.05,115192160
30-Jan-2015,4655.95,4604.25,4660.71,4583.68,146499024
02-Feb-2015,4613.31,4627.67,4646.55,4584.37,122988128
03-Feb-2015,4651.07,4677.90,4701.52,4645.15,146301280
04-Feb-2015,4682.81,4696.30,4696.30,4651.78,134794624
05-Feb-2015,4654.56,4703.30,4705.10,4647.85,116678256
06-Feb-2015,4698.84,4691.03,4707.24,4675.37,154660032
09-Feb-2015,4652.16,4651.08,4659.26,4611.15,143214320
10-Feb-2015,4663.46,4695.65,4716.49,4636.08,131610928
11-Feb-2015,4687.87,4679.38,4694.44,4659.46,92057552
12-Feb-2015,4670.08,4726.20,4746.75,4664.03,159105392
13-Feb-2015,4748.04,4759.36,4779.54,4741.20,161376000
16-Feb-2015,4757.52,4751.95,4766.47,4747.22,102435808
17-Feb-2015,4720.93,4753.99,4766.67,4683.19,109444584
18-Feb-2015,4782.59,4799.03,4806.68,4775.87,140529040
19-Feb-2015,4788.40,4833.28,4841.69,4770.17,122913728
20-Feb-2015,4821.38,4830.90,4837.93,4780.81,144387104
23-Feb-2015,4872.13,4862.30,4875.97,4832.36,100109064
24-Feb-2015,4865.68,4886.44,4899.52,4843.96,101502136
25-Feb-2015,4885.00,4882.22,4894.60,4863.22,115264312
26-Feb-2015,4884.89,4910.62,4910.62,4877.24,108483632
27-Feb-2015,4905.77,4951.48,4951.48,4903.09,116244288
02-Mar-2015,4937.43,4917.32,4950.59,4900.11,148300448
03-Mar-2015,4922.43,4869.25,4936.47,4863.92,120232864
04-Mar-2015,4882.94,4917.35,4917.35,4856.14,117021976
05-Mar-2015,4929.04,4963.51,4974.64,4926.09,117009000
06-Mar-2015,4953.68,4964.35,4986.88,4949.88,134221488
09-Mar-2015,4940.64,4937.20,4950.42,4917.46,119543240
10-Mar-2015,4930.06,4881.95,4941.38,4869.45,126308816
11-Mar-2015,4900.37,4997.75,5003.58,4900.33,144167456
12-Mar-2015,4990.96,4987.33,5000.94,4981.28,115528856
13-Mar-2015,4997.94,5010.46,5010.80,4969.47,108868096
16-Mar-2015,5019.02,5061.16,5071.68,5019.02,105667912
17-Mar-2015,5065.62,5028.93,5074.83,5006.93,137043840
18-Mar-2015,5032.18,5033.42,5041.32,5001.37,122215984
19-Mar-2015,5029.97,5037.18,5059.68,5006.82,119623048
20-Mar-2015,5044.42,5087.49,5106.04,5036.27,180683680
23-Mar-2015,5078.25,5054.52,5078.25,5036.23,106823824
24-Mar-2015,5040.86,5088.28,5103.30,5032.78,129711408
25-Mar-2015,5073.28,5020.99,5087.30,5012.87,121863152
26-Mar-2015,4992.55,5006.35,5006.35,4932.53,151243360
27-Mar-2015,5020.09,5034.06,5048.37,5003.31,142108016
30-Mar-2015,5052.25,5083.52,5097.59,5045.36,111921520
31-Mar-2015,5073.99,5033.64,5098.86,5028.38,126795936
01-Apr-2015,5009.63,5062.22,5110.79,5007.68,114464144
02-Apr-2015,5068.06,5074.14,5080.53,5059.42,74180232
07-Apr-2015,5106.36,5151.19,5166.77,5096.00,102293160
08-Apr-2015,5146.78,5136.86,5168.03,5128.18,88074832
09-Apr-2015,5156.16,5208.95,5208.95,5154.60,99169168
10-Apr-2015,5224.22,5240.46,5240.65,5210.61,115776536
13-Apr-2015,5236.11,5254.12,5262.74,5222.40,113496440
14-Apr-2015,5252.48,5218.06,5260.78,5192.89,259501216
15-Apr-2015,5230.98,5254.35,5269.50,5217.04,263643168
16-Apr-2015,5246.75,5224.49,5255.24,5214.94,164580800
17-Apr-2015,5214.33,5143.26,5238.91,5132.71,181886592
20-Apr-2015,5154.91,5187.59,5187.59,5151.12,112209552
21-Apr-2015,5205.10,5192.64,5243.57,5172.76,136865456
22-Apr-2015,5210.70,5211.09,5225.86,5146.27,126109048
23-Apr-2015,5217.08,5178.91,5226.17,5146.68,119538384
24-Apr-2015,5202.63,5201.45,5225.39,5166.81,126443472
27-Apr-2015,5198.79,5268.91,5283.71,5135.89,120196944
28-Apr-2015,5256.79,5173.38,5256.79,5138.30,140124720
29-Apr-2015,5176.67,5039.39,5202.56,5034.83,138448528
30-Apr-2015,5040.51,5046.49,5069.04,4987.26,197621952
04-May-2015,5060.50,5081.97,5112.86,5013.53,110778176
05-May-2015,5074.42,4974.07,5133.17,4969.97,146648736
06-May-2015,4968.14,4981.59,5013.21,4936.34,167726944
07-May-2015,4945.82,4967.22,4981.99,4874.90,186945504
08-May-2015,4999.48,5090.39,5094.01,4981.41,149863232
11-May-2015,5050.92,5027.87,5050.92,5008.89,102321856
12-May-2015,4988.85,4974.65,4992.92,4922.02,129018896
13-May-2015,4996.19,4961.86,5045.54,4944.39,111975712
14-May-2015,4942.49,5029.31,5043.69,4905.70,106521856
15-May-2015,5049.56,4993.82,5066.57,4965.86,112484768
18-May-2015,4996.96,5012.31,5026.28,4932.01,98493616
19-May-2015,5040.45,5117.30,5124.50,5040.45,128517576
20-May-2015,5106.26,5133.30,5139.06,5089.43,90253616
21-May-2015,5120.88,5146.70,5148.87,5104.21,76046616
22-May-2015,5147.41,5142.89,5155.28,5121.69,87260760
25-May-2015,5139.65,5117.17,5139.65,5099.13,20753036
26-May-2015,5122.87,5083.54,5146.03,5062.47,99013112
27-May-2015,5105.86,5182.53,5193.77,5086.36,111870032
28-May-2015,5157.25,5137.83,5164.24,5096.53,90290104
29-May-2015,5137.02,5007.89,5144.73,5006.46,159907360
01-Jun-2015,5029.05,5025.30,5060.49,4989.94,94125544
02-Jun-2015,5051.68,5004.46,5051.68,4960.72,118648104
03-Jun-2015,5016.37,5034.17,5088.14,4991.27,107438608
04-Jun-2015,5006.19,4987.13,5044.75,4916.45,121538928
05-Jun-2015,4951.80,4920.74,4966.45,4894.17,111442928
08-Jun-2015,4906.17,4857.66,4917.52,4857.66,98113336
09-Jun-2015,4849.12,4850.22,4868.42,4783.92,135378880
10-Jun-2015,4831.03,4934.91,4956.74,4811.54,116305536
11-Jun-2015,4926.77,4971.37,5022.10,4917.92,130236904
12-Jun-2015,4962.22,4901.19,4973.07,4852.36,108982824
15-Jun-2015,4844.95,4815.36,4871.07,4805.10,101138856
16-Jun-2015,4778.21,4839.86,4857.63,4748.93,121604440
17-Jun-2015,4845.73,4790.62,4858.05,4773.19,102216352
18-Jun-2015,4777.91,4803.48,4805.01,4712.97,127929704
19-Jun-2015,4807.58,4815.37,4870.52,4799.27,177676048
22-Jun-2015,4926.63,4998.61,5010.39,4911.86,170745488
23-Jun-2015,5045.57,5057.68,5078.51,5024.26,119792072
24-Jun-2015,5060.58,5045.35,5065.74,5001.67,137755296
25-Jun-2015,4996.63,5041.71,5087.08,4996.63,121415512
26-Jun-2015,5010.22,5059.17,5095.04,4985.88,98374208
29-Jun-2015,4821.45,4869.82,4946.62,4819.03,168928528
30-Jun-2015,4849.39,4790.20,4892.48,4789.61,156874352
01-Jul-2015,4849.43,4883.19,4941.61,4813.69,145484336
02-Jul-2015,4898.55,4835.56,4903.51,4833.14,98715184
03-Jul-2015,4836.46,4808.22,4847.38,4780.55,80141648
06-Jul-2015,4709.01,4711.54,4775.49,4699.17,134419920
07-Jul-2015,4712.63,4604.64,4724.54,4602.16,152402912
08-Jul-2015,4611.86,4639.02,4671.87,4601.90,131511584
09-Jul-2015,4667.21,4757.22,4777.03,4655.45,113428880
10-Jul-2015,4884.05,4903.07,4922.63,4850.94,137855488
13-Jul-2015,4985.14,4998.10,5010.58,4959.62,122763928
14-Jul-2015,4995.36,5032.47,5032.47,4981.02,83334248
15-Jul-2015,5027.91,5047.24,5055.60,5017.83,88349584
16-Jul-2015,5071.90,5121.50,5147.40,5067.75,122093856
17-Jul-2015,5138.98,5124.39,5138.98,5110.48,96857128
20-Jul-2015,5134.16,5142.49,5184.74,5130.97,74804576
21-Jul-2015,5153.85,5106.57,5157.24,5093.77,83797168
22-Jul-2015,5070.67,5082.57,5101.22,5070.67,84329960
23-Jul-2015,5122.85,5086.74,5122.85,5067.82,75293216
24-Jul-2015,5075.25,5057.36,5120.64,5051.14,96624352
27-Jul-2015,5030.89,4927.60,5033.91,4924.29,113561512
28-Jul-2015,4958.46,4977.32,4997.15,4937.65,108114096
29-Jul-2015,5006.01,5017.44,5021.44,4970.28,101475392
30-Jul-2015,5049.24,5046.42,5061.53,5000.97,128679616
31-Jul-2015,5063.47,5082.61,5083.64,5035.38,107921152
03-Aug-2015,5076.80,5120.52,5125.71,5066.15,93303280
04-Aug-2015,5114.63,5112.14,5114.63,5075.88,112510112
05-Aug-2015,5135.31,5196.73,5202.76,5134.37,115476944
06-Aug-2015,5186.55,5192.11,5217.80,5177.95,78989224
07-Aug-2015,5187.87,5154.75,5190.35,5152.89,83569560
10-Aug-2015,5179.84,5195.41,5197.65,5133.63,70239352
11-Aug-2015,5184.21,5099.03,5184.21,5094.48,92200368
12-Aug-2015,5051.49,4925.43,5051.72,4907.33,139713120
13-Aug-2015,5006.01,4986.85,5023.94,4972.58,88832296
14-Aug-2015,4987.06,4956.47,5017.22,4940.73,71091176
17-Aug-2015,4996.76,4984.83,5025.71,4923.01,76085048
18-Aug-2015,4972.79,4971.25,5000.28,4956.12,62174924
19-Aug-2015,4939.30,4884.10,4949.12,4884.10,84769856
20-Aug-2015,4867.45,4783.55,4882.11,4774.87,109316896
21-Aug-2015,4704.27,4630.99,4775.72,4630.99,144418160
