Date,Open Price,Close Price,High Price,Low Price,Volume
18-Nov-2015,10284.00,10261.10,10307.40,10226.50,257182736
19-Nov-2015,10340.50,10354.70,10408.40,10325.70,272118144
20-Nov-2015,10373.20,10290.30,10385.00,10247.60,231927680
23-Nov-2015,10262.30,10277.40,10307.70,10206.80,184507488
24-Nov-2015,10231.30,10207.20,10231.30,10045.60,219025248
25-Nov-2015,10184.20,10227.30,10247.10,10083.10,418774816
26-Nov-2015,10217.30,10332.30,10352.90,10174.80,268316432
27-Nov-2015,10285.80,10310.70,10390.70,10264.50,200143568
30-Nov-2015,10299.00,10386.90,10430.30,10275.90,258600480
01-Dec-2015,10409.90,10379.20,10469.20,10344.90,208114016
02-Dec-2015,10411.90,10342.00,10447.00,10323.50,233402768
03-Dec-2015,10353.40,10092.90,10476.60,10083.30,355470528
04-Dec-2015,10046.10,10078.70,10131.50,9931.10,289629120
07-Dec-2015,10139.00,10042.40,10158.20,10021.90,219572736
08-Dec-2015,10029.00,9837.10,10031.20,9790.40,221179312
09-Dec-2015,9865.30,9835.50,9932.10,9713.20,250831056
10-Dec-2015,9779.40,9778.70,9872.50,9719.40,258205296
11-Dec-2015,9772.90,9630.70,9791.60,9606.80,263237344
14-Dec-2015,9658.00,9428.50,9732.10,9428.50,273724800
15-Dec-2015,9496.30,9711.60,9747.50,9492.50,302446368
16-Dec-2015,9762.50,9711.00,9817.40,9635.70,342148416
17-Dec-2015,9909.10,9878.50,10000.40,9850.90,324197536
18-Dec-2015,9794.10,9717.10,9874.20,9644.90,408984160
21-Dec-2015,9520.50,9365.80,9558.20,9365.80,356508768
22-Dec-2015,9451.80,9415.60,9456.30,9351.80,220106912
23-Dec-2015,9505.60,9641.00,9661.90,9503.90,236264000
24-Dec-2015,9663.00,9682.90,9706.20,9653.10,70618952
28-Dec-2015,9675.60,9552.50,9724.90,9533.00,137892176
29-Dec-2015,9611.70,9670.40,9677.70,9606.40,147769312
30-Dec-2015,9650.00,9641.90,9696.40,9607.90,141292864
31-Dec-2015,9604.20,9544.20,9615.60,9538.80,79920896
04-Jan-2016,9429.80,9313.20,9440.90,9263.70,279173056
05-Jan-2016,9431.50,9335.20,9446.20,9260.20,208637600
06-Jan-2016,9330.30,9197.40,9330.30,9122.60,288658464
07-Jan-2016,8973.80,9059.30,9103.00,8889.70,395763712
08-Jan-2016,9093.30,8909.20,9138.00,8909.20,310720000
11-Jan-2016,8849.90,8886.10,9022.00,8835.10,301412864
12-Jan-2016,8867.90,8915.40,9041.50,8818.90,297575488
13-Jan-2016,8998.50,8934.50,9074.00,8877.90,300798720
14-Jan-2016,8852.50,8787.70,8854.50,8662.20,329170752
15-Jan-2016,8769.40,8543.60,8796.40,8491.90,458709536
18-Jan-2016,8525.50,8469.30,8627.10,8427.30,281055360
19-Jan-2016,8624.30,8554.90,8656.90,8527.50,298446272
20-Jan-2016,8390.20,8281.40,8398.40,8206.00,371165568
21-Jan-2016,8311.80,8444.20,8502.50,8277.10,358233184
22-Jan-2016,8638.00,8722.90,8795.70,8565.70,374439296
25-Jan-2016,8763.20,8567.70,8763.20,8525.90,263311008
26-Jan-2016,8426.10,8692.50,8698.00,8402.30,422229312
27-Jan-2016,8676.10,8741.00,8741.00,8608.90,225518560
28-Jan-2016,8697.80,8590.60,8811.40,8516.80,354355680
29-Jan-2016,8728.20,8815.80,8815.80,8671.60,402067904
01-Feb-2016,8849.30,8788.50,8896.50,8718.40,320614080
02-Feb-2016,8768.00,8528.70,8772.50,8478.50,385374080
03-Feb-2016,8510.30,8314.50,8519.70,8180.40,432076256
04-Feb-2016,8437.10,8468.10,8521.70,8287.00,375804480
05-Feb-2016,8477.10,8499.50,8615.00,8411.30,412586944
08-Feb-2016,8537.90,8122.10,8540.90,8083.40,352121440
09-Feb-2016,8129.00,7927.60,8212.60,7862.00,484316832
10-Feb-2016,8013.80,8143.70,8249.80,7920.90,386483776
11-Feb-2016,8047.30,7746.30,8047.30,7746.30,461010912
12-Feb-2016,7849.90,7920.80,7920.80,7771.20,385245696
15-Feb-2016,8133.00,8179.20,8217.50,8081.40,304548864
16-Feb-2016,8262.80,8137.60,8262.80,8092.00,303507072
17-Feb-2016,8166.20,8364.90,8366.90,8140.90,324399232
18-Feb-2016,8420.30,8295.40,8479.60,8255.40,312111584
19-Feb-2016,8284.90,8194.20,8335.20,8105.00,312662240
22-Feb-2016,8290.30,8387.00,8399.30,8281.70,246102944
23-Feb-2016,8345.40,8267.60,8447.80,8259.00,270113952
24-Feb-2016,8255.00,8013.70,8269.10,7968.10,307973280
25-Feb-2016,8128.10,8215.60,8260.20,8103.50,258736016
26-Feb-2016,8313.30,8349.20,8397.80,8265.20,321918176
29-Feb-2016,8291.90,8461.40,8463.40,8222.60,295553312
01-Mar-2016,8454.60,8611.00,8611.60,8423.60,322245920
02-Mar-2016,8662.30,8764.50,8778.50,8641.20,353541216
03-Mar-2016,8787.90,8767.00,8812.00,8692.90,273569472
04-Mar-2016,8812.60,8811.60,8877.90,8734.60,322349664
07-Mar-2016,8785.70,8786.80,8834.70,8672.80,272400416
08-Mar-2016,8736.30,8740.30,8848.80,8663.20,310223744
09-Mar-2016,8765.50,8761.10,8889.60,8741.00,315888800
10-Mar-2016,8782.00,8766.90,9105.80,8730.60,533686272
11-Mar-2016,8930.30,9090.60,9101.30,8913.60,476002112
14-Mar-2016,9156.10,9142.70,9217.30,9120.10,362896128
15-Mar-2016,9099.50,8988.30,9122.20,8961.60,376244320
16-Mar-2016,9018.40,8962.80,9062.00,8898.60,253937744
17-Mar-2016,9064.90,8978.80,9071.20,8782.80,385793760
18-Mar-2016,8995.30,9051.10,9074.50,8904.70,395747136
21-Mar-2016,9006.10,9021.00,9138.90,8966.50,182192448
22-Mar-2016,8969.30,8992.00,8992.00,8840.40,216829536
23-Mar-2016,9017.20,8927.10,9046.00,8880.20,186646528
24-Mar-2016,8862.50,8789.80,8890.80,8781.70,209356272
29-Mar-2016,8843.20,8808.30,8906.50,8751.50,235004224
30-Mar-2016,8874.40,8870.20,8960.70,8856.10,223834656
31-Mar-2016,8825.50,8723.10,8827.90,8698.30,318399008
01-Apr-2016,8624.60,8602.30,8677.20,8531.80,325370432
04-Apr-2016,8589.30,8597.50,8712.90,8552.20,212417440
05-Apr-2016,8483.80,8387.70,8491.50,8377.70,272827776
06-Apr-2016,8398.80,8398.60,8468.90,8340.20,287750112
07-Apr-2016,8418.20,8292.90,8431.40,8256.10,311341856
08-Apr-2016,8309.90,8427.60,8462.80,8309.90,297771904
11-Apr-2016,8413.40,8497.60,8563.40,8344.40,270182624
12-Apr-2016,8519.80,8546.30,8587.90,8425.60,326591712
13-Apr-2016,8660.10,8820.70,8820.70,8596.10,415148704
14-Apr-2016,8854.00,8861.50,8870.90,8743.50,343392512
15-Apr-2016,8855.40,8850.90,8886.60,8809.30,275853984
18-Apr-2016,8703.40,8881.60,8891.50,8674.10,243875872
19-Apr-2016,8914.50,8971.30,9004.20,8890.20,293009280
20-Apr-2016,8948.40,9147.20,9161.90,8940.00,305434016
21-Apr-2016,9178.50,9197.20,9218.70,9120.60,324423808
22-Apr-2016,9183.90,9232.80,9244.40,9161.60,299599968
25-Apr-2016,9225.40,9140.00,9257.50,9123.70,232568912
26-Apr-2016,9171.90,9283.00,9299.50,9162.70,295440864
27-Apr-2016,9306.70,9332.60,9360.20,9277.00,306651808
28-Apr-2016,9227.60,9269.00,9269.00,9085.50,353270528
29-Apr-2016,9161.40,9025.70,9195.90,9025.70,333507872
02-May-2016,9066.90,9022.10,9092.60,8980.80,144920352
03-May-2016,9009.40,8764.90,9015.10,8753.70,297607616
04-May-2016,8767.80,8654.30,8802.30,8648.60,279480256
05-May-2016,8698.20,8689.40,8792.50,8660.90,237813312
06-May-2016,8659.50,8702.10,8768.30,8563.90,266577440
09-May-2016,8776.10,8660.80,8839.70,8643.60,249799392
10-May-2016,8749.40,8775.20,8831.10,8711.80,225696480
11-May-2016,8773.00,8663.90,8793.70,8614.10,217295552
12-May-2016,8629.40,8663.10,8787.00,8582.20,247425008
13-May-2016,8622.70,8721.50,8752.60,8596.30,211088880
16-May-2016,8626.40,8682.10,8701.60,8579.80,120694408
17-May-2016,8743.70,8698.70,8829.50,8645.80,221831296
18-May-2016,8647.30,8775.10,8797.20,8632.80,201503984
19-May-2016,8745.50,8674.70,8785.20,8669.60,245147888
20-May-2016,8737.50,8771.20,8793.80,8713.80,172275232
23-May-2016,8776.20,8714.00,8809.90,8677.30,181046848
24-May-2016,8687.30,8918.10,8938.80,8670.90,208849984
25-May-2016,8988.50,9125.00,9149.30,8982.10,307936064
26-May-2016,9074.40,9079.20,9101.80,9020.40,383453376
27-May-2016,9045.40,9107.30,9126.30,9026.60,262448848
30-May-2016,9110.90,9116.90,9134.00,9066.50,119753168
31-May-2016,9130.50,9034.00,9155.50,9013.20,309221184
01-Jun-2016,9028.30,8916.90,9033.40,8880.90,264047232
02-Jun-2016,8918.60,8957.90,9056.60,8907.50,316094112
03-Jun-2016,9004.30,8801.60,9038.40,8756.80,272779072
06-Jun-2016,8810.10,8823.50,8870.90,8785.60,180467888
07-Jun-2016,8873.00,8894.50,8945.90,8865.80,208139376
08-Jun-2016,8857.90,8831.40,8866.90,8798.20,252005664
09-Jun-2016,8806.80,8769.50,8832.70,8751.30,316748608
10-Jun-2016,8732.20,8490.50,8732.60,8486.80,388954592
13-Jun-2016,8388.20,8303.80,8424.90,8291.50,290427552
14-Jun-2016,8238.60,8126.70,8270.40,8124.80,342432224
15-Jun-2016,8216.80,8250.80,8315.80,8193.30,322391072
16-Jun-2016,8150.70,8199.90,8220.60,8107.00,331333856
17-Jun-2016,8290.20,8362.00,8425.20,8278.30,472788224
20-Jun-2016,8592.70,8647.10,8652.10,8578.60,281896736
21-Jun-2016,8636.90,8667.30,8697.90,8607.70,272659872
22-Jun-2016,8711.90,8702.00,8774.30,8605.70,247584256
23-Jun-2016,8758.90,8885.30,8912.00,8684.80,319105888
24-Jun-2016,8263.60,7787.70,8328.40,7743.40,1084475904
27-Jun-2016,8001.50,7645.50,8053.20,7579.80,768018944
28-Jun-2016,7836.80,7835.00,7916.90,7793.70,467336480
29-Jun-2016,7947.00,8105.30,8105.30,7935.10,407524608
30-Jun-2016,8081.70,8163.30,8186.80,7993.90,456692608
01-Jul-2016,8240.10,8268.90,8304.40,8134.10,304249280
04-Jul-2016,8302.90,8255.90,8328.10,8229.40,216883904
05-Jul-2016,8176.20,8067.60,8196.00,8050.40,321763040
06-Jul-2016,8005.70,7926.20,8040.10,7857.80,376839616
07-Jul-2016,7996.40,8008.20,8064.40,7966.30,269739232
08-Jul-2016,7985.60,8185.90,8242.80,7961.20,327413824
11-Jul-2016,8265.80,8305.10,8319.70,8168.70,245091440
12-Jul-2016,8313.80,8506.00,8528.30,8292.60,376504704
13-Jul-2016,8471.90,8473.90,8580.30,8426.40,384221696
14-Jul-2016,8563.70,8552.30,8593.80,8454.20,271812448
15-Jul-2016,8527.30,8531.00,8582.30,8446.20,264729136
18-Jul-2016,8552.90,8524.40,8609.10,8446.30,208110016
19-Jul-2016,8490.70,8485.20,8559.00,8439.30,221863648
20-Jul-2016,8556.00,8575.50,8576.60,8470.30,228569264
21-Jul-2016,8589.30,8583.60,8620.90,8501.00,274297792
22-Jul-2016,8566.30,8599.90,8618.90,8516.30,299865024
25-Jul-2016,8605.70,8575.70,8647.60,8537.10,187645072
26-Jul-2016,8574.50,8560.20,8587.30,8485.80,214209248
27-Jul-2016,8593.60,8661.40,8720.20,8581.60,240186256
28-Jul-2016,8630.00,8479.20,8659.10,8479.20,256587152
29-Jul-2016,8525.10,8587.20,8619.00,8505.60,293413216
01-Aug-2016,8667.50,8513.40,8679.10,8496.80,258295376
02-Aug-2016,8495.60,8277.30,8498.20,8256.60,342281920
03-Aug-2016,8319.10,8263.50,8329.70,8229.40,244860960
04-Aug-2016,8324.10,8385.50,8424.60,8318.60,214141776
05-Aug-2016,8422.40,8539.40,8552.50,8422.00,179769120
08-Aug-2016,8573.50,8562.50,8632.40,8548.10,171197072
09-Aug-2016,8541.10,8665.40,8673.90,8531.80,166826112
10-Aug-2016,8610.50,8658.90,8688.60,8598.70,187369728
11-Aug-2016,8699.00,8719.50,8719.50,8626.50,142879168
12-Aug-2016,8704.50,8716.40,8747.60,8698.00,123766544
15-Aug-2016,8711.00,8720.60,8753.60,8694.60,81080048
16-Aug-2016,8689.00,8621.70,8714.30,8621.70,153277376
17-Aug-2016,8646.20,8487.00,8652.70,8485.60,154959312
18-Aug-2016,8549.20,8550.10,8555.10,8481.30,166802032
19-Aug-2016,8556.20,8450.60,8556.30,8393.50,162782704
22-Aug-2016,8431.30,8468.00,8522.80,8407.60,135099168
23-Aug-2016,8512.80,8580.90,8602.40,8506.30,163441888
24-Aug-2016,8532.00,8655.50,8665.90,8509.80,196134912
25-Aug-2016,8612.30,8599.50,8628.10,8555.00,132154736
26-Aug-2016,8595.70,8659.50,8673.90,8566.50,125654528
29-Aug-2016,8611.20,8616.40,8660.90,8573.70,98605552
30-Aug-2016,8629.40,8685.40,8731.90,8629.00,155905472
31-Aug-2016,8677.40,8716.80,8780.70,8671.40,297356768
01-Sep-2016,8746.30,8762.80,8884.90,8730.80,300780320
02-Sep-2016,8789.90,8908.90,8912.60,8743.20,227596544
05-Sep-2016,8928.40,8953.30,8979.30,8913.50,153716112
06-Sep-2016,8991.40,8899.50,8996.30,8893.90,187938432
07-Sep-2016,8931.80,9015.30,9021.90,8908.70,206123216
08-Sep-2016,9028.60,9101.10,9115.60,8974.90,251730176
09-Sep-2016,9065.50,9025.50,9135.80,9004.80,232053136
12-Sep-2016,8877.10,8866.60,8880.70,8790.80,243739760
13-Sep-2016,8907.20,8724.20,8924.00,8724.20,216031440
14-Sep-2016,8769.90,8702.40,8779.60,8684.20,232216064
15-Sep-2016,8697.00,8720.50,8742.80,8665.40,214617760
16-Sep-2016,8700.90,8633.40,8725.10,8603.30,406191872
19-Sep-2016,8723.50,8715.50,8736.30,8689.50,185972480
20-Sep-2016,8695.10,8686.10,8735.20,8649.50,167671968
21-Sep-2016,8817.00,8758.50,8837.40,8748.00,247434832
22-Sep-2016,8819.80,8934.90,8966.10,8815.30,279394208
23-Sep-2016,8885.90,8823.60,8893.90,8785.80,315879040
26-Sep-2016,8765.40,8711.40,8765.40,8630.00,261947376
27-Sep-2016,8776.00,8688.20,8781.00,8634.20,268218768
28-Sep-2016,8744.00,8740.40,8806.50,8715.80,196357728
29-Sep-2016,8834.00,8796.30,8864.80,8778.40,226720480
30-Sep-2016,8649.00,8779.40,8805.40,8543.10,452000832
03-Oct-2016,8759.00,8751.60,8788.90,8707.20,157193584
04-Oct-2016,8769.00,8769.00,8810.10,8741.20,212647040
05-Oct-2016,8691.30,8778.30,8788.20,8669.30,243781984
06-Oct-2016,8820.80,8757.40,8846.40,8742.30,273331200
07-Oct-2016,8759.90,8624.30,8762.30,8596.00,284890176
10-Oct-2016,8631.30,8701.50,8713.70,8566.70,200512848
11-Oct-2016,8690.40,8693.20,8752.60,8657.50,210898320
12-Oct-2016,8714.50,8686.50,8760.00,8677.10,165217712
13-Oct-2016,8634.90,8608.70,8634.90,8551.20,289157440
14-Oct-2016,8640.80,8767.90,8800.80,8635.50,244609616
17-Oct-2016,8721.00,8740.70,8784.80,8714.50,215142896
18-Oct-2016,8786.50,8865.30,8879.80,8769.90,253498096
19-Oct-2016,8890.30,8950.10,8956.90,8842.50,261206816
20-Oct-2016,8975.40,9061.20,9077.20,8961.60,297549824
21-Oct-2016,9063.70,9100.40,9100.40,9035.60,260459536
24-Oct-2016,9156.40,9216.20,9255.30,9145.50,335319840
25-Oct-2016,9207.80,9139.70,9236.60,9116.40,286933504
26-Oct-2016,9151.50,9173.30,9183.70,9111.20,271798624
27-Oct-2016,9163.50,9197.20,9200.00,9102.80,310939296
28-Oct-2016,9150.40,9201.30,9206.60,9086.00,341230176
31-Oct-2016,9144.90,9143.30,9171.70,9109.20,271723136
01-Nov-2016,9206.50,9040.70,9214.10,9032.00,224858176
02-Nov-2016,8972.80,8873.40,8973.90,8864.80,271690432
03-Nov-2016,8858.20,8879.90,8929.70,8835.50,248753040
04-Nov-2016,8862.30,8791.60,8866.10,8755.10,230506352
07-Nov-2016,8949.40,8918.80,8960.10,8890.70,211367888
08-Nov-2016,8936.80,8937.00,8952.00,8859.80,253818480
09-Nov-2016,8595.30,8901.50,8901.90,8570.40,582353728
10-Nov-2016,8983.00,8756.80,9053.90,8708.40,559622080
11-Nov-2016,8819.50,8639.20,8840.10,8614.10,358277152
14-Nov-2016,8733.00,8658.20,8765.20,8602.10,331686752
15-Nov-2016,8665.70,8687.10,8707.90,8620.60,282996416
16-Nov-2016,8712.90,8638.50,8753.10,8563.60,287027488
17-Nov-2016,8622.40,8718.00,8718.00,8611.60,274428896
18-Nov-2016,8754.70,8622.90,8756.30,8581.50,293094336
21-Nov-2016,8659.90,8614.60,8660.90,8558.50,199677216
22-Nov-2016,8672.80,8651.50,8684.70,8640.70,285020704
23-Nov-2016,8666.60,8627.50,8673.60,8604.80,273134496
24-Nov-2016,8657.40,8657.20,8672.70,8614.60,166344480
25-Nov-2016,8671.00,8674.40,8674.80,8623.80,170456608
28-Nov-2016,8651.80,8619.30,8698.90,8586.70,270082688
29-Nov-2016,8614.30,8667.00,8697.80,8591.40,215903488
30-Nov-2016,8662.70,8688.20,8714.90,8638.40,350821952
01-Dec-2016,8671.60,8669.20,8711.30,8632.70,365923392
02-Dec-2016,8610.60,8607.10,8635.60,8576.00,249927408
05-Dec-2016,8533.90,8664.70,8750.80,8512.40,287994976
06-Dec-2016,8692.40,8893.30,8906.60,8670.50,316375552
07-Dec-2016,8951.20,8960.40,8974.70,8912.60,361002048
08-Dec-2016,9002.50,9145.40,9179.60,8992.60,468932768
09-Dec-2016,9121.10,9169.60,9179.40,9093.40,330164800
12-Dec-2016,9171.70,9186.40,9208.60,9148.50,258101328
13-Dec-2016,9160.90,9331.30,9341.90,9132.60,362541312
14-Dec-2016,9306.90,9218.40,9319.40,9207.10,297101248
15-Dec-2016,9225.80,9340.80,9354.80,9220.30,363016800
16-Dec-2016,9310.30,9412.80,9452.90,9299.30,577320256
19-Dec-2016,9376.80,9336.70,9387.00,9336.00,266991696
20-Dec-2016,9329.10,9407.90,9421.50,9322.30,261181936
21-Dec-2016,9384.70,9371.70,9420.80,9300.30,336065600
22-Dec-2016,9341.50,9333.60,9374.80,9297.50,181125424
23-Dec-2016,9347.40,9367.70,9377.90,9339.60,156026992
27-Dec-2016,9354.80,9376.60,9390.90,9346.90,109294832
28-Dec-2016,9357.20,9344.90,9369.20,9317.70,151820400
29-Dec-2016,9283.40,9327.10,9333.40,9269.50,130742424
30-Dec-2016,9310.00,9352.10,9352.10,9293.20,166814400
02-Jan-2017,9332.60,9418.70,9432.60,9318.10,108389872
03-Jan-2017,9448.30,9494.70,9552.10,9438.80,280878720
04-Jan-2017,9522.10,9462.90,9538.40,9424.10,238018032
05-Jan-2017,9427.90,9488.20,9507.20,9413.60,221279296
06-Jan-2017,9487.00,9515.90,9515.90,9451.20,144566272
09-Jan-2017,9536.90,9492.80,9536.90,9446.20,194377984
10-Jan-2017,9497.10,9452.00,9497.30,9425.00,220458256
11-Jan-2017,9456.40,9408.60,9468.10,9378.60,298554848
12-Jan-2017,9378.00,9407.40,9452.30,9343.00,261902912
13-Jan-2017,9445.10,9511.60,9524.30,9416.70,210314384
16-Jan-2017,9457.20,9410.00,9465.20,9407.80,197583824
17-Jan-2017,9390.40,9394.90,9429.00,9361.90,255119824
18-Jan-2017,9425.10,9386.20,9430.80,9362.20,211880288
19-Jan-2017,9406.40,9379.10,9431.30,9327.40,259102800
20-Jan-2017,9377.50,9380.10,9439.00,9345.20,238865520
23-Jan-2017,9337.80,9304.80,9362.40,9279.00,197619248
24-Jan-2017,9319.20,9387.20,9387.20,9296.60,201309696
25-Jan-2017,9483.50,9549.30,9588.80,9479.40,404755456
26-Jan-2017,9601.60,9512.80,9623.50,9495.50,285947264
27-Jan-2017,9531.40,9504.10,9533.50,9420.20,234868112
30-Jan-2017,9460.60,9361.30,9472.80,9349.10,220036672
31-Jan-2017,9365.90,9315.20,9430.30,9315.20,282766816
01-Feb-2017,9416.00,9330.80,9423.30,9304.50,304379904
02-Feb-2017,9321.20,9406.40,9426.40,9301.50,293592416
03-Feb-2017,9435.30,9462.70,9482.60,9396.80,393825856
06-Feb-2017,9459.40,9357.30,9482.00,9337.40,287143840
07-Feb-2017,9321.90,9331.50,9389.20,9304.50,284076000
08-Feb-2017,9362.00,9329.70,9378.40,9236.60,312727392
09-Feb-2017,9353.90,9438.40,9444.90,9318.10,274080864
10-Feb-2017,9478.20,9378.10,9498.30,9356.00,231384736
13-Feb-2017,9421.90,9484.10,9501.30,9387.70,178862768
14-Feb-2017,9489.10,9510.20,9528.60,9461.00,206909712
15-Feb-2017,9557.10,9584.10,9612.80,9528.20,235349232
16-Feb-2017,9582.50,9554.70,9614.60,9526.00,213986960
17-Feb-2017,9564.80,9500.30,9571.00,9438.20,234061680
20-Feb-2017,9564.40,9526.60,9577.70,9512.00,178864496
21-Feb-2017,9523.60,9561.00,9591.30,9467.60,209805040
22-Feb-2017,9577.70,9477.20,9606.10,9439.70,280841344
23-Feb-2017,9519.80,9493.40,9541.80,9479.70,276005248
24-Feb-2017,9513.70,9453.50,9530.40,9383.10,285872928
27-Feb-2017,9494.00,9464.30,9499.30,9427.70,194245296
28-Feb-2017,9515.00,9555.50,9570.70,9484.00,279234624
01-Mar-2017,9618.00,9751.50,9756.50,9616.60,351704160
02-Mar-2017,9753.10,9716.00,9762.30,9715.80,275016320
03-Mar-2017,9694.50,9798.50,9799.60,9669.20,308709312
06-Mar-2017,9772.30,9804.10,9825.30,9753.90,228402832
07-Mar-2017,9817.70,9801.70,9819.80,9767.40,172061104
08-Mar-2017,9792.30,9850.50,9881.30,9785.10,247118064
09-Mar-2017,9844.90,9998.40,10014.50,9837.40,390804832
10-Mar-2017,10038.80,10006.40,10091.40,9989.10,405124800
13-Mar-2017,10020.00,9995.90,10023.40,9957.40,193631600
14-Mar-2017,9987.70,9905.10,9995.00,9886.90,234655696
15-Mar-2017,9931.20,9983.20,10000.10,9913.20,265807216
16-Mar-2017,10090.80,10168.00,10175.30,10063.70,412425152
17-Mar-2017,10153.00,10245.80,10250.20,10143.90,452778560
20-Mar-2017,10216.70,10214.00,10243.00,10189.00,188819584
21-Mar-2017,10270.50,10211.90,10334.70,10188.90,313017600
22-Mar-2017,10151.80,10229.30,10268.80,10092.80,299747104
23-Mar-2017,10248.90,10324.90,10324.90,10202.00,226579920
24-Mar-2017,10312.50,10309.40,10330.30,10276.20,189556128
27-Mar-2017,10218.50,10302.90,10302.90,10191.10,221937120
28-Mar-2017,10345.60,10389.00,10394.80,10312.90,215145328
29-Mar-2017,10409.20,10367.60,10424.50,10303.20,232255792
30-Mar-2017,10372.10,10405.90,10406.00,10348.50,207203696
31-Mar-2017,10368.50,10462.90,10462.90,10352.20,252476880
03-Apr-2017,10457.70,10325.30,10457.70,10324.60,321622848
04-Apr-2017,10304.10,10361.20,10361.20,10270.30,303646272
05-Apr-2017,10377.20,10402.70,10467.30,10369.10,254049728
06-Apr-2017,10349.60,10518.90,10534.50,10322.00,230287536
07-Apr-2017,10466.90,10529.00,10529.00,10443.50,194305616
10-Apr-2017,10507.90,10437.70,10509.00,10436.50,222748544
11-Apr-2017,10381.40,10416.30,10463.20,10358.90,309439488
12-Apr-2017,10441.30,10360.50,10486.00,10353.80,310210400
13-Apr-2017,10347.90,10326.10,10350.40,10264.60,233810048
18-Apr-2017,10365.60,10264.50,10370.60,10216.90,283861248
19-Apr-2017,10272.70,10370.30,10377.50,10266.00,324419424
20-Apr-2017,10349.30,10372.50,10473.90,10328.50,292272512
21-Apr-2017,10388.60,10377.00,10434.40,10307.70,325215264
24-Apr-2017,10714.20,10766.80,10769.80,10668.00,496989568
25-Apr-2017,10786.10,10783.10,10828.80,10719.00,299929984
26-Apr-2017,10810.40,10763.40,10815.30,10710.90,278421440
27-Apr-2017,10718.80,10683.90,10722.20,10663.30,273464832
28-Apr-2017,10658.40,10715.80,10745.50,10622.80,298337248
02-May-2017,10737.70,10820.30,10820.30,10719.40,225313312
03-May-2017,10793.00,10837.00,10841.10,10769.00,192962800
04-May-2017,10872.10,11012.90,11012.90,10856.40,310816992
05-May-2017,10971.50,11135.40,11135.40,10967.20,363491872
08-May-2017,11177.30,11096.30,11184.40,11036.80,316177984
09-May-2017,11120.10,11049.20,11135.10,11047.10,268383360
10-May-2017,11029.60,11034.80,11053.50,10958.40,347633504
11-May-2017,11051.30,10861.40,11052.60,10823.90,400682624
12-May-2017,10861.90,10897.00,10907.60,10836.00,262434960
15-May-2017,10941.10,10957.80,10960.50,10891.90,200104992
16-May-2017,10959.80,10982.40,10991.20,10928.30,263755632
17-May-2017,10925.90,10786.10,10965.90,10761.30,304084224
18-May-2017,10727.80,10684.90,10756.50,10564.30,414319040
19-May-2017,10711.80,10835.40,10843.60,10689.90,320250368
22-May-2017,10843.50,10793.40,10851.00,10761.40,226730352
23-May-2017,10766.30,10916.30,10928.70,10756.50,238314240
24-May-2017,10931.20,10907.40,10942.80,10882.30,204710416
25-May-2017,10971.20,10937.70,10983.90,10920.70,184795456
26-May-2017,10911.10,10904.20,10918.80,10801.60,179953264
29-May-2017,10864.00,10884.00,10915.40,10844.80,110544448
30-May-2017,10812.50,10876.90,10918.50,10788.70,217854304
31-May-2017,10885.00,10880.00,10957.80,10856.20,740246336
01-Jun-2017,10891.60,10881.00,10909.10,10836.40,434893632
02-Jun-2017,10960.00,10905.90,11007.70,10879.60,426278816
05-Jun-2017,10889.60,10884.70,10916.40,10842.10,297625760
06-Jun-2017,10859.00,10879.70,10907.80,10817.90,403560320
07-Jun-2017,10813.60,10871.70,10946.90,10761.70,276982176
08-Jun-2017,10847.20,10953.10,10981.30,10837.40,262972176
09-Jun-2017,10947.20,10978.30,11048.00,10884.70,223090688
12-Jun-2017,10929.70,10842.40,10936.60,10818.50,193102400
13-Jun-2017,10872.60,10882.10,10937.00,10846.50,154037104
14-Jun-2017,10858.50,10775.80,10934.00,10775.30,189418688
15-Jun-2017,10750.80,10699.60,10751.60,10598.00,225300464
16-Jun-2017,10731.90,10759.40,10786.30,10702.10,348073184
19-Jun-2017,10839.80,10848.90,10884.20,10807.60,151494016
20-Jun-2017,10892.30,10746.10,10901.50,10746.10,155900928
21-Jun-2017,10721.90,10740.70,10761.50,10615.90,138994048
22-Jun-2017,10709.60,10709.90,10725.20,10641.90,128773768
23-Jun-2017,10685.60,10630.80,10715.50,10596.30,120330376
26-Jun-2017,10666.10,10696.60,10757.00,10656.50,123202472
27-Jun-2017,10674.00,10647.90,10726.20,10643.90,180892336
28-Jun-2017,10607.80,10702.70,10716.70,10526.60,232685600
29-Jun-2017,10735.90,10531.10,10772.00,10514.50,242894064
30-Jun-2017,10541.20,10444.50,10583.70,10433.20,197988480
03-Jul-2017,10507.60,10604.20,10615.10,10502.20,161641776
04-Jul-2017,10543.30,10566.70,10611.40,10530.30,150484032
05-Jul-2017,10535.90,10523.60,10589.50,10509.50,191741808
06-Jul-2017,10546.10,10498.40,10546.20,10402.00,211678336
07-Jul-2017,10495.20,10488.80,10505.70,10433.50,164172672
10-Jul-2017,10525.40,10509.50,10535.90,10451.40,152202768
11-Jul-2017,10531.50,10449.10,10536.90,10438.80,156562448
12-Jul-2017,10482.20,10560.40,10580.50,10470.50,191888352
13-Jul-2017,10594.50,10658.30,10674.10,10583.10,205967936
14-Jul-2017,10664.60,10655.10,10704.30,10619.30,164864992
17-Jul-2017,10665.50,10651.20,10670.30,10604.20,144914736
