Date,Open Price,Close Price,High Price,Low Price,Volume
17-Apr-2014,7353.16,7410.05,7410.53,7293.70,0
22-Apr-2014,7444.02,7544.59,7545.93,7389.63,0
23-Apr-2014,7551.57,7454.03,7567.71,7446.81,0
24-Apr-2014,7480.97,7445.71,7513.56,7395.79,0
25-Apr-2014,7388.15,7338.25,7413.97,7327.05,0
28-Apr-2014,7344.45,7338.25,7381.22,7302.22,0
29-Apr-2014,7347.13,7338.25,7461.87,7346.70,0
30-Apr-2014,7417.13,7338.25,7465.08,7392.46,0
02-May-2014,7460.78,7338.25,7530.85,7444.69,0
05-May-2014,7519.06,7518.12,7532.92,7440.53,0
06-May-2014,7547.29,7552.34,7593.15,7523.36,0
07-May-2014,7526.46,7425.55,7530.99,7413.99,0
08-May-2014,7441.87,7438.79,7480.37,7354.89,0
09-May-2014,7451.52,7306.36,7451.52,7273.59,0
12-May-2014,7305.65,7375.92,7387.87,7267.65,0
13-May-2014,7407.89,7322.28,7407.89,7283.77,0
14-May-2014,7253.35,7076.88,7253.37,7057.39,0
15-May-2014,6991.08,6889.55,7120.09,6848.66,0
16-May-2014,6740.52,6897.80,6916.71,6700.30,0
19-May-2014,6896.13,6899.76,6994.82,6843.36,0
20-May-2014,6899.44,6896.20,6942.19,6885.05,0
21-May-2014,6865.86,6857.23,6906.71,6827.66,0
22-May-2014,6904.48,6877.68,6907.22,6843.09,0
23-May-2014,6861.37,6917.73,6920.97,6857.69,0
26-May-2014,6887.67,6988.01,6992.88,6887.67,0
27-May-2014,7001.76,7058.23,7065.84,6971.82,0
28-May-2014,7070.08,7134.65,7198.40,7058.82,0
29-May-2014,7127.93,7073.54,7127.93,7047.59,0
30-May-2014,7067.90,7112.91,7135.68,7067.90,0
02-Jun-2014,7173.80,7160.61,7183.37,7138.94,0
03-Jun-2014,7142.47,7126.15,7150.96,7098.95,0
04-Jun-2014,7122.30,7164.89,7168.03,7112.50,0
05-Jun-2014,7186.95,7238.05,7299.38,7174.42,0
06-Jun-2014,7287.30,7347.36,7366.95,7275.41,0
09-Jun-2014,7346.26,7390.11,7390.11,7336.21,0
10-Jun-2014,7385.67,7445.36,7459.64,7354.50,0
11-Jun-2014,7460.50,7318.53,7468.82,7315.50,0
12-Jun-2014,7307.35,7253.86,7371.45,7225.02,0
13-Jun-2014,7252.14,7238.42,7258.29,7198.23,0
16-Jun-2014,7220.20,7194.60,7247.05,7177.07,0
17-Jun-2014,7209.93,7202.49,7221.59,7176.38,0
18-Jun-2014,7226.45,7163.59,7226.45,7157.41,0
19-Jun-2014,7216.99,7196.42,7222.37,7162.45,0
20-Jun-2014,7173.24,7098.68,7192.00,7098.68,0
23-Jun-2014,7113.37,7021.63,7128.91,6978.94,0
24-Jun-2014,7037.77,6916.58,7048.61,6894.77,0
25-Jun-2014,6830.47,6982.74,7039.33,6830.39,0
26-Jun-2014,6983.54,6969.17,7008.80,6940.41,0
27-Jun-2014,6970.85,6853.92,6970.85,6807.79,0
30-Jun-2014,6854.90,6802.20,6881.03,6780.40,0
01-Jul-2014,6844.18,6901.18,6901.18,6704.82,0
02-Jul-2014,6882.15,6898.73,6912.23,6761.10,0
03-Jul-2014,6883.87,6887.90,6939.61,6861.44,0
04-Jul-2014,6860.35,6831.57,6876.00,6780.81,0
07-Jul-2014,6846.77,6714.35,6879.54,6688.58,0
08-Jul-2014,6691.13,6510.32,6713.18,6503.52,0
09-Jul-2014,6490.25,6371.43,6491.58,6339.99,0
10-Jul-2014,6331.82,6105.24,6338.86,6075.70,0
11-Jul-2014,6111.25,6142.87,6266.90,6107.05,0
14-Jul-2014,6226.24,6181.73,6231.49,6148.26,0
15-Jul-2014,6183.34,6111.85,6220.62,6064.65,0
16-Jul-2014,6144.99,6299.50,6316.75,6144.99,0
17-Jul-2014,6247.59,6249.99,6266.78,6187.66,0
18-Jul-2014,6182.02,6199.85,6202.45,6149.67,0
21-Jul-2014,6218.80,6202.79,6223.86,6163.51,0
22-Jul-2014,6224.92,6273.64,6288.04,6184.68,0
23-Jul-2014,6292.52,6377.43,6391.49,6292.52,0
24-Jul-2014,6377.38,6467.83,6487.17,6365.89,0
25-Jul-2014,6474.03,6449.68,6562.96,6438.69,0
28-Jul-2014,6474.76,6468.40,6484.62,6434.62,0
29-Jul-2014,6471.93,6384.73,6475.05,6376.22,0
30-Jul-2014,6316.39,6172.16,6329.39,6162.41,0
31-Jul-2014,6110.18,5979.49,6163.73,5887.89,0
01-Aug-2014,5980.24,5797.67,5999.87,5758.86,0
04-Aug-2014,5802.06,5854.36,5911.00,5782.25,0
05-Aug-2014,5888.42,5816.42,5927.68,5803.00,0
06-Aug-2014,5739.40,5579.68,5759.11,5563.79,0
07-Aug-2014,5497.23,5453.29,5544.74,5371.84,0
08-Aug-2014,5368.36,5409.55,5471.65,5327.08,0
11-Aug-2014,5381.28,5360.89,5412.09,5345.91,0
12-Aug-2014,5365.38,5351.22,5382.42,5322.81,0
13-Aug-2014,5394.97,5451.80,5451.80,5388.96,0
14-Aug-2014,5448.37,5507.64,5551.90,5448.37,0
15-Aug-2014,5526.28,5523.34,5586.48,5518.10,0
18-Aug-2014,5603.73,5654.35,5657.87,5583.76,0
19-Aug-2014,5695.85,5697.25,5711.20,5647.76,0
20-Aug-2014,5707.60,5689.50,5718.99,5662.68,0
21-Aug-2014,5698.51,5726.07,5732.04,5677.32,0
22-Aug-2014,5728.34,5693.65,5746.40,5678.07,0
25-Aug-2014,5746.51,5755.16,5755.16,5709.50,0
26-Aug-2014,5761.86,5853.66,5859.88,5759.31,0
27-Aug-2014,5880.05,5970.18,5971.69,5876.95,0
28-Aug-2014,5974.79,5907.44,6024.09,5892.04,0
29-Aug-2014,5911.23,5942.78,5959.32,5879.20,0
01-Sep-2014,5968.39,5909.10,5981.16,5904.85,0
02-Sep-2014,5934.04,5887.00,5942.88,5879.04,0
03-Sep-2014,5912.14,5948.25,5964.28,5900.44,0
04-Sep-2014,5940.75,6054.40,6072.20,5938.96,0
05-Sep-2014,6054.14,6054.86,6077.51,6025.97,0
08-Sep-2014,6063.86,6030.81,6091.68,6021.89,0
09-Sep-2014,6017.66,5940.82,6053.36,5928.13,0
10-Sep-2014,5924.70,5921.11,5969.88,5887.30,0
11-Sep-2014,5921.20,5922.06,5941.54,5893.35,0
12-Sep-2014,5918.20,5896.45,5928.95,5879.13,0
15-Sep-2014,5846.24,5822.50,5854.43,5816.74,0
16-Sep-2014,5831.09,5818.13,5835.51,5742.14,0
17-Sep-2014,5854.15,5857.75,5897.25,5844.87,0
18-Sep-2014,5878.29,5905.32,5936.52,5858.87,0
19-Sep-2014,5959.79,5911.80,5984.52,5896.18,0
22-Sep-2014,5897.39,5889.39,5931.66,5874.12,0
23-Sep-2014,5889.57,5798.68,5892.79,5783.23,0
24-Sep-2014,5805.00,5753.99,5808.88,5741.16,0
25-Sep-2014,5769.64,5679.87,5814.14,5671.44,0
26-Sep-2014,5677.99,5717.68,5725.53,5641.16,0
29-Sep-2014,5726.16,5704.87,5756.22,5686.06,0
30-Sep-2014,5734.23,5740.50,5775.95,5712.88,0
01-Oct-2014,5737.34,5683.27,5757.21,5674.57,0
02-Oct-2014,5674.77,5495.70,5674.77,5495.70,0
03-Oct-2014,5566.05,5551.68,5574.95,5515.17,0
06-Oct-2014,5609.83,5537.71,5642.14,5532.78,0
07-Oct-2014,5535.27,5507.53,5555.46,5471.68,0
08-Oct-2014,5485.17,5394.84,5485.17,5367.10,0
09-Oct-2014,5449.49,5277.50,5451.65,5265.71,0
10-Oct-2014,5218.84,5221.56,5253.36,5077.20,0
13-Oct-2014,5147.57,5234.83,5314.25,5133.66,0
14-Oct-2014,5207.43,5248.21,5257.73,5156.23,0
15-Oct-2014,5245.88,5079.57,5263.45,5055.52,0
16-Oct-2014,5118.47,4916.61,5151.23,4856.24,0
17-Oct-2014,4914.57,5046.10,5057.46,4892.85,0
20-Oct-2014,5058.79,5037.45,5059.66,4917.21,0
21-Oct-2014,5021.86,5169.34,5183.00,4992.64,0
22-Oct-2014,5190.13,5185.50,5208.90,5110.52,0
23-Oct-2014,5150.63,5212.55,5234.33,5097.23,0
24-Oct-2014,5195.75,5172.46,5197.64,5156.72,0
27-Oct-2014,5257.89,5128.20,5260.64,5088.89,0
28-Oct-2014,5154.80,5240.51,5252.54,5154.80,0
29-Oct-2014,5265.40,5197.31,5290.81,5185.29,0
30-Oct-2014,5198.16,5120.82,5198.16,5020.67,0
31-Oct-2014,5178.25,5222.13,5226.74,5153.40,0
03-Nov-2014,5241.99,5209.49,5275.50,5185.86,0
04-Nov-2014,5197.06,5061.37,5235.33,5054.25,0
05-Nov-2014,5081.05,5150.70,5183.59,5045.83,0
06-Nov-2014,5153.34,5177.95,5253.46,5137.35,0
07-Nov-2014,5196.60,5142.25,5203.73,5116.21,0
10-Nov-2014,5132.64,5241.54,5243.36,5132.64,0
11-Nov-2014,5247.42,5238.65,5283.53,5218.93,0
12-Nov-2014,5228.59,5100.76,5248.09,5100.76,0
13-Nov-2014,5123.77,5155.29,5236.59,5098.62,0
14-Nov-2014,5174.51,5157.58,5181.99,5111.87,0
17-Nov-2014,5131.36,5178.74,5178.90,5114.50,0
18-Nov-2014,5164.81,5227.17,5247.89,5150.43,0
19-Nov-2014,5231.10,5225.71,5244.47,5186.41,0
20-Nov-2014,5218.10,5194.38,5226.15,5140.61,0
21-Nov-2014,5211.86,5322.98,5328.51,5211.86,0
24-Nov-2014,5343.02,5333.70,5368.30,5323.11,0
25-Nov-2014,5330.60,5337.02,5381.70,5309.27,0
26-Nov-2014,5364.76,5291.66,5374.30,5287.55,0
27-Nov-2014,5314.26,5287.72,5322.53,5285.15,0
28-Nov-2014,5258.76,5176.14,5259.07,5141.24,0
01-Dec-2014,5102.69,5107.75,5107.75,5033.30,0
02-Dec-2014,5125.26,5187.63,5203.59,5120.85,0
03-Dec-2014,5202.21,5207.67,5221.45,5165.40,0
04-Dec-2014,5220.13,5165.07,5257.54,5146.67,0
05-Dec-2014,5199.25,5261.33,5287.61,5196.56,0
08-Dec-2014,5249.07,5202.46,5261.23,5200.16,0
09-Dec-2014,5146.00,5074.97,5146.65,5053.25,0
10-Dec-2014,5063.17,4976.52,5099.32,4965.56,0
11-Dec-2014,4973.45,4920.60,5015.96,4915.26,0
12-Dec-2014,4888.05,4825.55,4890.28,4799.58,0
15-Dec-2014,4828.37,4691.33,4901.94,4691.33,0
16-Dec-2014,4703.45,4741.07,4752.95,4613.35,0
17-Dec-2014,4717.77,4736.60,4751.81,4679.40,0
18-Dec-2014,4835.81,4914.33,4922.68,4775.34,0
19-Dec-2014,4933.30,4880.18,4958.08,4872.94,0
22-Dec-2014,4916.77,4869.89,4955.76,4859.62,0
23-Dec-2014,4874.72,4958.98,4958.98,4860.36,0
24-Dec-2014,4958.34,4921.26,4969.94,4908.96,0
29-Dec-2014,4884.49,4884.88,4924.64,4822.54,0
30-Dec-2014,4828.36,4802.67,4829.83,4783.99,0
31-Dec-2014,4805.94,4798.99,4823.49,4782.80,0
02-Jan-2015,4857.60,4855.04,4860.58,4789.16,0
05-Jan-2015,4845.72,4702.88,4894.70,4700.12,0
06-Jan-2015,4697.98,4640.26,4707.81,4640.26,0
07-Jan-2015,4650.10,4606.25,4679.09,4602.48,0
08-Jan-2015,4682.26,4743.56,4754.36,4670.82,0
09-Jan-2015,4756.88,4686.30,4790.91,4650.56,0
12-Jan-2015,4685.05,4705.06,4721.94,4652.48,0
13-Jan-2015,4695.13,4826.39,4826.39,4686.17,0
14-Jan-2015,4806.51,4892.83,4975.92,4806.51,0
15-Jan-2015,4941.27,4956.77,4981.65,4871.33,0
16-Jan-2015,4947.85,5018.72,5020.53,4927.03,0
19-Jan-2015,5038.66,5059.92,5059.92,4998.85,0
20-Jan-2015,5059.06,5052.22,5093.27,5022.41,0
21-Jan-2015,5058.02,5151.39,5151.39,5027.21,0
22-Jan-2015,5181.17,5273.15,5273.15,5130.64,0
23-Jan-2015,5337.62,5300.59,5349.30,5289.36,0
26-Jan-2015,5223.04,5360.03,5376.69,5215.14,0
27-Jan-2015,5350.22,5276.99,5376.37,5256.14,0
28-Jan-2015,5301.90,5197.72,5314.27,5182.86,0
29-Jan-2015,5180.50,5225.65,5228.01,5097.40,0
30-Jan-2015,5210.52,5144.55,5218.70,5137.44,0
02-Feb-2015,5171.44,5213.34,5225.79,5126.53,0
03-Feb-2015,5245.69,5304.82,5309.69,5243.30,0
04-Feb-2015,5327.01,5274.97,5327.01,5238.60,0
05-Feb-2015,5195.78,5273.54,5277.92,5188.17,0
06-Feb-2015,5286.91,5264.63,5289.08,5230.57,0
09-Feb-2015,5251.68,5220.72,5281.28,5193.47,0
10-Feb-2015,5258.55,5227.12,5261.01,5199.80,0
11-Feb-2015,5211.17,5158.43,5211.17,5141.85,0
12-Feb-2015,5151.74,5250.08,5274.80,5147.41,0
13-Feb-2015,5281.04,5334.81,5349.57,5278.94,0
16-Feb-2015,5354.79,5337.12,5368.77,5328.64,0
17-Feb-2015,5322.58,5415.95,5429.85,5309.37,0
18-Feb-2015,5443.09,5486.30,5490.43,5443.09,0
19-Feb-2015,5474.34,5454.82,5474.34,5434.90,0
20-Feb-2015,5458.86,5469.88,5485.71,5444.80,0
23-Feb-2015,5511.86,5494.44,5512.86,5462.44,0
24-Feb-2015,5483.33,5588.87,5588.87,5467.40,0
25-Feb-2015,5584.18,5587.04,5598.11,5549.49,0
26-Feb-2015,5583.86,5654.89,5660.28,5565.09,0
27-Feb-2015,5648.20,5689.70,5689.70,5631.54,0
02-Mar-2015,5696.99,5647.07,5707.26,5631.03,0
03-Mar-2015,5688.24,5627.59,5710.28,5620.13,0
04-Mar-2015,5642.39,5541.10,5660.77,5536.64,0
05-Mar-2015,5531.59,5636.67,5648.85,5519.63,0
06-Mar-2015,5650.02,5686.16,5704.61,5641.57,0
09-Mar-2015,5669.79,5686.56,5713.30,5626.92,0
10-Mar-2015,5681.52,5552.82,5687.71,5534.85,0
11-Mar-2015,5569.20,5672.93,5675.23,5561.07,0
12-Mar-2015,5678.93,5719.85,5719.85,5657.90,0
13-Mar-2015,5730.11,5741.51,5771.56,5715.63,0
16-Mar-2015,5741.17,5789.53,5797.94,5740.26,0
17-Mar-2015,5799.64,5769.67,5809.24,5729.48,0
18-Mar-2015,5779.47,5822.42,5822.42,5731.00,0
19-Mar-2015,5843.17,5871.55,5893.85,5843.17,0
20-Mar-2015,5884.60,5986.51,5998.98,5880.29,0
23-Mar-2015,5963.00,6005.01,6005.01,5935.03,0
24-Mar-2015,5985.11,6066.93,6074.81,5966.28,0
25-Mar-2015,6053.88,6015.48,6086.38,6006.37,0
26-Mar-2015,5972.89,5949.13,5983.02,5895.98,0
27-Mar-2015,5974.65,6011.82,6015.97,5944.01,0
30-Mar-2015,6032.58,6015.79,6062.94,5991.07,0
31-Mar-2015,5992.79,5968.53,6043.46,5934.16,0
01-Apr-2015,5941.45,6014.51,6028.40,5940.22,0
02-Apr-2015,6011.82,6035.36,6035.36,5994.76,0
07-Apr-2015,6038.86,6093.06,6139.36,6038.82,0
08-Apr-2015,6153.13,6203.59,6226.94,6148.79,0
09-Apr-2015,6221.76,6324.88,6335.01,6209.63,0
10-Apr-2015,6329.76,6308.18,6348.46,6287.73,0
13-Apr-2015,6312.48,6313.26,6316.16,6279.75,0
14-Apr-2015,6303.70,6236.92,6345.39,6213.38,0
15-Apr-2015,6236.95,6294.69,6318.09,6233.21,0
16-Apr-2015,6298.64,6140.86,6298.64,6136.84,0
17-Apr-2015,6124.29,6001.87,6136.12,5995.34,0
20-Apr-2015,6009.98,6041.56,6072.45,6004.66,0
21-Apr-2015,6079.99,6075.22,6139.95,6029.53,0
22-Apr-2015,6075.24,6014.10,6076.53,5976.33,0
23-Apr-2015,6028.60,5984.51,6042.01,5952.02,0
24-Apr-2015,6003.79,6038.61,6071.50,5983.34,0
27-Apr-2015,6052.40,6132.83,6136.11,5979.50,0
28-Apr-2015,6137.06,6098.04,6137.06,6056.99,0
29-Apr-2015,6109.56,6011.06,6118.32,5994.37,0
30-Apr-2015,6037.06,6094.68,6102.39,6032.11,0
04-May-2015,6115.78,6203.15,6243.19,6089.00,0
05-May-2015,6196.59,6053.70,6219.53,6053.70,0
06-May-2015,6072.38,6034.63,6074.10,6000.68,0
07-May-2015,6026.40,5999.67,6027.53,5926.49,0
08-May-2015,6027.34,6109.89,6113.04,6026.81,0
11-May-2015,6109.82,6147.23,6147.23,6109.82,0
12-May-2015,6065.42,6101.98,6101.98,6029.99,0
13-May-2015,6116.61,6156.09,6197.24,6115.33,0
14-May-2015,6155.24,6161.15,6166.68,6107.14,0
15-May-2015,6174.81,6120.58,6182.71,6112.57,0
18-May-2015,6122.90,6106.30,6140.99,6058.31,0
19-May-2015,6123.45,6134.46,6161.63,6123.45,0
20-May-2015,6106.44,6100.31,6130.41,6094.59,0
21-May-2015,6096.28,6103.63,6127.60,6080.78,0
22-May-2015,6107.94,6101.47,6117.81,6071.94,0
25-May-2015,6079.89,5989.81,6081.79,5978.40,0
26-May-2015,5968.92,5871.82,5981.60,5860.42,0
27-May-2015,5864.56,5925.61,5941.37,5843.37,0
28-May-2015,5914.62,5931.91,5959.31,5898.39,0
29-May-2015,5921.97,5839.50,5923.61,5839.50,0
01-Jun-2015,5852.24,5837.50,5890.63,5825.96,0
02-Jun-2015,5853.33,5879.80,5912.20,5814.30,0
03-Jun-2015,5886.06,5936.78,5967.98,5865.71,0
04-Jun-2015,5922.70,5872.98,5923.20,5860.07,0
05-Jun-2015,5858.88,5804.53,5873.31,5796.38,0
08-Jun-2015,5775.48,5649.80,5792.89,5649.80,0
09-Jun-2015,5628.65,5649.00,5654.70,5557.39,0
10-Jun-2015,5636.61,5781.65,5782.17,5611.56,0
11-Jun-2015,5814.94,5848.66,5930.21,5811.43,0
12-Jun-2015,5792.38,5761.12,5815.42,5710.00,0
15-Jun-2015,5669.87,5627.05,5694.38,5612.42,0
16-Jun-2015,5583.23,5629.93,5653.02,5501.60,0
17-Jun-2015,5643.29,5583.60,5666.07,5576.20,0
18-Jun-2015,5548.53,5583.05,5604.24,5512.40,0
19-Jun-2015,5566.78,5621.63,5695.54,5562.45,0
22-Jun-2015,5738.80,5743.96,5786.19,5668.80,0
23-Jun-2015,5787.34,5921.04,5926.55,5785.13,0
24-Jun-2015,5913.90,5842.41,5935.67,5813.80,0
25-Jun-2015,5798.33,5817.54,5883.14,5765.30,0
26-Jun-2015,5794.07,5834.91,5866.70,5768.91,0
29-Jun-2015,5498.42,5530.50,5620.90,5475.33,0
30-Jun-2015,5502.19,5551.94,5604.12,5429.33,0
01-Jul-2015,5589.61,5633.20,5676.91,5519.92,0
02-Jul-2015,5631.47,5617.71,5647.05,5614.30,0
03-Jul-2015,5616.72,5579.38,5616.90,5520.10,0
06-Jul-2015,5421.39,5366.84,5501.19,5340.68,0
07-Jul-2015,5377.38,5246.41,5415.91,5242.20,0
08-Jul-2015,5256.26,5320.44,5348.54,5252.00,0
09-Jul-2015,5370.08,5532.18,5532.18,5365.19,0
10-Jul-2015,5659.66,5700.13,5716.30,5624.01,0
13-Jul-2015,5702.36,5802.77,5860.99,5697.33,0
14-Jul-2015,5795.74,5766.97,5804.38,5708.04,0
15-Jul-2015,5771.43,5812.83,5812.83,5769.77,0
16-Jul-2015,5863.13,5890.24,5904.27,5859.58,0
17-Jul-2015,5911.39,5865.23,5912.73,5852.34,0
20-Jul-2015,5865.66,5866.29,5929.72,5856.01,0
21-Jul-2015,5895.16,5828.89,5897.38,5810.07,0
22-Jul-2015,5784.15,5813.10,5833.14,5776.14,0
23-Jul-2015,5846.37,5825.00,5866.80,5825.00,0
24-Jul-2015,5824.20,5790.52,5838.63,5780.10,0
27-Jul-2015,5775.97,5676.86,5780.96,5674.05,0
28-Jul-2015,5706.88,5659.86,5706.88,5624.64,0
29-Jul-2015,5693.01,5698.99,5717.80,5623.01,0
30-Jul-2015,5752.57,5739.69,5766.81,5698.79,0
31-Jul-2015,5739.04,5715.61,5749.27,5677.38,0
03-Aug-2015,5697.54,5746.51,5767.78,5667.48,0
04-Aug-2015,5742.26,5710.92,5742.47,5689.45,0
05-Aug-2015,5729.43,5757.20,5764.10,5725.92,0
06-Aug-2015,5736.31,5624.73,5738.48,5621.70,0
07-Aug-2015,5624.01,5589.77,5638.58,5589.07,0
10-Aug-2015,5612.27,5618.79,5626.51,5547.59,0
11-Aug-2015,5600.37,5516.37,5606.45,5507.03,0
12-Aug-2015,5478.78,5454.19,5512.76,5421.76,0
13-Aug-2015,5530.31,5565.81,5588.35,5499.81,0
14-Aug-2015,5594.11,5560.84,5640.63,5559.33,0
17-Aug-2015,5592.44,5605.93,5615.87,5563.79,0
18-Aug-2015,5595.56,5597.22,5619.68,5578.29,0
19-Aug-2015,5575.31,5495.75,5575.98,5495.75,0
20-Aug-2015,5467.61,5436.44,5480.78,5422.14,0
21-Aug-2015,5362.08,5288.12,5419.96,5288.12,0
24-Aug-2015,5054.17,4981.26,5133.53,4860.13,0
25-Aug-2015,5041.85,5215.97,5230.88,5023.41,0
26-Aug-2015,5159.33,5164.19,5283.98,5096.66,0
27-Aug-2015,5277.25,5305.40,5331.40,5265.82,0
28-Aug-2015,5319.86,5286.23,5325.97,5230.04,0
31-Aug-2015,5272.06,5261.15,5275.57,5220.29,0
01-Sep-2015,5206.37,5126.86,5223.87,5097.48,0
02-Sep-2015,5152.55,5088.02,5180.26,5076.97,0
03-Sep-2015,5133.25,5165.68,5188.82,5088.62,0
04-Sep-2015,5126.11,5057.37,5127.35,5052.93,0
07-Sep-2015,5094.15,5030.00,5110.77,5015.38,0
08-Sep-2015,5065.57,5070.95,5133.22,5059.92,0
09-Sep-2015,5160.65,5088.86,5161.72,5074.42,0
10-Sep-2015,5035.35,5057.00,5073.97,4977.40,0
11-Sep-2015,5055.72,5021.95,5062.05,5012.77,0
14-Sep-2015,5028.54,4992.22,5091.29,4975.94,0
15-Sep-2015,5001.74,5012.41,5039.24,4936.47,0
16-Sep-2015,5056.48,5100.61,5111.30,5056.48,0
17-Sep-2015,5106.10,5111.27,5118.65,5057.19,0
18-Sep-2015,5094.53,5075.14,5107.59,5015.59,0
21-Sep-2015,5079.39,5134.58,5153.30,5075.75,0
22-Sep-2015,5126.58,5011.14,5126.58,4989.09,0
23-Sep-2015,5020.47,5030.45,5074.03,4981.17,0
24-Sep-2015,5025.45,4958.21,5068.88,4938.75,0
25-Sep-2015,5018.95,5059.51,5085.42,5018.46,0
28-Sep-2015,5053.17,4966.20,5067.42,4962.85,0
29-Sep-2015,4929.33,4896.39,4961.47,4890.49,0
30-Sep-2015,4976.28,5047.29,5050.26,4955.83,0
01-Oct-2015,5106.21,5109.25,5132.24,5066.23,0
02-Oct-2015,5140.49,5216.81,5245.66,5131.97,0
05-Oct-2015,5295.58,5397.91,5397.91,5280.42,0
06-Oct-2015,5417.56,5461.71,5477.09,5360.06,0
07-Oct-2015,5497.49,5496.77,5558.35,5475.91,0
08-Oct-2015,5483.98,5495.22,5524.15,5444.82,0
09-Oct-2015,5582.47,5518.53,5588.86,5498.07,0
12-Oct-2015,5512.70,5350.31,5519.38,5338.86,0
13-Oct-2015,5301.49,5276.33,5301.49,5210.89,0
14-Oct-2015,5231.76,5287.74,5342.51,5219.71,0
15-Oct-2015,5343.34,5370.92,5391.43,5325.63,0
16-Oct-2015,5408.93,5388.41,5450.04,5377.93,0
19-Oct-2015,5392.63,5392.98,5432.85,5362.33,0
20-Oct-2015,5389.36,5414.13,5433.94,5350.42,0
21-Oct-2015,5416.49,5347.03,5416.49,5329.09,0
22-Oct-2015,5314.69,5368.87,5394.10,5302.56,0
23-Oct-2015,5405.11,5423.06,5462.06,5388.87,0
26-Oct-2015,5394.73,5411.52,5424.69,5365.20,0
27-Oct-2015,5393.21,5297.57,5394.24,5297.57,0
28-Oct-2015,5305.42,5369.69,5384.37,5265.72,0
29-Oct-2015,5406.62,5451.77,5487.47,5395.84,0
30-Oct-2015,5460.85,5468.69,5482.56,5428.09,0
02-Nov-2015,5430.57,5506.75,5508.52,5429.16,0
03-Nov-2015,5528.82,5567.27,5567.27,5515.37,0
04-Nov-2015,5582.83,5590.95,5625.06,5572.41,0
05-Nov-2015,5528.91,5511.04,5588.44,5503.03,0
06-Nov-2015,5546.28,5495.88,5558.71,5470.56,0
09-Nov-2015,5459.88,5273.32,5484.19,5273.32,0
10-Nov-2015,5251.37,5255.96,5282.59,5151.18,0
11-Nov-2015,5256.21,5249.24,5320.85,5238.01,0
12-Nov-2015,5236.03,5184.04,5242.10,5180.69,0
13-Nov-2015,5183.04,5167.29,5215.98,5137.01,0
16-Nov-2015,5126.56,5204.90,5242.20,5126.56,0
17-Nov-2015,5253.52,5336.78,5344.01,5253.52,0
18-Nov-2015,5324.58,5378.60,5387.65,5309.21,0
19-Nov-2015,5401.66,5351.38,5419.16,5336.35,0
20-Nov-2015,5321.58,5308.10,5345.86,5291.99,0
23-Nov-2015,5301.46,5298.00,5336.32,5281.17,0
24-Nov-2015,5280.21,5266.66,5280.21,5194.16,0
25-Nov-2015,5274.63,5296.63,5310.62,5247.29,0
26-Nov-2015,5294.48,5347.67,5358.38,5290.18,0
27-Nov-2015,5346.64,5360.51,5367.06,5332.04,0
30-Nov-2015,5346.86,5350.36,5385.51,5338.16,0
01-Dec-2015,5377.85,5350.01,5401.77,5339.87,0
02-Dec-2015,5357.75,5386.43,5397.88,5357.65,0
03-Dec-2015,5399.22,5285.47,5434.99,5284.59,0
04-Dec-2015,5285.51,5255.47,5288.85,5228.10,0
07-Dec-2015,5268.96,5250.11,5298.90,5245.95,0
08-Dec-2015,5245.89,5162.46,5246.91,5162.46,0
09-Dec-2015,5191.54,5168.31,5201.35,5111.26,0
10-Dec-2015,5157.23,5172.14,5185.42,5131.09,0
11-Dec-2015,5162.26,5086.23,5162.26,5064.54,0
14-Dec-2015,5076.25,5022.98,5126.96,5020.53,0
15-Dec-2015,5059.13,5150.10,5151.22,5059.13,0
16-Dec-2015,5186.94,5213.69,5243.00,5161.23,0
17-Dec-2015,5271.90,5277.99,5335.02,5267.54,0
18-Dec-2015,5250.70,5310.66,5310.66,5239.81,0
21-Dec-2015,5278.05,5234.34,5335.29,5234.34,0
22-Dec-2015,5252.99,5259.23,5269.84,5205.72,0
23-Dec-2015,5272.29,5346.03,5346.55,5272.29,0
24-Dec-2015,5336.95,5349.50,5349.50,5319.68,0
28-Dec-2015,5331.11,5295.09,5349.59,5281.39,0
29-Dec-2015,5309.10,5337.63,5349.85,5308.53,0
30-Dec-2015,5324.36,5317.67,5345.99,5301.14,0
31-Dec-2015,5312.53,5313.17,5324.88,5307.38,0
04-Jan-2016,5274.38,5231.14,5278.53,5176.64,0
05-Jan-2016,5253.88,5215.44,5274.87,5160.03,0
06-Jan-2016,5197.90,5164.26,5199.71,5115.13,0
07-Jan-2016,5060.69,5141.24,5150.59,5008.41,0
08-Jan-2016,5179.90,5125.59,5227.00,5124.44,0
11-Jan-2016,5107.49,5046.50,5123.73,5014.47,0
12-Jan-2016,5065.99,5134.66,5162.44,5041.99,0
13-Jan-2016,5188.14,5147.18,5238.36,5123.30,0
14-Jan-2016,5100.95,5022.91,5102.58,4962.29,0
15-Jan-2016,5011.04,4832.93,5025.91,4800.74,0
18-Jan-2016,4811.82,4653.56,4857.81,4653.56,0
19-Jan-2016,4739.91,4679.01,4776.33,4662.50,0
20-Jan-2016,4580.39,4559.11,4644.17,4538.42,0
21-Jan-2016,4586.99,4683.00,4700.64,4564.82,0
22-Jan-2016,4812.39,4833.70,4894.68,4768.46,0
25-Jan-2016,4861.66,4847.37,4881.18,4799.40,0
26-Jan-2016,4775.49,4923.10,4966.95,4775.49,0
