Date,Open Price,Close Price,High Price,Low Price,Volume
12-Oct-2017,28431.05,28459.03,28528.71,28343.32,14127044
13-Oct-2017,28423.65,28476.43,28492.39,28369.87,16107262
16-Oct-2017,28661.98,28692.80,28792.06,28620.38,15033599
17-Oct-2017,28777.18,28697.49,28777.18,28641.95,10181513
18-Oct-2017,28636.20,28711.76,28729.34,28629.73,11810048
19-Oct-2017,28783.85,28159.09,28798.78,28094.54,22311060
20-Oct-2017,28360.02,28487.24,28519.76,28313.70,13357000
23-Oct-2017,28557.80,28305.88,28557.80,28253.32,13680528
24-Oct-2017,28232.62,28154.97,28356.10,28098.83,8670500
25-Oct-2017,28238.85,28302.89,28387.21,28198.56,10451638
26-Oct-2017,28165.61,28202.38,28316.20,28102.75,12133264
27-Oct-2017,28332.91,28438.85,28494.52,28305.73,20176012
30-Oct-2017,28585.15,28336.19,28650.82,28336.19,32626972
31-Oct-2017,28247.00,28245.54,28354.11,28183.79,32077680
01-Nov-2017,28387.55,28594.06,28606.59,28329.50,19417712
02-Nov-2017,28604.95,28518.64,28643.58,28492.20,26844828
03-Nov-2017,28603.51,28603.61,28661.29,28542.66,20538340
06-Nov-2017,28616.35,28596.80,28650.79,28137.77,23272416
07-Nov-2017,28715.40,28994.34,29017.40,28715.07,14362731
08-Nov-2017,28950.50,28907.60,29123.44,28885.07,22353264
09-Nov-2017,28987.79,29136.57,29192.51,28960.05,14546652
10-Nov-2017,29060.13,29120.92,29237.85,29036.45,11164601
13-Nov-2017,29058.23,29182.18,29258.50,29058.23,12740554
14-Nov-2017,29272.10,29152.12,29320.03,29143.63,16683838
15-Nov-2017,29026.11,28851.69,29106.49,28851.69,10045036
16-Nov-2017,28963.77,29018.76,29095.49,28877.76,8504207
17-Nov-2017,29214.36,29199.04,29341.92,29158.35,12812063
20-Nov-2017,29227.08,29260.31,29299.87,29089.58,10028334
21-Nov-2017,29369.69,29818.07,29818.07,29343.48,32409934
22-Nov-2017,30087.19,30003.49,30199.69,29911.07,64117456
23-Nov-2017,30033.18,29707.94,30169.99,29593.79,35159248
24-Nov-2017,29788.18,29866.32,29918.92,29696.59,18916460
27-Nov-2017,29857.65,29686.19,29859.11,29610.96,27312992
28-Nov-2017,29608.64,29680.85,29687.45,29334.59,28073540
29-Nov-2017,29813.94,29623.83,29831.19,29563.39,50583364
30-Nov-2017,29340.27,29177.35,29353.51,29127.30,45565000
01-Dec-2017,29261.31,29074.24,29345.97,29028.76,39933424
04-Dec-2017,28951.19,29138.28,29343.78,28803.19,21858708
05-Dec-2017,28898.58,28842.80,29124.24,28838.12,23071288
06-Dec-2017,28850.36,28224.80,28929.21,28204.53,43122772
07-Dec-2017,28366.14,28303.19,28478.34,28134.93,27425846
08-Dec-2017,28400.01,28639.85,28705.76,28344.39,32648264
11-Dec-2017,28645.41,28965.29,28998.51,28645.41,54684972
12-Dec-2017,28972.74,28793.88,29066.77,28745.73,32960794
13-Dec-2017,28856.78,29222.10,29276.67,28707.60,63450908
14-Dec-2017,29335.76,29166.38,29367.51,29047.61,40390748
15-Dec-2017,29000.11,28848.11,29017.66,28738.84,26951970
18-Dec-2017,28923.53,29050.41,29143.33,28821.19,15837615
19-Dec-2017,29193.74,29253.66,29339.11,29144.17,16227302
20-Dec-2017,29199.29,29234.09,29326.52,29159.28,17518048
21-Dec-2017,29209.64,29367.06,29431.81,29145.13,15529852
22-Dec-2017,29505.05,29578.01,29578.01,29413.86,22311368
27-Dec-2017,29632.97,29597.66,29693.82,29516.51,16640634
28-Dec-2017,29684.79,29863.71,29873.10,29661.06,16338004
29-Dec-2017,29914.05,29919.15,29997.96,29849.31,15450760
02-Jan-2018,30028.29,30515.31,30515.31,30028.29,37060584
03-Jan-2018,30658.73,30560.95,30724.32,30456.76,21680762
04-Jan-2018,30691.71,30736.48,30796.93,30560.43,17205112
05-Jan-2018,30893.86,30814.64,30911.01,30638.53,15902273
08-Jan-2018,30895.09,30899.53,30929.15,30732.54,21354440
09-Jan-2018,30933.51,31011.41,31056.70,30852.43,20734672
10-Jan-2018,31009.24,31073.72,31267.57,30928.58,70547232
11-Jan-2018,31066.21,31120.39,31133.18,30950.07,54006300
12-Jan-2018,31298.05,31412.54,31412.54,31198.36,29034596
15-Jan-2018,31702.56,31338.87,31733.18,31265.25,44252540
16-Jan-2018,31423.62,31904.75,31904.75,31423.62,27343840
17-Jan-2018,31825.52,31983.41,31983.41,31642.27,38403424
18-Jan-2018,32148.45,32121.94,32233.81,31869.70,35014328
19-Jan-2018,32142.16,32254.89,32254.89,31986.00,25476128
22-Jan-2018,32276.96,32393.41,32417.23,32046.84,26645050
23-Jan-2018,32606.14,32930.70,32930.70,32554.23,29559696
24-Jan-2018,32907.23,32958.69,33018.71,32728.51,20120832
25-Jan-2018,32979.38,32654.45,32998.05,32650.22,22596908
26-Jan-2018,32836.28,33154.12,33223.58,32794.13,26625572
29-Jan-2018,33335.48,32966.89,33484.08,32897.04,28960636
30-Jan-2018,32751.72,32607.29,32976.75,32501.35,39732328
31-Jan-2018,32435.76,32887.27,32933.98,32330.39,36516372
01-Feb-2018,32950.30,32642.09,33048.04,32642.09,33272296
02-Feb-2018,32569.01,32601.78,32778.51,32321.42,21777828
05-Feb-2018,31715.56,32245.22,32394.87,31712.02,48503624
06-Feb-2018,31028.68,30595.42,31286.03,30577.83,114487488
07-Feb-2018,31378.35,30323.20,31472.47,30292.15,73847400
08-Feb-2018,30555.80,30451.27,30739.11,30251.32,47829792
09-Feb-2018,29679.21,29507.42,29679.21,29129.26,99014080
12-Feb-2018,29713.08,29459.63,29801.52,29459.63,40033784
13-Feb-2018,29850.15,29839.53,30169.00,29783.10,29293870
14-Feb-2018,30024.47,30515.60,30637.23,29968.54,47649360
15-Feb-2018,30958.71,30515.60,31145.10,30816.65,36584848
20-Feb-2018,31165.29,30873.63,31339.69,30720.48,84846344
21-Feb-2018,31050.52,31431.89,31477.85,30885.95,52960544
22-Feb-2018,31084.45,30965.68,31195.27,30930.10,37646052
23-Feb-2018,31289.08,31267.17,31386.81,31149.32,23199948
26-Feb-2018,31528.29,31498.60,31567.46,31273.95,24170092
27-Feb-2018,31790.85,31268.66,31798.98,31141.52,37296696
28-Feb-2018,31037.41,30844.72,31061.76,30703.90,24780124
01-Mar-2018,30476.99,31044.25,31081.68,30453.82,26947744
02-Mar-2018,30611.10,30583.45,30670.94,30477.95,33903684
05-Mar-2018,30524.26,29886.39,30679.47,29852.42,34817652
06-Mar-2018,30380.96,30510.73,30620.06,30129.80,23078928
07-Mar-2018,30323.77,30196.92,30673.08,30117.40,23842360
08-Mar-2018,30523.68,30654.52,30724.03,30428.61,16339656
09-Mar-2018,30858.27,30996.21,30996.21,30840.80,13637664
12-Mar-2018,31536.30,31594.33,31607.58,31342.48,29470962
13-Mar-2018,31570.20,31601.45,31709.99,31461.47,18004006
14-Mar-2018,31321.79,31435.01,31453.48,31141.85,19530566
15-Mar-2018,31181.15,31541.10,31583.38,31121.66,24254240
16-Mar-2018,31363.03,31501.97,31564.78,31337.45,22136320
19-Mar-2018,31370.47,31513.76,31656.30,31244.62,11098284
20-Mar-2018,31315.42,31549.93,31576.05,31183.40,15140889
21-Mar-2018,31811.98,31414.52,31978.14,31381.54,18588644
22-Mar-2018,31575.93,31071.05,31686.67,31018.44,16147141
23-Mar-2018,29930.23,30309.29,30320.31,29930.23,60552832
26-Mar-2018,30267.07,30548.77,30548.77,29995.16,27598664
27-Mar-2018,30985.75,30790.83,30985.75,30738.76,20421770
28-Mar-2018,30510.38,30022.53,30637.21,30022.53,30235396
29-Mar-2018,30154.18,30093.38,30252.95,29819.63,20383080
03-Apr-2018,29927.88,30180.10,30269.28,29755.36,25428538
04-Apr-2018,30244.22,29518.69,30329.08,29518.69,23443502
06-Apr-2018,29750.24,29844.94,29980.56,29608.33,24719256
09-Apr-2018,30104.32,30229.58,30514.80,29909.37,26596520
10-Apr-2018,30205.09,30728.74,30806.86,30163.09,16001936
11-Apr-2018,30761.23,30897.71,31021.12,30723.07,21424632
12-Apr-2018,31094.11,30831.28,31094.11,30637.14,13303726
13-Apr-2018,31076.76,30808.38,31076.76,30707.77,18726256
16-Apr-2018,30849.72,30315.59,30849.72,30190.75,20933960
17-Apr-2018,30354.89,30062.75,30477.79,30012.70,13197306
18-Apr-2018,30469.95,30284.25,30487.17,29979.40,16139272
19-Apr-2018,30532.95,30708.44,30761.47,30451.00,17981942
20-Apr-2018,30647.94,30418.33,30848.47,30355.79,34244928
23-Apr-2018,30327.03,30254.40,30481.86,30184.45,16113737
24-Apr-2018,30353.83,30636.24,30665.10,30335.29,15832064
25-Apr-2018,30486.86,30328.15,30507.19,30244.16,12080864
26-Apr-2018,30378.15,30007.68,30463.42,29871.20,19719320
27-Apr-2018,30300.83,30280.67,30336.00,30019.12,26625572
30-Apr-2018,30530.40,30808.45,30853.13,30483.91,24138516
02-May-2018,30782.21,30723.88,30824.77,30570.81,13978028
03-May-2018,30405.48,30313.37,30432.07,30118.65,14845915
04-May-2018,30316.98,29926.50,30341.46,29859.30,54745948
07-May-2018,30102.06,29994.26,30138.33,29791.87,16621209
08-May-2018,30123.77,30402.81,30444.22,30123.77,13424855
09-May-2018,30452.16,30536.14,30568.76,30346.62,12025213
10-May-2018,30716.97,30809.22,30851.30,30712.93,18504582
11-May-2018,31151.80,31122.06,31277.39,31032.44,14165297
14-May-2018,31498.36,31541.08,31592.56,31423.57,22374476
15-May-2018,31573.18,31152.03,31573.18,31152.03,12231114
16-May-2018,31014.72,31110.20,31218.08,30818.78,15046970
17-May-2018,31416.71,30942.15,31416.71,30942.15,12627414
18-May-2018,31033.97,31047.91,31148.06,30904.68,11878991
21-May-2018,31232.79,31234.35,31464.10,31232.79,13576777
23-May-2018,31191.87,30665.64,31191.87,30665.64,20176620
24-May-2018,30718.66,30760.41,30788.97,30589.38,9395616
25-May-2018,30664.27,30588.04,30736.97,30525.74,11488656
28-May-2018,30759.84,30792.26,30839.30,30530.47,8904420
29-May-2018,30647.26,30484.58,30713.32,30454.18,19560620
30-May-2018,30109.37,30056.79,30241.23,29964.34,34130740
31-May-2018,30274.18,30468.56,30533.58,30148.43,17879650
01-Jun-2018,30548.78,30492.91,30581.12,30363.49,17097896
04-Jun-2018,30836.77,30997.98,31012.92,30743.18,13662716
05-Jun-2018,31009.47,31093.45,31188.93,30896.11,11626606
06-Jun-2018,31162.02,31259.10,31332.42,31161.37,13477813
07-Jun-2018,31464.63,31512.63,31521.13,31369.28,18399594
08-Jun-2018,31435.26,30958.21,31435.26,30874.10,11491978
11-Jun-2018,31016.52,31063.70,31134.03,30898.57,10195112
12-Jun-2018,31029.85,31103.06,31242.86,30944.97,9282704
13-Jun-2018,30990.37,30725.15,31023.73,30688.26,13402404
14-Jun-2018,30684.07,30440.17,30777.96,30349.96,13050437
15-Jun-2018,30411.07,30309.49,30519.29,30259.11,16363655
19-Jun-2018,29999.01,29468.15,30012.04,29332.28,42643932
20-Jun-2018,29478.46,29696.17,29944.30,29406.20,16701179
21-Jun-2018,29764.05,29296.05,29882.27,29285.71,16119889
22-Jun-2018,29215.54,29338.70,29436.84,29089.39,16706814
25-Jun-2018,29326.12,28961.39,29403.36,28895.40,18142500
26-Jun-2018,28881.18,28881.40,29034.23,28505.09,17440294
27-Jun-2018,28957.64,28356.26,28988.83,28342.82,21287306
28-Jun-2018,28368.01,28497.32,28567.29,28169.10,24644208
29-Jun-2018,28463.85,28955.11,28962.29,28463.85,14801168
03-Jul-2018,28617.00,28545.57,28617.00,27990.45,36362344
04-Jul-2018,28546.32,28241.67,28642.34,28141.28,12866139
05-Jul-2018,28101.85,28182.09,28320.90,27830.75,16975926
06-Jul-2018,28254.37,28315.62,28554.21,27925.33,17708488
09-Jul-2018,28606.16,28688.50,28821.54,28518.52,11726393
10-Jul-2018,28900.71,28682.25,28981.93,28682.25,17316974
11-Jul-2018,28013.72,28311.69,28365.72,28013.72,16004370
12-Jul-2018,28260.09,28480.83,28614.53,28217.31,9223553
13-Jul-2018,28689.18,28525.44,28715.36,28500.51,12432384
16-Jul-2018,28580.96,28539.66,28699.21,28327.00,6584333
17-Jul-2018,28451.50,28181.68,28460.87,28137.95,9996691
18-Jul-2018,28352.11,28117.42,28386.38,28045.47,11363923
19-Jul-2018,28251.16,28010.86,28329.98,27998.36,15148218
20-Jul-2018,28054.76,28224.48,28294.74,27745.85,13265435
23-Jul-2018,28298.61,28256.12,28391.58,28091.06,8204018
24-Jul-2018,28282.30,28662.57,28718.00,28282.30,22353932
25-Jul-2018,28906.97,28920.90,28964.79,28764.35,16508154
26-Jul-2018,29083.40,28781.14,29083.40,28625.08,12684426
27-Jul-2018,28734.73,28804.28,28816.69,28572.79,8294764
30-Jul-2018,28631.05,28733.13,28839.24,28539.56,11210759
31-Jul-2018,28663.14,28583.01,28682.31,28538.03,7824397
01-Aug-2018,28756.72,28340.74,28772.80,28219.97,21867380
02-Aug-2018,28159.01,27714.56,28218.28,27578.09,23016868
03-Aug-2018,27751.60,27676.32,27786.15,27604.56,20306120
06-Aug-2018,27885.51,27819.56,28074.53,27730.42,30859248
07-Aug-2018,27889.44,28248.88,28266.68,27843.16,18811684
08-Aug-2018,28473.48,28359.14,28473.48,28224.46,8271896
09-Aug-2018,28260.50,28607.30,28728.17,28192.81,12584633
10-Aug-2018,28614.73,28366.62,28665.90,28296.99,17553018
13-Aug-2018,27956.78,27936.57,28085.17,27823.21,22331690
14-Aug-2018,27938.32,27752.93,27946.55,27522.82,15935266
15-Aug-2018,27724.72,27323.59,27727.27,27249.08,27035992
16-Aug-2018,26871.11,27100.06,27405.25,26871.11,34207016
17-Aug-2018,27388.57,27213.41,27450.84,27101.10,16175678
20-Aug-2018,27273.78,27598.02,27609.80,27209.22,17866168
21-Aug-2018,27670.54,27752.79,27771.30,27526.30,15471039
22-Aug-2018,27836.68,27927.58,27954.52,27579.80,17480660
23-Aug-2018,28005.33,27790.46,28051.65,27659.21,14211698
24-Aug-2018,27565.98,27671.87,27830.91,27532.06,16250292
27-Aug-2018,28016.66,28271.27,28289.06,27956.04,18159578
28-Aug-2018,28530.89,28351.62,28579.64,28234.53,12684540
29-Aug-2018,28362.84,28416.44,28485.83,28272.13,14273227
30-Aug-2018,28533.93,28164.05,28533.93,28121.40,19474908
31-Aug-2018,27798.21,27888.55,27962.03,27720.32,21529248
03-Sep-2018,27809.45,27712.54,27822.19,27577.04,24181234
04-Sep-2018,27619.18,27973.34,27984.89,27563.79,14923511
05-Sep-2018,27789.02,27243.85,27861.99,27208.34,25760164
06-Sep-2018,27069.21,26974.82,27268.39,26818.82,24430606
07-Sep-2018,26895.87,26973.47,27196.57,26669.58,28973816
10-Sep-2018,26922.27,26613.42,26926.63,26453.29,28486530
11-Sep-2018,26611.93,26422.55,26690.65,26394.87,17643304
12-Sep-2018,26462.82,26345.04,26468.91,26219.56,20357426
13-Sep-2018,26798.39,27014.49,27014.49,26648.77,28799296
14-Sep-2018,27229.79,27286.41,27340.02,27027.45,19908390
17-Sep-2018,27029.91,26932.85,27037.48,26763.21,12055845
18-Sep-2018,26846.33,27084.66,27156.55,26648.99,16026267
19-Sep-2018,27170.02,27407.37,27488.35,27085.79,23174012
20-Sep-2018,27605.72,27477.67,27628.19,27327.23,15168181
21-Sep-2018,27712.35,27953.58,27965.96,27536.27,19397758
24-Sep-2018,27783.85,27499.39,27783.85,27425.01,12488220
26-Sep-2018,27606.81,27816.87,28031.81,27589.37,17715864
27-Sep-2018,27912.51,27715.67,27928.29,27638.54,9122870
28-Sep-2018,27879.06,27788.52,27927.95,27672.83,13210072
02-Oct-2018,27716.16,27126.38,27716.16,27073.08,24924108
03-Oct-2018,26840.20,27091.26,27270.16,26840.20,11138127
04-Oct-2018,27029.40,26623.87,27029.40,26551.44,19094288
05-Oct-2018,26503.75,26572.57,26639.64,26373.46,16068236
08-Oct-2018,26717.60,26202.57,26717.60,26187.83,18463656
09-Oct-2018,26194.17,26172.91,26366.60,26067.51,22500606
10-Oct-2018,26281.28,26193.07,26499.84,26193.07,22435246
11-Oct-2018,25392.90,25266.37,25437.85,25125.22,39115420
12-Oct-2018,25401.41,25801.49,25835.76,25286.86,39363868
15-Oct-2018,25683.59,25445.06,25683.59,25399.54,39686624
16-Oct-2018,25586.16,25462.26,25712.13,25266.54,18497060
18-Oct-2018,25674.66,25454.55,25674.66,25261.72,26780608
19-Oct-2018,25172.03,25561.40,25743.45,25090.30,46898040
22-Oct-2018,25668.33,26153.15,26234.86,25668.33,26273240
23-Oct-2018,26015.49,25346.55,26015.49,25315.76,42301512
24-Oct-2018,25401.17,25249.78,25653.36,25194.29,35346104
25-Oct-2018,24766.72,24994.46,24994.46,24653.79,38075668
26-Oct-2018,25031.49,24717.63,25062.20,24589.04,27990146
29-Oct-2018,24955.79,24812.04,24955.79,24594.74,64952328
30-Oct-2018,24765.12,24585.53,24939.18,24540.63,27445300
31-Oct-2018,24752.83,24979.69,24979.69,24700.11,22025848
01-Nov-2018,25228.75,25416.00,25535.12,25190.90,21014128
02-Nov-2018,25980.44,26486.35,26486.35,25909.71,43633168
05-Nov-2018,26050.34,25934.39,26146.81,25747.52,17100904
06-Nov-2018,26062.24,26120.96,26159.83,25826.69,19930868
07-Nov-2018,26125.09,26147.69,26530.87,25920.72,25492920
08-Nov-2018,26491.27,26227.72,26491.27,26141.25,13072384
09-Nov-2018,25925.09,25601.92,25925.09,25475.32,17284988
12-Nov-2018,25576.28,25633.18,25765.96,25505.33,11698804
13-Nov-2018,25092.30,25792.87,25792.87,25092.30,18145672
14-Nov-2018,25874.36,25654.43,25874.36,25489.86,16058603
15-Nov-2018,25862.18,26103.34,26127.14,25611.72,8617672
16-Nov-2018,26041.56,26183.53,26197.31,25850.04,10231228
19-Nov-2018,26278.87,26372.00,26397.39,26146.39,11554287
20-Nov-2018,26043.51,25840.34,26132.29,25776.22,10809486
21-Nov-2018,25496.85,25971.47,25998.28,25494.51,8080026
22-Nov-2018,26139.39,26019.41,26139.39,25873.38,13596819
23-Nov-2018,25950.07,25927.68,25983.25,25807.26,12294674
26-Nov-2018,26099.35,26376.18,26413.76,26031.90,20246872
27-Nov-2018,26345.37,26331.96,26417.84,26158.97,17333496
28-Nov-2018,26406.68,26682.56,26705.30,26332.66,11917719
29-Nov-2018,26904.21,26451.03,26923.33,26399.81,14780991
30-Nov-2018,26506.09,26506.75,26683.25,26396.62,9362017
03-Dec-2018,27185.66,27182.04,27259.43,27006.83,23023684
04-Dec-2018,27119.19,27260.44,27260.44,26984.71,13049258
05-Dec-2018,26745.69,26819.68,26914.87,26745.69,30593648
06-Dec-2018,26349.42,26156.38,26381.12,26016.09,29308458
07-Dec-2018,26249.81,26063.76,26280.66,26055.78,37873256
10-Dec-2018,25794.95,25752.38,25845.34,25570.89,20212936
11-Dec-2018,25623.40,25771.67,25861.73,25623.40,18832188
12-Dec-2018,26054.01,26186.71,26238.73,26013.36,15282321
13-Dec-2018,26417.89,26524.35,26581.93,26314.77,14347218
14-Dec-2018,26219.00,26094.79,26219.00,26061.47,11285950
17-Dec-2018,26178.04,26087.98,26186.30,26002.30,7695323
18-Dec-2018,25903.98,25814.25,26152.88,25713.50,12381409
19-Dec-2018,25860.68,25865.39,25925.99,25784.09,6895906
20-Dec-2018,25723.53,25623.53,25859.82,25416.88,14706222
21-Dec-2018,25512.30,25753.42,25805.61,25313.75,15197112
24-Dec-2018,25515.40,25753.42,25651.38,25421.43,5543914
27-Dec-2018,25818.81,25478.88,25920.63,25446.80,12522057
28-Dec-2018,25502.34,25504.20,25600.25,25416.36,11895834
31-Dec-2018,25732.52,25504.20,25916.23,25682.66,7298717
02-Jan-2019,25824.44,25130.35,25824.44,25055.27,18887996
03-Jan-2019,25077.68,25064.36,25262.21,24896.87,10324886
04-Jan-2019,24946.12,25626.03,25626.03,24924.73,11338138
07-Jan-2019,26015.84,25835.70,26043.64,25753.46,14346790
08-Jan-2019,25852.50,25875.45,25960.89,25688.50,10578424
09-Jan-2019,26237.29,26462.32,26597.07,26192.65,25771116
10-Jan-2019,26391.78,26521.43,26588.21,26212.34,20936552
11-Jan-2019,26692.02,26667.27,26692.02,26494.86,13232930
14-Jan-2019,26559.68,26298.33,26575.33,26195.78,12175907
15-Jan-2019,26518.62,26830.29,26838.55,26427.45,16785748
16-Jan-2019,26702.93,26902.10,26903.78,26567.52,13220098
17-Jan-2019,26953.21,26755.63,27012.19,26703.31,11578113
18-Jan-2019,26993.44,27090.81,27116.65,26915.08,11975386
21-Jan-2019,27134.27,27196.54,27323.61,27084.30,14960914
22-Jan-2019,27189.40,27005.45,27223.70,26854.66,10094181
23-Jan-2019,26879.91,27008.20,27131.22,26879.91,12514956
24-Jan-2019,27075.37,27120.98,27120.98,26889.79,9811576
25-Jan-2019,27282.88,27569.19,27569.19,27217.75,19606418
28-Jan-2019,27695.81,27576.96,27790.22,27462.37,13132536
29-Jan-2019,27397.54,27531.68,27575.37,27328.17,20657392
30-Jan-2019,27571.41,27642.85,27642.85,27369.75,13455260
31-Jan-2019,27842.05,27942.47,28010.90,27773.98,19079464
01-Feb-2019,28193.28,27930.74,28193.28,27802.50,17431690
04-Feb-2019,27985.42,27930.74,28005.15,27847.43,12018093
08-Feb-2019,27708.13,27946.32,28008.82,27534.20,11037829
11-Feb-2019,27927.45,28143.84,28143.84,27847.85,11927453
12-Feb-2019,28093.31,28171.33,28219.59,27983.48,13828466
13-Feb-2019,28184.87,28497.59,28533.36,28160.46,22231404
14-Feb-2019,28396.40,28432.05,28476.65,28275.18,18544236
15-Feb-2019,28241.44,27900.84,28256.69,27845.87,25619648
18-Feb-2019,28186.75,28347.01,28412.08,28186.75,33646160
19-Feb-2019,28440.49,28228.13,28488.97,28208.87,63505532
20-Feb-2019,28404.68,28514.05,28599.77,28357.30,69143664
21-Feb-2019,28450.00,28629.92,28759.35,28364.85,34907228
22-Feb-2019,28478.96,28816.30,28816.30,28430.20,37012652
25-Feb-2019,28975.52,28959.30,29009.98,28763.46,38184800
26-Feb-2019,28971.23,28772.06,28971.23,28700.01,42954728
27-Feb-2019,28833.16,28757.44,29014.19,28701.47,23690146
28-Feb-2019,28719.71,28633.18,28917.49,28571.13,22441992
01-Mar-2019,28716.60,28812.17,28860.20,28663.71,18393000
04-Mar-2019,28855.11,28959.59,29241.80,28760.67,31114804
05-Mar-2019,28823.16,28961.60,29025.79,28734.81,21053002
06-Mar-2019,29003.25,29037.60,29122.81,28938.39,18049784
07-Mar-2019,28965.42,28779.45,29007.07,28772.45,23198002
08-Mar-2019,28409.14,28228.42,28533.76,28201.09,56524304
11-Mar-2019,28265.85,28503.30,28512.27,28240.78,25652644
12-Mar-2019,28760.27,28920.87,28941.09,28734.09,17437612
13-Mar-2019,28924.28,28807.45,28924.28,28690.37,15180492
14-Mar-2019,28891.06,28851.39,28932.47,28696.31,13022202
15-Mar-2019,28843.86,29012.26,29204.73,28828.26,16445426
18-Mar-2019,29112.44,29409.01,29409.01,29034.13,17084672
19-Mar-2019,29419.14,29466.28,29486.15,29319.51,13800371
20-Mar-2019,29357.19,29320.97,29435.81,29251.25,16827986
21-Mar-2019,29387.75,29071.56,29446.77,29051.85,17954998
22-Mar-2019,29173.33,29113.36,29243.10,28847.34,16608194
25-Mar-2019,28501.37,28523.35,28702.24,28463.11,40486828
26-Mar-2019,28677.76,28566.91,28701.60,28435.06,14538300
27-Mar-2019,28564.71,28728.25,28781.63,28551.65,23080176
28-Mar-2019,28663.20,28775.21,28816.59,28558.80,19325936
29-Mar-2019,28812.64,29051.36,29100.69,28761.88,14013522
01-Apr-2019,29383.72,29562.02,29612.37,29383.72,20610944
02-Apr-2019,29736.99,29624.67,29736.99,29534.42,29102892
03-Apr-2019,29785.27,29986.39,29999.34,29715.77,43821180
04-Apr-2019,29950.42,29936.32,30050.91,29765.55,28689528
08-Apr-2019,30119.58,30077.15,30185.06,29913.62,17767224
09-Apr-2019,30065.99,30157.49,30222.02,30018.98,19765000
10-Apr-2019,30052.27,30119.56,30139.61,29892.62,13952939
11-Apr-2019,30138.14,29839.45,30184.61,29783.67,15217993
12-Apr-2019,29806.35,29909.76,29909.76,29694.85,11869128
15-Apr-2019,30119.85,29810.72,30280.12,29810.72,20520188
16-Apr-2019,29754.30,30129.87,30142.86,29665.11,14092313
17-Apr-2019,30160.69,30124.68,30178.58,30004.97,17999580
18-Apr-2019,30088.65,29963.26,30101.83,29896.86,14176761
23-Apr-2019,29782.95,29963.24,30055.94,29755.87,10364545
24-Apr-2019,30112.19,29805.83,30112.19,29682.87,11744766
25-Apr-2019,29667.52,29549.80,29849.70,29535.20,9377939
26-Apr-2019,29513.08,29605.01,29672.79,29504.14,8458146
29-Apr-2019,29730.85,29892.81,29917.11,29639.38,12173434
30-Apr-2019,29828.15,29699.11,29855.76,29620.45,12370354
02-May-2019,29643.05,29944.18,29967.74,29643.05,25286724
03-May-2019,29818.48,30081.55,30081.55,29678.86,55674808
06-May-2019,29342.38,30081.55,29384.01,28956.47,37862200
07-May-2019,29313.58,29209.82,29480.04,29156.45,19457936
08-May-2019,28987.09,29003.20,29252.00,28945.91,21418044
09-May-2019,28839.35,28311.07,28891.11,28281.98,21447182
10-May-2019,28462.34,28550.24,28833.45,28203.22,20761008
14-May-2019,27951.12,28122.02,28205.96,27925.62,21149016
15-May-2019,28171.32,28268.71,28441.49,28171.32,16609386
16-May-2019,28117.48,28275.07,28379.37,28050.78,12366045
17-May-2019,28428.00,27946.46,28428.00,27909.73,18126892
20-May-2019,27959.23,27787.61,27999.60,27699.23,15197013
21-May-2019,27671.40,27657.24,27915.16,27598.06,13357735
22-May-2019,27753.54,27705.94,27828.81,27640.62,6450895
23-May-2019,27505.53,27267.13,27523.86,27169.67,16422925
24-May-2019,27368.68,27353.93,27457.59,27291.94,11096896
27-May-2019,27239.08,27288.09,27371.35,27105.22,8537156
28-May-2019,27274.83,27390.81,27490.55,27230.09,7627167
29-May-2019,27226.95,27235.71,27429.37,27178.71,12597856
30-May-2019,27319.25,27114.88,27319.25,27020.73,17349232
31-May-2019,27002.96,26901.09,27155.36,26850.27,16537962
03-Jun-2019,26909.71,26893.86,26968.10,26735.48,26324622
04-Jun-2019,26994.08,26761.52,26994.08,26671.90,15274817
05-Jun-2019,27116.08,26895.44,27119.48,26803.66,14372043
06-Jun-2019,26935.87,26965.28,26984.02,26837.67,8995785
10-Jun-2019,27206.61,27578.64,27606.42,27155.03,11741882
11-Jun-2019,27677.06,27789.34,27857.85,27577.91,10031271
12-Jun-2019,27603.12,27308.46,27603.12,27222.03,11702927
13-Jun-2019,27217.72,27294.71,27294.71,26825.35,21905440
14-Jun-2019,27180.74,27118.35,27275.88,27051.75,25046300
17-Jun-2019,27252.45,27227.16,27503.10,27227.16,18567908
18-Jun-2019,27289.70,27498.77,27584.12,27201.02,12044612
19-Jun-2019,28224.87,28202.14,28224.87,28022.49,16606390
20-Jun-2019,28308.85,28550.43,28563.08,28258.02,11913135
21-Jun-2019,28581.51,28473.71,28581.51,28359.25,17137080
24-Jun-2019,28400.63,28513.00,28634.48,28358.06,11437437
25-Jun-2019,28447.96,28185.98,28470.10,28066.13,11193149
26-Jun-2019,28046.16,28221.98,28267.98,27985.98,7975283
27-Jun-2019,28352.94,28621.42,28621.42,28287.34,11936527
28-Jun-2019,28632.59,28542.62,28632.59,28416.96,8752871
02-Jul-2019,28904.04,28875.56,28959.06,28768.54,17757714
03-Jul-2019,28781.97,28855.14,28891.89,28721.21,9840078
04-Jul-2019,28891.97,28795.77,29007.98,28776.48,10982425
05-Jul-2019,28785.53,28774.83,28880.58,28714.92,7539388
08-Jul-2019,28513.14,28331.69,28541.10,28194.07,15968478
09-Jul-2019,28299.73,28116.28,28312.97,28080.73,9333008
