Date,Open Price,Close Price,High Price,Low Price,Volume
16-Oct-2018,15456.91,15579.74,15579.74,15399.47,280525824
17-Oct-2018,15548.76,15529.90,15556.61,15452.67,312769344
18-Oct-2018,15486.43,15404.13,15513.58,15380.70,268976288
19-Oct-2018,15478.55,15470.10,15579.83,15466.49,251480512
22-Oct-2018,15488.14,15412.70,15492.88,15364.08,278747776
23-Oct-2018,15244.85,15285.17,15323.16,15094.66,346691232
24-Oct-2018,15265.71,15285.17,15295.68,14900.37,290189152
25-Oct-2018,14988.66,14924.08,15009.91,14905.29,300106176
26-Oct-2018,14827.63,14888.26,14950.84,14732.03,269257376
29-Oct-2018,14987.04,14721.75,15019.63,14639.70,283759488
30-Oct-2018,14715.67,14894.50,14899.20,14696.31,286522112
31-Oct-2018,15004.86,15027.28,15085.51,14982.65,310550368
01-Nov-2018,15032.79,15150.15,15150.15,15029.18,290143040
02-Nov-2018,15204.28,15119.28,15222.91,15037.18,268963616
05-Nov-2018,15136.81,15217.70,15242.40,15136.81,255477856
06-Nov-2018,15245.00,15292.71,15295.31,15220.16,237092128
07-Nov-2018,15385.54,15369.43,15392.00,15293.25,271236480
08-Nov-2018,15349.63,15369.43,15393.05,15293.29,281148640
09-Nov-2018,15271.37,15274.44,15304.04,15196.10,287404160
12-Nov-2018,15263.16,15156.40,15263.74,15145.64,241196064
13-Nov-2018,15167.66,15131.78,15245.48,15108.55,300186784
14-Nov-2018,15172.04,15133.12,15258.01,15046.76,295361952
15-Nov-2018,15104.78,15144.88,15177.56,15068.21,268321232
16-Nov-2018,15082.92,15144.88,15170.29,15082.92,285188768
19-Nov-2018,15137.44,15155.50,15170.82,15040.53,225779600
20-Nov-2018,14941.73,14877.00,14952.54,14810.56,292344352
21-Nov-2018,14941.71,15095.02,15195.38,14938.27,270566016
22-Nov-2018,15077.86,15091.58,15105.60,15059.11,83391208
23-Nov-2018,14998.07,15010.73,15028.55,14900.32,154972208
26-Nov-2018,15066.74,15012.65,15127.13,14994.34,245892112
27-Nov-2018,14994.36,14944.09,15021.73,14907.48,219177760
28-Nov-2018,15002.92,15171.25,15171.25,14981.69,244842304
29-Nov-2018,15157.05,15194.04,15251.18,15138.94,223082288
30-Nov-2018,15134.97,15197.82,15214.25,15125.42,339228832
03-Dec-2018,15358.94,15274.98,15378.90,15154.73,294475584
04-Dec-2018,15226.80,15063.59,15259.34,15047.06,285129088
05-Dec-2018,15139.26,15182.64,15253.77,15122.62,180095744
06-Dec-2018,14972.66,14937.00,14972.66,14773.86,358773344
07-Dec-2018,14986.46,14795.13,15059.70,14763.85,311247840
10-Dec-2018,14769.56,14728.28,14795.92,14610.18,275806880
11-Dec-2018,14891.19,14667.83,14957.81,14665.86,275639648
12-Dec-2018,14802.28,14783.06,14902.69,14778.90,268141216
13-Dec-2018,14814.13,14750.35,14871.65,14721.30,264774688
14-Dec-2018,14651.17,14595.07,14715.31,14567.32,277086240
17-Dec-2018,14567.59,14362.65,14577.60,14323.74,264315248
18-Dec-2018,14378.45,14416.89,14502.64,14373.75,386847776
19-Dec-2018,14452.00,14264.06,14552.25,14256.07,370362944
20-Dec-2018,14244.67,14141.77,14341.72,14075.94,308247072
21-Dec-2018,14161.80,13935.44,14220.89,13924.38,614345792
24-Dec-2018,13857.80,13780.19,13923.96,13776.88,170610464
27-Dec-2018,14017.99,14165.21,14165.52,13918.28,235414720
28-Dec-2018,14234.20,14222.00,14326.86,14174.04,266928560
31-Dec-2018,14312.35,14322.86,14349.17,14218.54,171356608
02-Jan-2019,14163.92,14347.16,14400.33,14112.84,270319744
03-Jan-2019,14294.10,14212.75,14297.89,14155.27,211587200
04-Jan-2019,14351.57,14426.62,14438.60,14314.79,231237216
07-Jan-2019,14470.98,14504.13,14515.12,14383.06,257832032
08-Jan-2019,14610.51,14605.15,14645.61,14533.89,260100864
09-Jan-2019,14668.53,14804.73,14811.13,14644.09,269093120
10-Jan-2019,14770.67,14903.49,14921.06,14702.31,262983984
11-Jan-2019,14874.16,14939.18,14956.20,14855.15,249299536
14-Jan-2019,14880.98,14975.53,14997.86,14880.98,228994544
15-Jan-2019,15001.99,15046.28,15079.77,14966.46,241300624
16-Jan-2019,15072.27,15046.28,15118.31,15057.04,248815296
17-Jan-2019,15077.07,15111.26,15238.07,15066.46,257298528
18-Jan-2019,15294.96,15303.83,15325.56,15258.88,293702208
21-Jan-2019,15300.37,15354.16,15354.16,15263.01,92562512
22-Jan-2019,15276.30,15233.76,15285.22,15160.50,228363312
23-Jan-2019,15275.71,15208.33,15293.30,15141.54,210174512
24-Jan-2019,15201.53,15280.78,15281.27,15194.30,206075280
25-Jan-2019,15350.18,15366.05,15387.96,15298.44,216014400
28-Jan-2019,15289.07,15378.62,15378.62,15276.91,226010256
29-Jan-2019,15414.73,15463.14,15497.43,15413.88,233364768
30-Jan-2019,15493.36,15484.55,15520.91,15418.64,233825536
31-Jan-2019,15507.39,15540.60,15564.61,15486.47,286422176
01-Feb-2019,15562.27,15506.31,15568.98,15483.40,224777296
04-Feb-2019,15527.43,15602.32,15606.34,15513.70,245284384
05-Feb-2019,15631.76,15702.69,15702.69,15627.77,217732544
06-Feb-2019,15679.86,15712.31,15745.38,15668.58,218136720
07-Feb-2019,15697.55,15703.36,15726.53,15588.66,253785280
08-Feb-2019,15648.25,15633.33,15659.84,15567.84,211877824
11-Feb-2019,15660.52,15568.85,15660.52,15545.94,193012384
12-Feb-2019,15613.12,15642.10,15654.82,15583.38,248558832
13-Feb-2019,15679.23,15626.73,15689.66,15623.70,236823488
14-Feb-2019,15622.33,15695.98,15733.13,15608.15,305833792
15-Feb-2019,15769.99,15838.24,15866.60,15763.39,255717312
19-Feb-2019,15856.89,15937.44,15953.90,15831.90,336230784
20-Feb-2019,15942.87,16031.24,16036.86,15942.87,268328448
21-Feb-2019,16001.89,16000.86,16030.69,15979.71,298529696
22-Feb-2019,16038.41,16013.01,16070.99,15997.37,222858784
25-Feb-2019,16051.00,16057.03,16099.93,16051.00,219234352
26-Feb-2019,16050.97,16067.91,16115.83,16050.97,266318544
27-Feb-2019,16043.81,16074.30,16077.61,15990.30,226354352
28-Feb-2019,16054.81,15999.01,16066.98,15975.08,304602912
01-Mar-2019,16086.29,16068.25,16122.06,16058.06,243003456
04-Mar-2019,16088.58,16038.13,16093.49,15954.96,286357952
05-Mar-2019,16077.27,16086.54,16105.28,16068.58,256504000
06-Mar-2019,16098.71,16092.07,16145.80,16077.64,272531840
07-Mar-2019,16078.99,16056.51,16085.39,15981.81,271719232
08-Mar-2019,15958.11,15996.21,16000.79,15891.94,255412864
11-Mar-2019,16028.11,16106.24,16131.94,16028.11,250342288
12-Mar-2019,16142.55,16136.66,16148.95,16099.62,229111504
13-Mar-2019,16193.14,16149.97,16212.56,16143.54,271091328
14-Mar-2019,16139.37,16087.55,16144.46,16083.11,196598816
15-Mar-2019,16156.67,16140.35,16174.54,16123.83,635539136
18-Mar-2019,16149.12,16251.37,16251.37,16148.34,231369088
19-Mar-2019,16275.31,16188.10,16275.31,16188.10,250958544
20-Mar-2019,16168.21,16167.56,16214.66,16117.95,261722992
21-Mar-2019,16148.79,16244.59,16266.47,16146.37,254945536
22-Mar-2019,16172.86,16089.33,16185.37,16043.86,335588608
25-Mar-2019,16066.31,16065.86,16113.16,16021.00,234398064
26-Mar-2019,16138.90,16155.16,16192.21,16116.67,242530400
27-Mar-2019,16147.39,16132.53,16187.44,16079.07,244631936
28-Mar-2019,16094.05,16155.49,16173.19,16094.05,223248880
29-Mar-2019,16200.30,16102.09,16212.68,16081.05,227955824
01-Apr-2019,16187.88,16228.06,16228.06,16153.63,233225728
02-Apr-2019,16240.40,16263.87,16263.87,16194.85,178277920
03-Apr-2019,16295.97,16279.86,16337.96,16244.50,224154560
04-Apr-2019,16290.01,16311.61,16311.61,16249.92,189917696
05-Apr-2019,16337.90,16396.15,16396.15,16330.18,170618048
08-Apr-2019,16373.10,16407.29,16407.29,16326.74,207573872
09-Apr-2019,16340.63,16336.45,16345.86,16294.26,175136944
10-Apr-2019,16369.02,16396.29,16409.77,16368.00,213547488
11-Apr-2019,16412.78,16399.47,16471.83,16399.47,230076576
12-Apr-2019,16473.85,16480.53,16487.14,16437.32,195851392
15-Apr-2019,16459.89,16515.46,16532.67,16443.34,194884048
16-Apr-2019,16537.70,16502.20,16553.39,16498.59,202476912
17-Apr-2019,16535.91,16544.24,16553.38,16495.67,333377248
18-Apr-2019,16558.48,16612.81,16615.08,16557.46,195729648
22-Apr-2019,16607.19,16577.28,16616.28,16552.79,169942704
23-Apr-2019,16591.55,16669.40,16672.71,16581.05,221708496
24-Apr-2019,16642.12,16586.52,16666.04,16572.11,212959200
25-Apr-2019,16567.16,16576.10,16593.19,16527.87,278774944
26-Apr-2019,16554.26,16613.46,16615.24,16515.49,282659360
29-Apr-2019,16612.11,16600.37,16642.07,16589.78,180944848
30-Apr-2019,16582.72,16580.73,16618.84,16544.55,207324192
01-May-2019,16580.61,16502.75,16604.91,16493.81,220860640
02-May-2019,16484.97,16410.88,16492.92,16402.16,255495264
03-May-2019,16467.66,16494.43,16496.63,16430.00,202157120
06-May-2019,16332.82,16493.46,16494.43,16327.14,197204032
07-May-2019,16377.99,16357.75,16408.47,16317.94,248841968
08-May-2019,16349.08,16397.40,16451.35,16347.20,213596592
09-May-2019,16342.12,16321.75,16378.99,16258.92,224368288
10-May-2019,16278.25,16297.55,16351.72,16138.98,233580528
13-May-2019,16158.23,16193.41,16199.89,16111.26,232643760
14-May-2019,16227.41,16284.53,16320.89,16206.22,205382704
15-May-2019,16237.80,16318.14,16341.34,16229.69,203556432
16-May-2019,16361.09,16443.86,16461.94,16349.70,207250688
17-May-2019,16383.50,16401.75,16456.09,16376.81,182489088
21-May-2019,16383.30,16426.47,16426.47,16354.31,218951696
22-May-2019,16345.79,16327.35,16355.14,16308.75,197464256
23-May-2019,16228.47,16164.61,16228.47,16105.53,243742160
24-May-2019,16221.67,16230.04,16251.48,16181.57,192198016
27-May-2019,16241.44,16346.66,16346.66,16238.32,73315648
28-May-2019,16326.93,16297.46,16355.47,16266.33,396196672
29-May-2019,16195.95,16131.47,16215.27,16104.98,206795280
30-May-2019,16144.87,16089.24,16151.62,16062.48,171203328
31-May-2019,15997.69,16037.49,16047.44,15963.31,224730208
03-Jun-2019,16053.47,16015.89,16105.85,15960.93,223718832
04-Jun-2019,16075.61,16166.24,16166.24,16027.29,211126720
05-Jun-2019,16219.52,16212.66,16224.76,16128.59,230620096
06-Jun-2019,16237.37,16227.80,16241.58,16175.12,164790368
07-Jun-2019,16237.32,16230.96,16277.36,16220.65,171066256
10-Jun-2019,16234.42,16216.26,16262.16,16201.61,172571568
11-Jun-2019,16290.09,16248.76,16301.97,16228.24,178845072
12-Jun-2019,16201.66,16227.24,16253.25,16199.93,190864320
13-Jun-2019,16261.11,16239.26,16267.06,16213.28,184289904
14-Jun-2019,16228.13,16301.91,16325.39,16190.89,170254144
17-Jun-2019,16301.69,16353.45,16360.10,16286.48,185238192
18-Jun-2019,16451.45,16503.35,16527.28,16448.77,218952960
19-Jun-2019,16515.39,16511.79,16529.58,16492.34,190088128
20-Jun-2019,16585.86,16574.83,16603.94,16548.43,235060160
21-Jun-2019,16558.88,16525.43,16558.88,16508.42,493939008
24-Jun-2019,16527.07,16523.47,16547.82,16506.83,198177152
25-Jun-2019,16504.61,16371.28,16514.81,16371.28,207158560
26-Jun-2019,16393.92,16312.22,16393.92,16302.36,211051808
27-Jun-2019,16306.72,16307.73,16319.63,16268.16,177472352
28-Jun-2019,16328.71,16382.20,16382.20,16302.58,207980512
02-Jul-2019,16463.55,16471.29,16472.58,16381.68,183750800
03-Jul-2019,16486.70,16576.20,16580.55,16480.39,148447344
04-Jul-2019,16570.25,16588.85,16598.31,16557.92,58389088
05-Jul-2019,16529.42,16588.85,16546.98,16469.92,133781408
08-Jul-2019,16473.29,16462.95,16495.25,16458.47,177709440
09-Jul-2019,16436.73,16545.21,16545.21,16421.66,164667920
10-Jul-2019,16582.02,16563.29,16641.79,16527.14,188751152
11-Jul-2019,16563.85,16527.90,16568.07,16525.07,190584720
12-Jul-2019,16525.98,16488.12,16528.43,16476.37,160587488
15-Jul-2019,16505.57,16510.82,16524.51,16474.86,147789184
16-Jul-2019,16487.03,16502.42,16521.99,16467.13,178472880
17-Jul-2019,16509.08,16484.21,16534.92,16469.02,165612928
18-Jul-2019,16464.91,16494.23,16514.50,16445.13,203717760
19-Jul-2019,16536.92,16485.94,16573.68,16485.46,164302848
22-Jul-2019,16504.91,16518.88,16530.30,16500.86,142831040
23-Jul-2019,16582.53,16572.68,16589.96,16530.18,148830336
24-Jul-2019,16536.06,16611.84,16623.92,16530.91,171779040
25-Jul-2019,16613.09,16488.20,16613.09,16458.40,209506480
26-Jul-2019,16532.80,16531.04,16556.52,16521.85,167192912
29-Jul-2019,16549.36,16492.17,16549.36,16476.29,184840944
30-Jul-2019,16433.53,16466.05,16473.90,16418.49,181417856
31-Jul-2019,16447.33,16406.56,16470.53,16282.12,265480736
01-Aug-2019,16389.22,16406.56,16505.92,16362.22,304408288
02-Aug-2019,16368.56,16271.66,16389.54,16206.36,240108464
06-Aug-2019,16111.00,16149.49,16188.24,15994.28,317366656
07-Aug-2019,16092.65,16265.22,16285.94,16064.34,279764128
08-Aug-2019,16304.70,16404.53,16420.71,16292.63,230997936
09-Aug-2019,16371.99,16341.34,16423.17,16305.60,210693968
12-Aug-2019,16297.26,16237.77,16337.70,16209.43,193944560
13-Aug-2019,16235.33,16350.84,16374.97,16232.70,227506640
14-Aug-2019,16212.54,16045.94,16260.22,16022.51,235438128
15-Aug-2019,16026.74,16012.53,16066.59,15964.38,202386032
16-Aug-2019,16064.37,16149.79,16162.37,16053.51,167215776
19-Aug-2019,16218.25,16304.05,16321.34,16206.59,181511712
20-Aug-2019,16281.40,16213.31,16281.40,16198.90,165281168
21-Aug-2019,16247.52,16309.23,16309.23,16240.34,179093744
22-Aug-2019,16314.01,16253.46,16335.06,16238.42,145756512
23-Aug-2019,16214.75,16037.58,16301.58,16003.07,227392160
26-Aug-2019,16133.61,16098.79,16167.48,16069.91,167942848
27-Aug-2019,16138.50,16183.59,16193.28,16125.15,232156288
28-Aug-2019,16178.67,16271.65,16294.10,16166.28,182417632
29-Aug-2019,16360.33,16271.65,16407.33,16342.72,183113328
30-Aug-2019,16431.84,16442.07,16456.47,16377.71,178987168
03-Sep-2019,16382.53,16399.23,16434.20,16328.43,223316880
04-Sep-2019,16487.03,16448.84,16549.99,16435.29,201346000
05-Sep-2019,16498.47,16574.81,16604.40,16492.18,236406544
06-Sep-2019,16546.17,16535.33,16577.72,16519.85,185443664
09-Sep-2019,16565.17,16495.09,16566.74,16463.28,216894096
10-Sep-2019,16467.27,16537.34,16537.34,16459.40,238455808
11-Sep-2019,16565.24,16611.14,16622.99,16548.94,218706992
12-Sep-2019,16624.12,16643.28,16696.40,16592.36,267934416
13-Sep-2019,16679.81,16682.42,16756.11,16679.81,221919920
16-Sep-2019,16706.34,16751.31,16767.19,16698.26,307592640
17-Sep-2019,16738.30,16751.31,16855.45,16727.15,242638992
18-Sep-2019,16824.48,16834.75,16851.45,16731.12,230927920
19-Sep-2019,16829.56,16858.35,16913.49,16829.56,209325872
20-Sep-2019,16896.76,16899.69,16947.23,16864.17,501130208
23-Sep-2019,16870.14,16867.20,16892.50,16846.40,168552720
24-Sep-2019,16877.40,16798.33,16917.62,16772.37,207308512
25-Sep-2019,16771.04,16784.29,16800.85,16725.79,197463968
26-Sep-2019,16788.13,16784.29,16800.72,16749.88,204562448
27-Sep-2019,16769.35,16694.27,16769.35,16656.43,196461696
30-Sep-2019,16666.65,16658.63,16730.54,16658.63,200791760
01-Oct-2019,16683.64,16658.63,16707.54,16429.57,224876976
02-Oct-2019,16401.77,16310.97,16416.96,16223.59,218199728
03-Oct-2019,16285.42,16369.03,16369.58,16198.09,238188032
04-Oct-2019,16386.89,16449.35,16453.18,16362.01,183485024
07-Oct-2019,16420.68,16421.75,16474.67,16394.49,155833296
08-Oct-2019,16366.46,16293.95,16372.67,16274.70,198432208
09-Oct-2019,16347.34,16379.87,16409.10,16308.67,176211824
10-Oct-2019,16375.36,16422.68,16444.35,16358.10,186014928
11-Oct-2019,16487.17,16415.16,16516.71,16413.44,200746640
15-Oct-2019,16433.73,16418.39,16510.65,16417.75,212332976
16-Oct-2019,16435.10,16427.18,16445.59,16408.73,165968336
17-Oct-2019,16450.51,16426.30,16468.78,16400.54,168397712
18-Oct-2019,16452.73,16377.12,16462.12,16376.60,166417440
21-Oct-2019,16421.04,16418.45,16443.29,16412.07,155105664
22-Oct-2019,16470.28,16391.52,16484.84,16391.52,171979488
23-Oct-2019,16386.13,16335.93,16395.94,16309.18,181906720
24-Oct-2019,16380.83,16369.32,16412.08,16332.48,167159072
25-Oct-2019,16369.75,16404.49,16425.04,16356.48,173507856
28-Oct-2019,16434.44,16387.53,16453.24,16387.53,162175280
29-Oct-2019,16330.94,16418.14,16454.11,16315.57,178116544
30-Oct-2019,16412.45,16501.43,16501.45,16373.54,160008336
31-Oct-2019,16473.31,16483.16,16483.16,16409.51,222279456
01-Nov-2019,16537.72,16594.07,16608.00,16534.93,201175376
04-Nov-2019,16646.09,16594.07,16681.60,16642.46,244773392
05-Nov-2019,16663.90,16681.92,16696.78,16660.27,229381472
06-Nov-2019,16692.97,16745.64,16766.58,16666.88,217181232
07-Nov-2019,16797.31,16805.75,16834.43,16788.63,242580368
08-Nov-2019,16795.72,16877.42,16879.65,16795.72,207477840
11-Nov-2019,16834.79,16882.76,16895.12,16819.85,153122672
12-Nov-2019,16898.12,16909.38,16927.46,16884.81,230960400
13-Nov-2019,16891.58,16957.99,16987.29,16880.68,184507856
14-Nov-2019,16959.89,16972.18,16984.05,16939.06,166391520
15-Nov-2019,16982.66,17028.47,17035.96,16977.96,189367600
18-Nov-2019,17003.84,17025.11,17025.11,16994.47,206179056
19-Nov-2019,17033.91,17011.40,17033.91,16963.91,224988192
20-Nov-2019,16992.14,17005.82,17040.60,16962.61,238346688
21-Nov-2019,17019.53,16999.19,17019.53,16950.79,236455840
22-Nov-2019,17012.54,16954.84,17012.54,16935.72,199583824
25-Nov-2019,16980.58,17032.86,17048.47,16972.74,218627488
26-Nov-2019,17016.88,17035.88,17048.22,16975.65,328523040
27-Nov-2019,17046.59,17100.57,17104.30,17023.27,176171152
28-Nov-2019,17086.76,17114.52,17120.90,17077.78,63774148
29-Nov-2019,17099.15,17040.20,17117.17,17040.20,155880416
02-Dec-2019,17060.92,16981.47,17060.92,16930.40,198659056
03-Dec-2019,16900.34,16892.18,16908.48,16853.15,220604176
04-Dec-2019,16909.34,16897.34,16957.88,16893.41,206239680
05-Dec-2019,16886.78,16854.92,16886.78,16816.97,227230768
06-Dec-2019,16937.43,16996.97,17023.28,16930.03,183338432
09-Dec-2019,16986.71,16950.85,17003.38,16934.65,194556800
10-Dec-2019,16947.14,16950.70,16967.49,16906.60,187213312
11-Dec-2019,16968.23,16939.61,17006.01,16915.19,191719024
12-Dec-2019,16951.60,16946.90,17031.88,16946.22,242569648
13-Dec-2019,16956.14,17003.13,17036.79,16929.98,296508896
16-Dec-2019,17043.78,17056.36,17095.46,17036.12,205035680
17-Dec-2019,17065.69,17075.20,17088.01,17032.26,206814528
18-Dec-2019,17047.04,17031.98,17051.74,17004.51,248873104
19-Dec-2019,17036.72,17064.04,17078.96,17015.36,207784256
20-Dec-2019,17078.70,17118.44,17166.02,17078.70,465800992
23-Dec-2019,17149.01,17128.71,17166.39,17102.25,162520384
24-Dec-2019,17132.82,17128.71,17180.15,17095.22,93194992
27-Dec-2019,17216.16,17168.21,17230.58,17145.02,134782512
30-Dec-2019,17159.62,17098.56,17159.62,17066.62,128143968
31-Dec-2019,17052.42,17063.43,17079.51,17027.40,155098624
02-Jan-2020,17131.63,17099.95,17164.55,17043.47,156213488
03-Jan-2020,17054.84,17099.95,17105.66,17033.21,185491824
