Date,Open Price,Close Price,High Price,Low Price,Volume
26-Aug-2016,449.45,453.01,453.71,448.43,64031888
29-Aug-2016,451.29,452.15,452.72,448.55,42984432
30-Aug-2016,453.73,455.82,457.70,453.37,72277064
31-Aug-2016,455.56,454.38,457.92,454.22,104131632
01-Sep-2016,455.72,453.87,458.68,452.50,101233240
02-Sep-2016,455.31,463.60,464.47,454.25,114084064
05-Sep-2016,465.21,464.13,466.17,463.44,80132424
06-Sep-2016,465.05,461.11,465.11,460.50,79065640
07-Sep-2016,462.03,463.27,463.76,461.41,74000512
08-Sep-2016,461.99,459.50,462.37,455.05,92993408
09-Sep-2016,457.78,452.88,458.81,451.54,85083496
12-Sep-2016,445.83,447.60,447.60,442.84,89664968
13-Sep-2016,449.79,442.61,450.14,442.35,81369296
14-Sep-2016,444.57,441.03,444.88,440.60,94712128
15-Sep-2016,440.56,443.20,443.42,439.93,79371032
16-Sep-2016,442.34,439.07,443.72,437.62,133711464
19-Sep-2016,442.64,444.70,445.49,442.31,66102336
20-Sep-2016,443.78,444.45,446.52,443.22,65683892
21-Sep-2016,448.65,447.53,450.15,446.88,83654648
22-Sep-2016,450.79,455.51,457.88,450.48,102579184
23-Sep-2016,454.29,454.48,455.61,453.53,78956288
26-Sep-2016,451.51,447.87,451.62,446.86,77330336
27-Sep-2016,450.84,447.83,451.10,444.14,80506048
28-Sep-2016,448.82,450.27,453.32,448.82,73404552
29-Sep-2016,456.04,451.55,456.75,450.69,86515536
30-Sep-2016,446.38,452.33,453.65,442.71,122651352
03-Oct-2016,452.55,452.99,454.71,451.42,58369272
04-Oct-2016,453.49,458.32,460.08,453.17,90904520
05-Oct-2016,454.60,456.06,456.66,452.10,104224016
06-Oct-2016,457.47,454.82,457.57,454.64,102655840
07-Oct-2016,455.64,450.06,455.64,449.95,119639064
10-Oct-2016,450.71,455.24,455.58,448.83,82096656
11-Oct-2016,454.11,451.25,456.94,450.91,84897360
12-Oct-2016,451.61,450.66,452.73,450.13,85633992
13-Oct-2016,447.32,445.20,447.32,442.72,116469560
14-Oct-2016,446.68,450.50,453.37,446.41,92155792
17-Oct-2016,448.85,448.04,450.73,446.90,68064296
18-Oct-2016,450.67,453.13,454.42,450.53,85087376
19-Oct-2016,454.11,454.68,455.55,452.36,81542768
20-Oct-2016,455.40,456.06,457.18,452.36,91214760
21-Oct-2016,457.07,457.40,458.61,455.02,102589696
24-Oct-2016,459.63,459.75,463.03,459.36,81340296
25-Oct-2016,460.68,459.29,462.06,458.53,90683336
26-Oct-2016,457.76,455.82,458.12,453.13,91912800
27-Oct-2016,454.91,455.71,459.27,453.47,108277944
28-Oct-2016,450.75,455.38,455.87,449.21,89738288
31-Oct-2016,453.25,452.59,454.67,451.42,82800480
01-Nov-2016,456.32,449.71,457.54,449.40,90881904
02-Nov-2016,447.00,443.77,447.00,443.48,101242904
03-Nov-2016,445.22,442.31,447.42,442.31,94123592
04-Nov-2016,440.43,440.51,441.68,438.19,92062888
07-Nov-2016,445.99,448.22,448.22,445.35,77454432
08-Nov-2016,447.67,450.18,450.79,446.88,98288376
09-Nov-2016,437.21,454.36,454.42,436.28,206138736
10-Nov-2016,456.76,450.01,459.57,447.86,201877472
11-Nov-2016,452.61,445.41,453.28,444.20,126248744
14-Nov-2016,449.57,446.76,451.57,445.79,130900056
15-Nov-2016,449.22,450.54,451.52,448.66,110918144
16-Nov-2016,452.38,449.66,453.05,447.29,104142472
17-Nov-2016,448.46,451.82,451.83,447.27,103280216
18-Nov-2016,453.15,450.68,453.78,449.05,98405656
21-Nov-2016,452.67,453.03,454.13,448.42,89985760
22-Nov-2016,456.72,456.40,458.45,455.99,133789352
23-Nov-2016,457.84,456.41,459.06,454.74,109581888
24-Nov-2016,457.86,457.44,458.51,455.62,59694988
25-Nov-2016,458.05,457.99,458.41,455.86,58474776
28-Nov-2016,455.90,452.71,456.57,451.51,73945992
29-Nov-2016,451.26,452.50,453.34,449.51,80948032
30-Nov-2016,452.30,457.21,458.91,451.36,146456944
01-Dec-2016,455.89,453.60,457.36,452.30,113768768
02-Dec-2016,450.06,449.60,450.74,445.65,101745232
05-Dec-2016,447.59,454.47,457.91,447.43,116528736
06-Dec-2016,455.10,459.31,459.82,453.64,108452096
07-Dec-2016,462.80,462.11,463.23,460.73,120598840
08-Dec-2016,463.44,466.67,467.39,462.03,145985328
09-Dec-2016,467.04,469.77,470.45,466.95,107716544
12-Dec-2016,470.84,470.38,472.21,469.07,97436480
13-Dec-2016,470.69,473.65,474.33,470.01,104834184
14-Dec-2016,472.55,472.20,473.88,472.20,94813512
15-Dec-2016,473.52,476.52,477.17,473.18,133995224
16-Dec-2016,476.58,477.70,479.73,475.54,148299616
19-Dec-2016,477.76,480.35,480.41,477.76,86501344
20-Dec-2016,480.75,484.04,484.16,480.42,76343792
21-Dec-2016,483.21,483.21,484.21,481.71,61731692
22-Dec-2016,481.91,482.47,482.93,481.24,53135736
23-Dec-2016,483.00,482.86,483.67,482.27,41611116
27-Dec-2016,483.12,483.58,484.10,482.82,29660492
28-Dec-2016,483.43,484.20,484.20,482.99,45106444
29-Dec-2016,481.69,482.46,483.08,481.48,45093252
30-Dec-2016,482.21,483.17,483.54,480.54,42227444
02-Jan-2017,481.16,486.37,487.10,481.01,35345272
03-Jan-2017,488.07,487.99,489.91,487.31,78818064
04-Jan-2017,489.68,487.58,489.68,486.51,80064368
05-Jan-2017,486.50,486.93,488.32,485.78,78699264
06-Jan-2017,486.59,487.00,487.34,485.06,55535988
09-Jan-2017,487.75,485.10,487.75,484.02,66620556
10-Jan-2017,485.26,484.74,486.23,483.02,92719352
11-Jan-2017,484.41,486.58,488.86,482.90,85158832
12-Jan-2017,485.17,483.09,486.48,482.41,81969472
13-Jan-2017,485.68,488.09,488.11,484.85,66943444
16-Jan-2017,485.22,484.13,486.17,484.07,53603472
17-Jan-2017,482.34,481.77,484.06,480.53,67022212
18-Jan-2017,484.73,484.75,485.44,481.87,77651656
19-Jan-2017,486.57,484.64,486.59,482.69,73621912
20-Jan-2017,484.56,485.98,487.96,483.38,93775856
23-Jan-2017,483.89,482.71,485.45,481.30,69629864
24-Jan-2017,482.94,483.05,483.93,482.06,88107072
25-Jan-2017,486.36,488.03,489.08,485.65,102579504
26-Jan-2017,488.29,486.45,488.65,485.18,93391792
27-Jan-2017,486.39,485.87,486.60,484.43,72709256
30-Jan-2017,484.42,479.53,485.42,478.12,79885200
31-Jan-2017,479.97,476.71,482.85,476.71,90473632
01-Feb-2017,480.19,479.65,482.50,479.38,103116976
02-Feb-2017,480.23,482.19,484.23,479.58,117321592
03-Feb-2017,483.38,485.92,487.26,482.36,98571640
06-Feb-2017,486.58,482.08,487.30,481.95,74390664
07-Feb-2017,481.70,484.28,485.99,481.70,70639640
08-Feb-2017,485.86,483.51,485.86,480.23,94492000
09-Feb-2017,484.62,488.50,489.12,484.57,101678232
10-Feb-2017,490.67,489.56,490.86,487.93,121737120
13-Feb-2017,491.31,494.05,495.18,490.99,93508704
14-Feb-2017,494.74,494.62,495.04,493.29,78364480
15-Feb-2017,496.46,496.66,497.14,494.61,91789072
16-Feb-2017,494.82,493.98,495.84,493.63,92947560
17-Feb-2017,493.12,499.08,493.97,489.80,148345408
20-Feb-2017,496.67,495.66,497.29,494.22,73638544
21-Feb-2017,495.22,498.57,499.13,494.52,80696720
22-Feb-2017,499.61,499.11,500.94,496.94,100687104
23-Feb-2017,498.92,497.63,500.58,497.06,96915064
24-Feb-2017,497.29,494.90,497.62,491.19,119595336
27-Feb-2017,496.60,494.81,497.25,494.06,77663584
28-Feb-2017,496.23,495.35,496.57,491.87,93676216
01-Mar-2017,499.14,505.04,505.50,498.94,110673792
02-Mar-2017,505.37,503.79,505.37,502.44,90092464
03-Mar-2017,502.35,505.86,506.04,501.98,115052952
06-Mar-2017,503.81,503.65,503.97,501.46,71340776
07-Mar-2017,503.90,502.95,504.96,502.35,66658712
08-Mar-2017,502.34,502.80,503.75,501.00,86508368
09-Mar-2017,504.53,507.74,508.19,503.93,130071824
10-Mar-2017,510.17,511.14,514.04,509.45,113027872
13-Mar-2017,511.62,511.90,513.09,510.63,79728680
14-Mar-2017,512.35,510.06,512.35,508.67,94425928
15-Mar-2017,511.49,511.66,513.25,511.11,87309976
16-Mar-2017,516.11,514.53,516.11,513.27,115004664
17-Mar-2017,513.37,516.24,516.90,512.97,140974144
20-Mar-2017,514.76,515.09,516.54,514.62,64611904
21-Mar-2017,517.15,513.59,518.88,512.43,97437432
22-Mar-2017,510.81,509.52,511.20,506.39,136288208
23-Mar-2017,509.57,512.62,512.98,508.13,99132368
24-Mar-2017,512.50,511.53,512.80,510.41,95440568
27-Mar-2017,506.65,509.32,509.56,506.23,104480464
28-Mar-2017,510.90,512.15,512.15,508.89,75121536
29-Mar-2017,513.82,513.58,514.70,511.67,89075832
30-Mar-2017,513.71,515.73,515.73,513.09,76363392
31-Mar-2017,514.60,516.54,516.54,513.76,97312872
03-Apr-2017,517.52,513.45,518.32,513.25,86170760
04-Apr-2017,513.46,514.05,514.31,512.12,79905112
05-Apr-2017,515.07,514.89,517.37,514.56,86785880
06-Apr-2017,511.48,516.30,516.56,510.86,86360984
07-Apr-2017,515.58,518.70,518.70,514.22,89573688
10-Apr-2017,519.51,519.16,519.76,516.98,67836608
11-Apr-2017,517.60,518.40,520.31,515.71,94213880
12-Apr-2017,519.34,517.81,521.48,517.52,100653792
13-Apr-2017,516.33,515.77,516.88,514.71,77040040
18-Apr-2017,515.55,509.73,516.09,509.52,127562008
19-Apr-2017,511.40,511.28,514.39,509.76,125257344
20-Apr-2017,510.17,511.72,513.99,509.40,102594160
21-Apr-2017,512.70,512.19,513.62,510.13,134969968
24-Apr-2017,522.21,523.73,525.02,520.99,173227616
25-Apr-2017,525.61,524.05,526.25,523.52,115736264
26-Apr-2017,523.88,524.46,524.92,522.54,124560800
27-Apr-2017,522.41,521.89,522.47,520.97,110913552
28-Apr-2017,520.56,521.13,522.19,520.08,128967872
02-May-2017,522.40,525.48,525.82,521.79,109391536
03-May-2017,524.61,525.20,525.20,523.86,88857344
04-May-2017,527.53,528.44,528.76,525.77,130363536
05-May-2017,527.00,533.27,533.27,526.62,124340360
08-May-2017,534.08,534.31,535.05,531.79,116446688
09-May-2017,535.32,536.26,537.84,535.32,103450552
10-May-2017,535.27,535.66,535.86,534.18,118104800
11-May-2017,536.78,534.24,537.23,532.50,157234592
12-May-2017,534.64,534.71,534.87,533.13,184926976
15-May-2017,535.35,535.41,536.12,533.92,109153256
16-May-2017,535.18,535.76,536.34,534.11,100003456
17-May-2017,532.81,529.06,535.13,527.64,103146576
18-May-2017,527.07,524.52,527.57,519.48,135545296
19-May-2017,525.90,526.92,527.48,524.47,93982832
22-May-2017,528.49,527.85,528.89,526.89,106248464
23-May-2017,526.63,528.17,529.45,525.87,85995648
24-May-2017,528.04,527.87,529.04,527.11,69361688
25-May-2017,528.88,527.46,529.28,525.09,66355128
26-May-2017,526.74,528.03,528.21,525.00,77261984
29-May-2017,526.99,527.73,527.78,526.37,36096196
30-May-2017,525.55,525.71,527.37,524.12,75078120
31-May-2017,525.60,524.07,527.62,524.07,118719968
01-Jun-2017,524.11,527.03,527.96,523.46,92736504
02-Jun-2017,529.62,526.74,531.61,525.92,95790400
05-Jun-2017,526.43,524.44,526.65,523.79,51358952
06-Jun-2017,523.06,521.71,523.53,520.97,74132176
07-Jun-2017,521.71,523.10,527.38,520.59,79751616
08-Jun-2017,523.57,523.55,525.89,523.22,83419512
09-Jun-2017,524.56,527.30,527.82,523.49,84990872
12-Jun-2017,525.21,521.89,525.40,521.43,83109616
13-Jun-2017,523.38,523.39,524.38,522.20,71090320
14-Jun-2017,524.84,521.71,528.06,521.71,107744856
15-Jun-2017,521.07,518.75,521.17,515.84,120039416
16-Jun-2017,520.20,520.67,522.00,518.28,167430048
19-Jun-2017,524.65,525.87,527.42,524.59,96151992
20-Jun-2017,528.05,520.88,528.54,520.88,92312248
21-Jun-2017,519.60,520.48,520.94,515.33,93124520
22-Jun-2017,519.20,519.39,519.42,516.24,94196024
23-Jun-2017,518.32,519.50,519.62,516.10,100829544
26-Jun-2017,521.76,520.62,524.17,520.59,80204616
27-Jun-2017,520.35,518.73,521.50,516.93,102596048
28-Jun-2017,515.00,516.39,518.21,512.10,184271296
29-Jun-2017,518.50,508.53,519.33,507.52,136398176
30-Jun-2017,508.72,507.15,512.34,506.91,109497312
03-Jul-2017,509.54,513.12,513.77,509.54,84376800
04-Jul-2017,511.06,511.73,513.70,510.43,62866840
05-Jul-2017,511.94,511.35,512.74,510.11,78938936
06-Jul-2017,511.58,509.94,511.84,506.27,96678216
07-Jul-2017,509.52,509.92,509.92,508.06,82345992
10-Jul-2017,512.20,512.05,513.06,510.80,63950568
11-Jul-2017,512.75,510.99,513.59,510.35,71657424
12-Jul-2017,512.38,516.59,518.32,512.08,86997368
13-Jul-2017,517.88,519.11,519.74,516.84,82926400
14-Jul-2017,519.45,521.07,521.26,518.44,68254336
17-Jul-2017,522.80,521.50,523.33,520.72,61940252
18-Jul-2017,520.80,518.17,521.89,517.33,82151080
19-Jul-2017,522.44,524.25,524.42,520.44,75779816
20-Jul-2017,526.67,526.29,529.83,524.71,97913448
21-Jul-2017,525.58,522.22,527.16,521.00,109489680
24-Jul-2017,522.60,521.65,523.14,519.32,92321768
25-Jul-2017,522.14,524.69,526.56,522.14,98352224
26-Jul-2017,525.33,527.72,528.31,524.65,97638616
27-Jul-2017,526.80,530.35,530.66,526.35,98442208
28-Jul-2017,527.64,525.53,527.64,524.16,97318144
31-Jul-2017,525.59,525.44,527.85,525.02,85303400
01-Aug-2017,528.75,527.48,529.10,524.93,79706016
02-Aug-2017,528.68,525.30,528.68,524.24,91304096
03-Aug-2017,523.60,525.57,526.54,521.84,78560640
04-Aug-2017,523.77,529.09,529.89,523.45,78886120
07-Aug-2017,530.06,531.41,531.41,529.31,67171896
08-Aug-2017,531.65,532.68,533.18,530.32,74325632
09-Aug-2017,530.51,528.21,531.11,527.32,95295400
10-Aug-2017,527.21,523.63,527.41,522.57,113925760
11-Aug-2017,520.05,516.97,520.05,516.11,102347600
14-Aug-2017,519.93,521.10,522.01,518.82,60063308
15-Aug-2017,522.47,522.67,523.38,521.01,54643284
16-Aug-2017,524.33,525.89,526.81,524.08,66489268
17-Aug-2017,524.91,523.71,526.09,523.14,70316376
18-Aug-2017,519.83,519.64,519.86,517.30,82815520
21-Aug-2017,518.07,516.71,519.23,515.46,66530916
22-Aug-2017,518.97,521.87,521.92,518.97,59157312
23-Aug-2017,521.32,519.36,522.72,518.31,60968924
24-Aug-2017,520.39,519.10,520.95,519.10,57531736
25-Aug-2017,518.72,517.42,520.02,517.37,70813888
28-Aug-2017,515.13,514.76,516.63,512.68,49453336
29-Aug-2017,510.12,510.03,510.57,505.92,92239568
30-Aug-2017,513.34,513.01,514.02,511.29,63663540
31-Aug-2017,515.55,516.04,517.38,514.30,88692640
01-Sep-2017,518.16,518.18,519.02,517.11,64516376
04-Sep-2017,515.01,516.27,518.18,515.01,48967316
05-Sep-2017,517.39,515.46,518.90,514.77,70089184
06-Sep-2017,513.90,516.47,517.12,512.82,72379776
07-Sep-2017,517.77,518.83,520.04,515.94,77699488
08-Sep-2017,517.01,518.82,519.51,516.82,72631784
11-Sep-2017,521.60,523.96,524.03,521.60,74344424
12-Sep-2017,525.92,526.58,527.38,525.18,83365504
13-Sep-2017,525.74,528.69,529.76,525.74,76211680
14-Sep-2017,527.86,529.34,530.13,527.69,86638736
15-Sep-2017,528.33,526.78,529.00,526.11,151183632
18-Sep-2017,529.11,529.31,530.05,528.20,59157328
19-Sep-2017,528.38,528.66,529.32,528.03,65583236
20-Sep-2017,528.35,528.66,529.24,527.88,63900416
21-Sep-2017,530.01,528.47,530.75,528.09,95777104
22-Sep-2017,527.03,528.03,529.28,526.85,83610000
25-Sep-2017,527.17,527.78,529.75,526.89,72861432
26-Sep-2017,527.16,528.50,529.65,527.13,76038968
27-Sep-2017,529.54,531.09,531.88,529.39,92718528
28-Sep-2017,531.91,533.39,533.39,531.37,79268984
29-Sep-2017,534.39,537.06,537.06,534.25,92024120
02-Oct-2017,538.57,541.04,541.26,537.79,75585744
03-Oct-2017,541.99,542.25,542.25,540.86,63259464
04-Oct-2017,542.51,541.65,542.51,540.28,82816040
05-Oct-2017,541.11,542.88,542.88,540.99,84910680
06-Oct-2017,542.38,539.90,542.38,539.26,84676072
09-Oct-2017,540.70,541.19,542.74,540.32,58645668
10-Oct-2017,540.44,541.14,542.17,540.22,66187952
11-Oct-2017,541.74,541.76,541.80,539.73,77429048
12-Oct-2017,541.69,542.84,543.02,541.18,64045148
13-Oct-2017,544.00,546.21,547.15,543.85,82372912
16-Oct-2017,547.43,546.67,547.79,546.67,62615420
17-Oct-2017,547.05,546.62,547.78,546.19,64265172
18-Oct-2017,546.81,547.68,549.45,546.20,63719448
19-Oct-2017,545.87,544.56,546.58,541.66,90422888
20-Oct-2017,545.95,544.63,546.45,543.82,97496904
23-Oct-2017,545.30,545.96,547.36,543.75,74104368
24-Oct-2017,544.85,543.67,546.71,543.67,83787520
25-Oct-2017,543.28,541.27,545.25,540.37,81119384
26-Oct-2017,541.59,547.67,548.19,541.59,90652568
27-Oct-2017,549.32,549.44,551.29,548.04,100818496
30-Oct-2017,549.16,549.46,550.06,548.50,71589136
31-Oct-2017,550.36,553.38,553.92,550.14,74006440
01-Nov-2017,555.71,554.49,557.35,554.49,89302512
02-Nov-2017,554.52,553.83,555.47,551.14,91526120
03-Nov-2017,554.96,555.15,555.47,553.32,99984168
06-Nov-2017,554.50,555.22,556.17,553.55,89573072
07-Nov-2017,557.29,553.80,557.43,553.64,83731112
08-Nov-2017,555.18,554.77,555.89,553.64,108925312
09-Nov-2017,554.56,550.37,555.61,550.00,142232432
10-Nov-2017,549.66,547.32,551.10,547.23,106899056
13-Nov-2017,548.35,545.43,548.77,543.10,90003864
14-Nov-2017,545.94,541.73,546.60,540.06,112370888
15-Nov-2017,538.65,538.49,539.66,535.44,121787992
16-Nov-2017,540.03,539.19,540.49,538.18,84500280
17-Nov-2017,539.72,536.62,539.87,534.62,110684096
20-Nov-2017,535.63,539.71,540.91,535.52,86039144
21-Nov-2017,539.50,541.82,543.20,538.75,96739872
22-Nov-2017,542.16,540.02,544.43,540.02,92795920
23-Nov-2017,538.60,541.35,542.39,537.76,62515948
24-Nov-2017,541.61,540.63,543.53,540.63,65290520
27-Nov-2017,539.84,538.09,542.95,538.05,75647392
28-Nov-2017,539.40,543.59,544.98,539.04,90543152
29-Nov-2017,546.13,541.42,546.60,540.18,95975344
30-Nov-2017,541.11,540.11,545.02,540.11,150526064
01-Dec-2017,540.95,535.57,541.40,535.29,108373784
04-Dec-2017,541.99,541.54,543.55,539.82,97523728
05-Dec-2017,541.31,543.08,543.88,540.19,93887984
06-Dec-2017,539.15,542.77,543.75,538.30,86841224
07-Dec-2017,543.65,544.51,544.67,542.08,116511720
08-Dec-2017,547.30,547.22,548.90,546.36,112355032
11-Dec-2017,548.81,548.41,548.92,547.20,92673648
12-Dec-2017,550.09,552.87,552.87,548.96,115840568
13-Dec-2017,551.65,550.56,552.85,550.56,100249456
14-Dec-2017,550.16,547.47,550.60,547.47,88227736
15-Dec-2017,546.61,548.67,548.67,545.65,143448576
18-Dec-2017,551.57,553.29,553.65,551.15,80967560
19-Dec-2017,553.84,552.03,555.12,551.91,68014880
20-Dec-2017,552.21,547.38,552.26,545.19,75454928
21-Dec-2017,546.27,549.39,549.72,544.08,72304432
22-Dec-2017,548.33,548.48,549.18,546.89,46078004
27-Dec-2017,548.51,548.60,549.86,546.44,42820128
28-Dec-2017,548.35,547.06,548.94,546.47,40855884
29-Dec-2017,546.20,544.58,547.72,544.04,46755576
02-Jan-2018,545.24,544.79,545.38,540.34,66197236
03-Jan-2018,546.46,549.34,551.02,546.10,95751352
04-Jan-2018,551.37,554.06,555.00,550.91,97148208
05-Jan-2018,554.59,558.16,558.16,554.17,78734408
08-Jan-2018,559.82,560.89,561.32,559.53,68112480
09-Jan-2018,562.24,563.04,563.31,561.24,107282048
10-Jan-2018,562.17,560.44,563.30,559.16,113062336
11-Jan-2018,561.33,558.89,561.33,557.83,103000752
12-Jan-2018,559.99,561.10,561.10,557.93,87011992
15-Jan-2018,561.50,561.06,562.23,559.86,55989272
16-Jan-2018,561.70,561.18,562.70,560.26,74389816
17-Jan-2018,561.72,563.28,564.09,561.33,87898336
18-Jan-2018,565.88,566.49,566.49,564.15,89396120
19-Jan-2018,565.67,569.30,570.27,565.54,84411552
22-Jan-2018,569.08,570.82,570.90,568.86,76623632
23-Jan-2018,572.75,570.60,572.81,569.26,92826544
24-Jan-2018,570.04,566.04,570.44,566.04,79844672
25-Jan-2018,564.80,565.07,569.21,563.35,84524648
26-Jan-2018,565.00,566.79,567.70,564.40,60705544
29-Jan-2018,567.58,566.06,567.58,565.08,68530944
30-Jan-2018,563.23,561.00,564.76,559.88,93932112
31-Jan-2018,560.43,560.52,562.08,559.15,108450272
01-Feb-2018,563.02,556.87,563.54,555.84,102673824
02-Feb-2018,555.70,550.08,555.70,549.95,91489104
05-Feb-2018,544.07,542.65,545.16,540.77,98998168
06-Feb-2018,523.19,526.18,533.60,522.20,189928768
07-Feb-2018,533.73,536.36,537.72,529.52,127901760
08-Feb-2018,532.94,526.12,533.87,524.21,116760704
09-Feb-2018,522.97,518.33,525.40,515.96,138258304
12-Feb-2018,524.30,524.10,526.57,521.61,95272776
13-Feb-2018,524.78,520.57,525.27,520.57,78884944
14-Feb-2018,523.98,525.64,527.48,518.05,102064688
15-Feb-2018,528.06,527.57,529.43,525.58,102592936
16-Feb-2018,530.72,532.27,533.00,529.96,89119656
19-Feb-2018,533.79,528.76,533.79,527.85,52062216
20-Feb-2018,528.68,532.93,533.33,528.02,73282320
21-Feb-2018,531.46,533.95,534.47,529.54,74664416
22-Feb-2018,530.11,532.64,533.51,528.37,80233464
23-Feb-2018,533.68,534.09,534.58,531.23,58018700
26-Feb-2018,536.88,538.31,540.18,536.64,63626568
27-Feb-2018,540.36,537.83,540.65,536.57,77888968
28-Feb-2018,535.69,535.58,539.08,535.24,90495072
01-Mar-2018,533.05,529.59,533.38,527.10,93738208
02-Mar-2018,524.78,518.72,525.61,517.27,112659440
05-Mar-2018,517.79,526.51,527.32,517.79,86267224
06-Mar-2018,530.92,528.36,531.07,528.33,79052760
07-Mar-2018,526.02,530.71,531.23,524.83,79934968
08-Mar-2018,531.33,535.22,536.56,530.44,91917008
09-Mar-2018,534.87,537.14,537.91,534.32,72147168
12-Mar-2018,539.73,538.43,539.75,536.25,61592376
13-Mar-2018,538.53,532.52,539.53,530.52,83678376
14-Mar-2018,531.23,530.97,534.64,529.89,84285616
15-Mar-2018,532.93,533.30,534.29,530.77,80243528
16-Mar-2018,533.53,536.92,537.82,533.36,191518176
19-Mar-2018,536.29,531.52,536.76,530.31,79615072
20-Mar-2018,532.45,535.45,536.11,530.79,79670320
21-Mar-2018,535.46,536.48,536.57,533.22,79023032
22-Mar-2018,532.81,528.37,536.05,524.57,109349168
23-Mar-2018,523.67,521.45,525.24,517.88,104604176
26-Mar-2018,522.68,518.75,524.80,516.58,82257232
27-Mar-2018,527.16,525.76,528.14,524.91,88840160
28-Mar-2018,521.04,527.00,527.10,517.70,104802096
29-Mar-2018,528.13,529.52,532.22,526.23,83347696
03-Apr-2018,525.32,528.48,530.40,524.29,81940352
04-Apr-2018,528.96,526.19,529.39,521.68,91023440
05-Apr-2018,534.45,540.49,541.10,533.64,100236432
06-Apr-2018,538.11,539.29,541.14,537.60,83257344
09-Apr-2018,540.39,539.90,541.65,537.53,67928320
10-Apr-2018,543.11,545.25,545.57,541.39,89837584
11-Apr-2018,544.19,544.50,545.53,542.16,80877864
12-Apr-2018,545.10,547.90,548.75,544.56,94107648
13-Apr-2018,547.99,548.05,549.07,546.54,77331120
16-Apr-2018,548.43,546.62,549.02,545.96,71349936
17-Apr-2018,548.10,551.32,552.33,547.31,78665552
18-Apr-2018,550.62,553.35,553.83,550.62,95121496
19-Apr-2018,553.72,551.31,553.83,550.01,78930920
20-Apr-2018,549.13,550.38,552.04,548.57,94768336
23-Apr-2018,550.17,554.25,554.33,549.02,155627424
24-Apr-2018,552.48,556.44,556.51,552.29,164473616
25-Apr-2018,551.08,551.73,553.57,548.79,91930264
26-Apr-2018,549.90,554.41,554.76,548.84,107735808
27-Apr-2018,554.84,554.94,556.15,553.16,80666904
30-Apr-2018,554.23,555.73,555.89,553.92,78089424
02-May-2018,555.54,555.86,557.69,555.07,97696696
03-May-2018,554.24,551.73,555.30,550.42,86901472
04-May-2018,552.65,555.70,555.76,552.37,80267864
07-May-2018,555.23,557.86,557.97,554.99,44134412
08-May-2018,557.24,558.51,559.74,556.66,84858784
09-May-2018,559.04,561.51,561.51,558.45,111888848
10-May-2018,561.11,562.18,563.12,560.46,77039432
11-May-2018,561.63,562.27,562.94,560.38,85583128
14-May-2018,562.11,563.52,563.57,561.52,75111504
15-May-2018,562.50,564.49,565.77,561.99,92727520
16-May-2018,562.99,565.13,565.48,562.99,84689656
17-May-2018,565.14,568.96,568.96,564.95,99137328
18-May-2018,567.71,567.03,570.22,565.10,97505992
21-May-2018,568.23,570.07,571.08,568.06,113204400
22-May-2018,569.80,572.05,572.90,569.13,120551992
23-May-2018,569.95,565.07,570.08,563.30,157334992
24-May-2018,565.49,561.62,567.85,560.48,117018224
25-May-2018,564.32,562.77,565.31,559.96,97358048
28-May-2018,564.84,559.84,565.34,558.12,60715864
29-May-2018,556.81,554.77,558.20,550.38,125905328
30-May-2018,554.88,557.60,557.60,553.20,102004720
31-May-2018,558.82,552.85,559.26,552.36,149778512
01-Jun-2018,556.52,559.18,560.86,556.43,98971632
04-Jun-2018,562.21,561.70,563.53,560.82,88704696
05-Jun-2018,561.37,562.78,565.95,560.91,89208936
06-Jun-2018,563.24,562.24,564.62,558.26,89805248
07-Jun-2018,565.23,562.04,565.23,559.96,96263416
08-Jun-2018,558.04,560.03,561.39,555.77,96065440
11-Jun-2018,562.29,564.84,565.49,561.70,84411712
12-Jun-2018,567.06,563.01,567.57,562.38,77609136
13-Jun-2018,563.50,563.95,566.38,563.16,91409192
14-Jun-2018,560.66,567.53,568.51,557.39,112538960
15-Jun-2018,567.83,561.71,569.16,561.71,179678800
18-Jun-2018,560.27,559.68,561.43,556.50,86107152
19-Jun-2018,553.12,554.57,555.51,551.72,95590624
20-Jun-2018,557.46,554.97,558.97,554.97,101057504
21-Jun-2018,556.82,552.60,558.25,551.16,98855656
22-Jun-2018,553.70,560.34,560.34,553.61,89598288
25-Jun-2018,556.73,546.81,558.20,546.81,62623920
26-Jun-2018,548.99,547.27,550.57,547.08,75949176
27-Jun-2018,547.48,552.19,554.92,543.87,92310720
28-Jun-2018,549.66,547.48,552.41,544.12,80599480
29-Jun-2018,553.11,551.68,554.96,551.68,94570448
02-Jul-2018,545.46,546.51,548.86,544.09,77328576
03-Jul-2018,549.54,550.06,551.66,547.17,71020464
04-Jul-2018,548.73,549.22,550.36,547.92,62845792
05-Jul-2018,549.01,552.44,556.21,549.01,88480584
06-Jul-2018,555.09,553.62,555.31,550.24,85429536
09-Jul-2018,557.00,557.71,558.85,556.27,72781424
10-Jul-2018,559.03,560.58,561.57,558.22,69118056
11-Jul-2018,556.54,553.25,556.84,553.25,81566104
12-Jul-2018,554.46,557.02,557.04,552.44,67451072
13-Jul-2018,558.42,560.12,560.80,558.42,57735112
16-Jul-2018,560.86,558.35,561.40,557.29,56222844
17-Jul-2018,558.19,559.19,559.96,556.02,78197000
18-Jul-2018,563.95,568.19,568.83,563.49,80726280
