Date,Open Price,Close Price,High Price,Low Price,Volume
16-Feb-2016,2844.05,2821.26,2860.27,2804.25,0
17-Feb-2016,2823.67,2897.72,2900.70,2822.32,0
18-Feb-2016,2909.49,2895.15,2936.32,2883.53,0
19-Feb-2016,2895.06,2871.05,2903.32,2844.32,0
22-Feb-2016,2877.64,2933.91,2936.23,2877.64,0
23-Feb-2016,2929.14,2887.38,2934.52,2886.34,0
24-Feb-2016,2885.89,2820.24,2887.13,2801.43,0
25-Feb-2016,2832.56,2877.42,2892.82,2832.56,0
26-Feb-2016,2893.12,2929.16,2951.13,2893.12,0
29-Feb-2016,2911.24,2945.75,2946.74,2879.60,0
01-Mar-2016,2944.77,2996.39,2996.78,2930.24,0
02-Mar-2016,2999.19,3022.14,3030.63,2994.51,0
03-Mar-2016,3023.79,3012.87,3027.70,2996.72,0
04-Mar-2016,3018.18,3037.35,3056.22,3012.02,0
07-Mar-2016,3029.89,3021.09,3033.60,2997.26,0
08-Mar-2016,3014.15,3002.01,3026.04,2968.51,0
09-Mar-2016,3003.81,3016.18,3047.38,3001.96,0
10-Mar-2016,3017.80,2970.78,3128.71,2970.78,0
11-Mar-2016,2997.34,3073.80,3074.70,2997.34,0
14-Mar-2016,3082.09,3091.98,3116.32,3079.77,0
15-Mar-2016,3084.33,3067.21,3084.33,3053.49,0
16-Mar-2016,3069.29,3062.05,3087.72,3045.53,0
17-Mar-2016,3087.31,3043.10,3089.58,2990.37,0
18-Mar-2016,3043.29,3059.77,3067.97,3022.27,0
21-Mar-2016,3049.12,3048.77,3088.08,3031.07,0
22-Mar-2016,3034.35,3051.23,3051.23,2997.11,0
23-Mar-2016,3055.77,3042.42,3076.20,3024.34,0
24-Mar-2016,3036.02,2986.73,3036.02,2985.06,0
29-Mar-2016,2993.90,3004.87,3023.42,2983.45,0
30-Mar-2016,3013.70,3044.10,3062.71,3013.70,0
31-Mar-2016,3038.73,3004.93,3038.73,2998.70,0
01-Apr-2016,2984.36,2953.28,2984.36,2916.96,0
04-Apr-2016,2948.62,2962.28,2993.71,2930.25,0
05-Apr-2016,2951.58,2890.35,2951.58,2887.35,0
06-Apr-2016,2894.73,2909.36,2911.56,2882.21,0
07-Apr-2016,2910.83,2871.57,2924.70,2860.32,0
08-Apr-2016,2877.83,2911.98,2921.25,2877.83,0
11-Apr-2016,2910.75,2924.23,2946.37,2883.46,0
12-Apr-2016,2927.19,2942.09,2944.12,2899.90,0
13-Apr-2016,2956.82,3039.19,3039.19,2956.82,0
14-Apr-2016,3039.35,3060.86,3061.99,3028.91,0
15-Apr-2016,3055.73,3054.34,3061.95,3043.46,0
18-Apr-2016,3050.00,3064.03,3071.67,3006.03,0
19-Apr-2016,3070.46,3112.99,3118.28,3070.46,0
20-Apr-2016,3111.06,3142.52,3147.19,3095.63,0
21-Apr-2016,3146.49,3151.69,3156.86,3124.49,0
22-Apr-2016,3151.56,3141.12,3153.31,3127.82,0
25-Apr-2016,3141.57,3117.62,3146.09,3103.11,0
26-Apr-2016,3119.94,3121.29,3148.44,3108.88,0
27-Apr-2016,3121.46,3130.43,3133.61,3109.11,0
28-Apr-2016,3117.32,3125.43,3126.40,3067.61,0
29-Apr-2016,3106.17,3028.21,3106.17,3028.21,0
02-May-2016,3037.62,3032.60,3045.63,3019.96,0
03-May-2016,3029.10,2974.20,3029.10,2972.06,0
04-May-2016,2967.43,2938.75,2982.35,2934.33,0
05-May-2016,2944.11,2940.35,2959.86,2928.19,0
06-May-2016,2938.62,2936.84,2950.20,2893.63,0
09-May-2016,2947.01,2955.83,2985.69,2938.31,0
10-May-2016,2964.32,2978.97,3003.40,2963.99,0
11-May-2016,2975.47,2956.71,2979.58,2940.24,0
12-May-2016,2951.28,2935.46,2988.62,2925.84,0
13-May-2016,2923.64,2956.63,2967.87,2904.09,0
17-May-2016,2956.29,2938.09,2991.32,2922.76,0
18-May-2016,2931.16,2956.43,2957.01,2916.77,0
19-May-2016,2948.72,2919.22,2949.60,2917.61,0
20-May-2016,2930.43,2962.16,2963.11,2930.43,0
23-May-2016,2962.52,2932.93,2965.43,2922.12,0
24-May-2016,2929.28,3010.12,3017.25,2918.23,0
25-May-2016,3018.81,3061.60,3069.56,3018.81,0
26-May-2016,3053.73,3071.21,3074.24,3051.12,0
27-May-2016,3066.45,3078.48,3079.85,3060.31,0
30-May-2016,3077.55,3090.01,3091.58,3072.10,0
31-May-2016,3090.55,3063.48,3097.96,3056.87,0
01-Jun-2016,3061.44,3038.77,3064.06,3026.95,0
02-Jun-2016,3034.83,3033.86,3052.33,3023.62,0
03-Jun-2016,3036.29,2997.55,3054.42,2980.54,0
06-Jun-2016,2991.69,3001.90,3012.04,2991.49,0
07-Jun-2016,3016.00,3040.69,3052.45,3016.00,0
08-Jun-2016,3038.01,3019.76,3038.01,3008.51,0
09-Jun-2016,3015.48,2989.03,3015.48,2980.58,0
10-Jun-2016,2983.28,2911.11,2983.28,2908.61,0
13-Jun-2016,2904.68,2853.52,2904.68,2853.52,0
14-Jun-2016,2838.26,2797.18,2838.75,2795.66,0
15-Jun-2016,2803.22,2830.30,2850.43,2803.22,0
16-Jun-2016,2820.10,2819.30,2826.97,2784.90,0
17-Jun-2016,2832.59,2849.17,2872.04,2832.59,0
20-Jun-2016,2858.94,2942.88,2952.85,2858.94,0
21-Jun-2016,2941.12,2967.34,2977.52,2933.33,0
22-Jun-2016,2979.89,2978.31,3002.88,2967.23,0
23-Jun-2016,2984.70,3037.86,3057.71,2984.07,0
24-Jun-2016,3030.93,2776.09,3030.93,2736.43,0
27-Jun-2016,2768.12,2697.44,2793.15,2678.27,0
28-Jun-2016,2723.53,2758.67,2790.15,2723.53,0
29-Jun-2016,2760.37,2832.18,2836.32,2760.37,0
30-Jun-2016,2825.56,2864.74,2871.10,2802.42,0
01-Jul-2016,2874.15,2883.06,2895.20,2851.23,0
04-Jul-2016,2884.97,2862.21,2892.52,2859.30,0
05-Jul-2016,2857.98,2812.88,2857.98,2803.93,0
06-Jul-2016,2798.29,2761.37,2807.65,2742.66,0
07-Jul-2016,2768.14,2780.10,2807.65,2768.14,0
08-Jul-2016,2774.35,2838.01,2851.56,2768.62,0
11-Jul-2016,2853.12,2885.32,2888.50,2843.11,0
12-Jul-2016,2887.09,2933.44,2940.01,2883.32,0
13-Jul-2016,2933.07,2926.14,2944.87,2917.92,0
14-Jul-2016,2936.05,2963.07,2977.61,2936.05,0
15-Jul-2016,2955.77,2958.65,2969.09,2935.41,0
18-Jul-2016,2959.74,2949.17,2982.42,2930.38,0
19-Jul-2016,2946.64,2931.10,2948.50,2909.12,0
20-Jul-2016,2941.50,2966.95,2971.46,2934.84,0
21-Jul-2016,2972.15,2968.49,2978.41,2942.69,0
22-Jul-2016,2964.44,2972.23,2982.26,2946.27,0
25-Jul-2016,2971.74,2973.22,2998.17,2961.96,0
26-Jul-2016,2973.80,2978.90,2986.89,2951.11,0
27-Jul-2016,2991.19,2999.48,3016.82,2991.19,0
28-Jul-2016,2998.98,2966.10,3007.34,2966.10,0
29-Jul-2016,2977.20,2990.76,2990.76,2968.69,0
01-Aug-2016,3001.36,2967.31,3018.54,2959.49,0
02-Aug-2016,2964.65,2906.98,2964.65,2902.67,0
03-Aug-2016,2912.53,2911.06,2920.22,2892.52,0
04-Aug-2016,2919.26,2932.34,2946.01,2918.53,0
05-Aug-2016,2937.01,2973.71,2977.58,2932.85,0
08-Aug-2016,2977.75,2982.92,2998.88,2976.45,0
09-Aug-2016,2982.34,3029.18,3029.84,2979.90,0
10-Aug-2016,3024.59,3018.46,3030.76,3014.81,0
11-Aug-2016,3022.27,3049.03,3049.03,3015.31,0
12-Aug-2016,3046.47,3044.94,3050.21,3037.24,0
15-Aug-2016,3046.14,3046.65,3063.40,3043.72,0
16-Aug-2016,3037.70,3016.19,3040.62,3013.13,0
17-Aug-2016,3022.86,2980.54,3026.81,2979.11,0
18-Aug-2016,2988.40,2995.30,3002.78,2978.28,0
19-Aug-2016,2995.34,2968.20,2995.38,2950.48,0
22-Aug-2016,2967.45,2960.37,2998.38,2949.60,0
23-Aug-2016,2969.78,2993.73,3002.02,2969.78,0
24-Aug-2016,2981.31,3008.59,3018.09,2969.65,0
25-Aug-2016,2999.58,2987.69,2999.58,2971.54,0
26-Aug-2016,2984.93,3010.36,3016.90,2974.53,0
29-Aug-2016,3004.57,2998.50,3008.44,2974.73,0
30-Aug-2016,3005.34,3030.75,3041.07,3005.34,0
31-Aug-2016,3027.03,3023.13,3049.40,3022.39,0
01-Sep-2016,3027.86,3017.49,3054.36,3005.32,0
02-Sep-2016,3025.83,3079.74,3083.09,3018.40,0
05-Sep-2016,3084.82,3077.66,3094.88,3076.70,0
06-Sep-2016,3083.70,3070.16,3094.15,3067.51,0
07-Sep-2016,3074.12,3091.66,3096.11,3064.76,0
08-Sep-2016,3089.68,3083.54,3101.75,3043.13,0
09-Sep-2016,3076.33,3053.20,3086.36,3044.59,0
12-Sep-2016,3041.73,3012.88,3041.73,2983.45,0
13-Sep-2016,3018.39,2974.80,3032.29,2974.80,0
14-Sep-2016,2982.67,2964.90,2989.54,2962.20,0
15-Sep-2016,2961.31,2973.77,2978.14,2947.17,0
16-Sep-2016,2968.63,2935.25,2974.56,2929.44,0
19-Sep-2016,2946.86,2968.31,2971.78,2946.86,0
20-Sep-2016,2966.96,2964.86,2985.84,2959.13,0
21-Sep-2016,2986.84,2982.18,3009.99,2980.81,0
22-Sep-2016,2999.19,3051.69,3063.12,2999.19,0
23-Sep-2016,3048.89,3032.31,3048.89,3026.72,0
26-Sep-2016,3020.00,2975.88,3020.00,2973.20,0
27-Sep-2016,2983.39,2970.84,2997.02,2947.13,0
28-Sep-2016,2977.75,2991.11,3010.96,2977.75,0
29-Sep-2016,3000.03,2991.58,3032.59,2983.20,0
30-Sep-2016,2977.19,3002.24,3010.85,2922.82,0
04-Oct-2016,2999.80,3029.50,3040.32,2995.29,0
05-Oct-2016,3020.29,3026.28,3031.33,2991.15,0
06-Oct-2016,3033.10,3021.58,3043.67,3015.87,0
07-Oct-2016,3022.00,3000.57,3027.06,2994.78,0
10-Oct-2016,3003.26,3035.76,3037.22,2984.60,0
11-Oct-2016,3031.06,3020.69,3051.12,3018.26,0
12-Oct-2016,3018.37,3008.03,3028.10,3005.42,0
13-Oct-2016,2997.13,2975.04,2997.13,2954.45,0
14-Oct-2016,2978.42,3025.19,3038.07,2978.42,0
17-Oct-2016,3021.19,3008.72,3026.46,3002.65,0
18-Oct-2016,3014.59,3046.99,3051.51,3014.59,0
19-Oct-2016,3047.09,3055.94,3062.99,3037.83,0
20-Oct-2016,3059.84,3076.63,3086.46,3045.91,0
21-Oct-2016,3079.90,3077.65,3086.15,3064.57,0
24-Oct-2016,3085.36,3093.86,3109.61,3085.36,0
25-Oct-2016,3096.68,3087.41,3107.45,3080.50,0
26-Oct-2016,3086.07,3080.98,3086.07,3059.99,0
27-Oct-2016,3078.21,3085.17,3096.79,3062.54,0
28-Oct-2016,3066.78,3079.24,3082.05,3050.24,0
31-Oct-2016,3074.57,3055.25,3074.57,3050.04,0
01-Nov-2016,3063.20,3023.15,3075.45,3017.80,0
02-Nov-2016,3005.32,2980.17,3005.32,2980.12,0
03-Nov-2016,2978.41,2973.49,3000.98,2972.89,0
04-Nov-2016,2969.19,2954.53,2969.19,2939.62,0
07-Nov-2016,2962.22,3009.28,3011.29,2962.22,0
08-Nov-2016,3007.96,3023.43,3026.82,3002.16,0
09-Nov-2016,2995.50,3056.29,3056.29,2937.98,0
10-Nov-2016,3070.63,3046.59,3105.16,3029.61,0
11-Nov-2016,3048.61,3030.02,3068.03,3014.77,0
14-Nov-2016,3038.62,3039.80,3070.79,3028.81,0
15-Nov-2016,3038.31,3049.72,3053.84,3029.95,0
16-Nov-2016,3054.74,3026.36,3061.15,3009.78,0
17-Nov-2016,3019.39,3041.79,3041.79,3013.45,0
18-Nov-2016,3046.04,3020.83,3056.06,3014.70,0
21-Nov-2016,3027.07,3032.97,3042.27,3003.82,0
22-Nov-2016,3047.19,3044.33,3061.23,3043.31,0
23-Nov-2016,3046.06,3032.14,3050.43,3015.48,0
24-Nov-2016,3037.80,3040.60,3048.16,3028.18,0
25-Nov-2016,3044.28,3048.38,3048.85,3030.57,0
28-Nov-2016,3041.31,3016.80,3041.31,3009.01,0
29-Nov-2016,3013.49,3038.42,3038.99,3004.86,0
30-Nov-2016,3035.87,3051.61,3064.28,3033.43,0
01-Dec-2016,3044.57,3030.98,3050.65,3021.22,0
02-Dec-2016,3017.28,3015.13,3025.03,2984.48,0
05-Dec-2016,3013.89,3052.75,3072.59,2996.30,0
06-Dec-2016,3054.25,3100.76,3104.67,3047.36,0
07-Dec-2016,3109.15,3142.24,3142.24,3109.15,0
08-Dec-2016,3148.92,3185.79,3195.08,3141.42,0
09-Dec-2016,3185.42,3197.54,3205.37,3178.88,0
12-Dec-2016,3196.40,3199.11,3206.82,3189.67,0
13-Dec-2016,3199.38,3236.71,3239.69,3193.38,0
14-Dec-2016,3227.40,3211.71,3231.26,3209.50,0
15-Dec-2016,3213.39,3249.74,3255.07,3213.39,0
16-Dec-2016,3250.17,3259.24,3276.56,3239.87,0
19-Dec-2016,3259.23,3257.85,3261.00,3249.59,0
20-Dec-2016,3255.35,3279.41,3279.59,3251.81,0
21-Dec-2016,3273.13,3270.75,3277.68,3262.74,0
22-Dec-2016,3267.73,3269.51,3275.42,3259.27,0
23-Dec-2016,3269.09,3273.97,3278.74,3265.55,0
27-Dec-2016,3275.30,3278.53,3281.35,3270.94,0
28-Dec-2016,3277.55,3278.72,3278.88,3272.37,0
29-Dec-2016,3270.36,3271.76,3275.19,3259.62,0
30-Dec-2016,3271.40,3290.52,3290.52,3260.83,0
02-Jan-2017,3278.84,3308.67,3314.06,3272.76,0
03-Jan-2017,3316.53,3315.02,3334.44,3310.46,0
04-Jan-2017,3316.78,3317.52,3325.50,3302.99,0
05-Jan-2017,3306.31,3316.47,3323.16,3300.77,0
06-Jan-2017,3311.35,3321.17,3322.60,3299.66,0
09-Jan-2017,3324.45,3308.97,3326.31,3296.53,0
10-Jan-2017,3310.63,3306.21,3318.24,3295.50,0
11-Jan-2017,3306.82,3307.94,3324.52,3285.21,0
12-Jan-2017,3299.74,3286.70,3305.75,3281.37,0
13-Jan-2017,3296.78,3324.34,3326.97,3296.43,0
16-Jan-2017,3313.56,3294.53,3313.56,3294.53,0
17-Jan-2017,3290.62,3285.04,3300.50,3266.10,0
18-Jan-2017,3291.64,3294.00,3300.24,3274.73,0
19-Jan-2017,3297.76,3290.33,3306.12,3282.53,0
20-Jan-2017,3290.11,3299.44,3312.14,3278.82,0
23-Jan-2017,3284.87,3273.04,3291.76,3262.61,0
24-Jan-2017,3276.62,3281.53,3283.38,3269.03,0
25-Jan-2017,3290.90,3326.15,3334.16,3290.90,0
26-Jan-2017,3332.35,3319.13,3342.47,3310.26,0
27-Jan-2017,3318.20,3303.33,3318.35,3294.78,0
30-Jan-2017,3294.99,3262.72,3296.27,3253.75,0
31-Jan-2017,3263.87,3230.68,3282.45,3230.68,0
01-Feb-2017,3243.90,3258.92,3273.94,3243.90,0
02-Feb-2017,3258.08,3253.61,3265.45,3242.31,0
03-Feb-2017,3259.77,3273.11,3283.86,3258.56,0
06-Feb-2017,3274.87,3238.31,3282.96,3235.23,0
07-Feb-2017,3239.02,3235.71,3252.29,3227.26,0
08-Feb-2017,3240.82,3238.04,3250.81,3214.31,0
09-Feb-2017,3248.07,3277.79,3281.47,3243.53,0
10-Feb-2017,3281.29,3270.83,3289.93,3264.84,0
13-Feb-2017,3275.22,3305.23,3314.66,3275.22,0
14-Feb-2017,3305.61,3308.89,3310.80,3297.48,0
15-Feb-2017,3315.14,3323.71,3334.12,3311.39,0
16-Feb-2017,3321.59,3311.04,3327.59,3304.31,0
17-Feb-2017,3310.73,3308.81,3316.03,3282.42,0
20-Feb-2017,3321.66,3312.39,3330.11,3305.33,0
21-Feb-2017,3313.62,3339.33,3345.99,3301.15,0
22-Feb-2017,3341.54,3339.27,3355.40,3324.68,0
23-Feb-2017,3337.97,3333.96,3350.16,3326.46,0
24-Feb-2017,3333.70,3304.09,3334.68,3280.36,0
27-Feb-2017,3311.82,3309.30,3322.97,3303.61,0
28-Feb-2017,3313.13,3319.61,3324.94,3303.12,0
01-Mar-2017,3335.77,3390.20,3393.23,3335.77,0
02-Mar-2017,3389.56,3384.71,3391.18,3378.70,0
03-Mar-2017,3381.12,3403.39,3407.61,3371.42,0
06-Mar-2017,3397.72,3387.46,3397.72,3379.50,0
07-Mar-2017,3386.95,3385.12,3390.92,3374.48,0
08-Mar-2017,3381.81,3389.62,3401.74,3376.07,0
09-Mar-2017,3387.80,3409.89,3417.08,3379.24,0
10-Mar-2017,3417.64,3416.27,3441.50,3414.84,0
13-Mar-2017,3417.02,3415.49,3422.28,3409.17,0
14-Mar-2017,3417.59,3399.43,3417.59,3390.04,0
15-Mar-2017,3399.45,3409.32,3412.77,3399.01,0
16-Mar-2017,3427.00,3439.96,3450.10,3427.00,0
17-Mar-2017,3436.33,3448.41,3457.17,3428.86,0
20-Mar-2017,3441.56,3437.48,3448.88,3431.88,0
21-Mar-2017,3448.60,3429.62,3471.50,3421.03,0
22-Mar-2017,3415.53,3420.70,3428.62,3397.67,0
23-Mar-2017,3421.34,3452.18,3452.26,3413.58,0
24-Mar-2017,3450.01,3444.15,3450.01,3433.45,0
27-Mar-2017,3432.63,3437.14,3437.14,3411.48,0
28-Mar-2017,3439.66,3465.07,3466.37,3437.67,0
29-Mar-2017,3469.97,3475.27,3484.02,3463.96,0
30-Mar-2017,3475.84,3481.58,3481.81,3463.17,0
31-Mar-2017,3480.10,3500.93,3500.93,3466.85,0
03-Apr-2017,3504.26,3472.94,3508.11,3472.70,0
04-Apr-2017,3472.54,3481.66,3481.66,3462.46,0
05-Apr-2017,3484.54,3472.58,3494.26,3469.88,0
06-Apr-2017,3464.18,3489.57,3493.33,3446.15,0
07-Apr-2017,3482.84,3495.80,3495.80,3470.92,0
10-Apr-2017,3494.24,3480.44,3494.88,3474.12,0
11-Apr-2017,3467.10,3470.04,3485.50,3446.84,0
12-Apr-2017,3473.21,3468.51,3497.72,3462.80,0
13-Apr-2017,3463.50,3448.26,3463.50,3442.19,0
18-Apr-2017,3454.74,3409.78,3460.94,3409.78,0
19-Apr-2017,3408.42,3420.99,3426.08,3407.33,0
20-Apr-2017,3417.48,3440.03,3449.49,3408.40,0
21-Apr-2017,3440.71,3440.27,3456.11,3419.76,0
24-Apr-2017,3480.62,3577.38,3579.45,3480.62,0
25-Apr-2017,3581.36,3583.16,3593.13,3573.65,0
26-Apr-2017,3582.98,3578.71,3582.98,3569.19,0
27-Apr-2017,3573.02,3563.29,3573.02,3555.57,0
28-Apr-2017,3556.44,3559.59,3571.63,3553.81,0
01-May-2017,3559.59,3559.59,3559.59,3559.59,0
02-May-2017,3564.37,3578.21,3578.36,3559.34,0
03-May-2017,3577.34,3586.25,3586.25,3571.17,0
04-May-2017,3591.79,3627.88,3627.88,3590.24,0
05-May-2017,3620.67,3658.79,3658.79,3609.53,0
08-May-2017,3660.39,3642.11,3666.80,3633.95,0
09-May-2017,3647.16,3649.08,3662.66,3647.16,0
10-May-2017,3646.66,3645.74,3648.27,3633.45,0
11-May-2017,3649.34,3623.55,3650.81,3607.87,0
12-May-2017,3623.63,3637.52,3637.52,3620.36,0
15-May-2017,3640.38,3641.88,3646.64,3621.08,0
16-May-2017,3641.95,3641.89,3648.69,3631.47,0
17-May-2017,3626.25,3584.83,3635.53,3571.77,0
18-May-2017,3584.07,3562.22,3584.69,3529.35,0
19-May-2017,3566.01,3587.01,3590.43,3566.01,0
22-May-2017,3589.17,3576.53,3592.08,3571.21,0
23-May-2017,3572.53,3595.03,3605.91,3567.77,0
24-May-2017,3592.94,3586.62,3599.61,3580.27,0
25-May-2017,3594.76,3584.55,3603.39,3572.02,0
26-May-2017,3582.62,3579.02,3582.62,3546.88,0
29-May-2017,3577.34,3578.95,3580.57,3568.50,0
30-May-2017,3558.59,3561.22,3569.87,3547.10,0
31-May-2017,3560.52,3554.59,3587.48,3552.33,0
01-Jun-2017,3556.18,3567.02,3575.14,3554.52,0
02-Jun-2017,3578.43,3591.82,3615.06,3578.43,0
05-Jun-2017,3591.69,3579.55,3592.33,3575.87,0
06-Jun-2017,3569.59,3554.18,3572.10,3548.16,0
07-Jun-2017,3552.76,3548.84,3577.29,3540.23,0
08-Jun-2017,3547.73,3563.88,3574.00,3547.67,0
09-Jun-2017,3566.39,3586.07,3597.85,3561.12,0
12-Jun-2017,3581.22,3543.95,3581.22,3539.75,0
13-Jun-2017,3548.18,3557.87,3567.43,3548.18,0
14-Jun-2017,3565.13,3547.15,3589.23,3547.15,0
15-Jun-2017,3545.05,3525.46,3545.05,3500.41,0
16-Jun-2017,3531.06,3543.88,3552.81,3527.99,0
19-Jun-2017,3565.05,3579.58,3591.54,3565.05,0
20-Jun-2017,3586.02,3560.66,3598.06,3560.66,0
21-Jun-2017,3554.11,3554.35,3562.18,3521.91,0
22-Jun-2017,3549.76,3555.76,3558.36,3526.52,0
23-Jun-2017,3552.53,3543.68,3555.58,3529.02,0
26-Jun-2017,3554.28,3561.76,3581.43,3554.28,0
27-Jun-2017,3557.63,3538.32,3560.61,3529.98,0
28-Jun-2017,3530.67,3535.70,3543.70,3498.48,0
29-Jun-2017,3541.99,3471.33,3555.37,3463.99,0
30-Jun-2017,3472.57,3441.88,3489.67,3439.79,0
03-Jul-2017,3449.75,3491.81,3494.63,3449.75,0
04-Jul-2017,3486.38,3479.47,3493.76,3471.60,0
05-Jul-2017,3477.09,3478.41,3488.39,3468.29,0
06-Jul-2017,3480.52,3462.06,3466.45,3435.29,0
07-Jul-2017,3461.67,3463.84,3464.05,3451.37,0
10-Jul-2017,3470.49,3478.06,3486.49,3468.00,0
11-Jul-2017,3479.85,3464.48,3494.49,3460.64,0
12-Jul-2017,3472.41,3515.23,3524.58,3472.41,0
13-Jul-2017,3518.01,3527.83,3539.48,3515.39,0
14-Jul-2017,3530.19,3525.94,3532.60,3512.56,0
17-Jul-2017,3528.12,3516.35,3531.53,3505.51,0
18-Jul-2017,3510.75,3478.68,3517.82,3469.62,0
19-Jul-2017,3483.99,3500.28,3503.54,3478.03,0
20-Jul-2017,3502.01,3499.49,3529.99,3486.32,0
21-Jul-2017,3497.46,3451.71,3507.62,3436.90,0
24-Jul-2017,3456.94,3453.17,3463.74,3431.19,0
25-Jul-2017,3454.33,3473.54,3494.66,3454.33,0
26-Jul-2017,3474.01,3491.19,3499.53,3472.07,0
27-Jul-2017,3489.36,3493.14,3506.85,3481.25,0
28-Jul-2017,3481.89,3467.73,3481.89,3450.10,0
31-Jul-2017,3464.85,3449.36,3479.47,3447.88,0
01-Aug-2017,3457.97,3477.39,3490.49,3447.73,0
02-Aug-2017,3478.21,3459.32,3481.74,3451.31,0
03-Aug-2017,3456.28,3466.37,3471.81,3438.15,0
04-Aug-2017,3462.55,3507.41,3515.54,3456.27,0
07-Aug-2017,3509.59,3505.80,3516.78,3497.21,0
08-Aug-2017,3503.99,3515.63,3524.94,3493.03,0
09-Aug-2017,3504.17,3468.45,3504.17,3452.74,0
10-Aug-2017,3466.11,3433.54,3466.22,3424.81,0
11-Aug-2017,3422.30,3406.34,3422.30,3392.87,0
14-Aug-2017,3420.90,3450.66,3460.93,3420.90,0
15-Aug-2017,3454.39,3461.91,3473.53,3454.26,0
16-Aug-2017,3465.63,3484.57,3497.29,3465.63,0
17-Aug-2017,3482.19,3461.97,3484.66,3456.15,0
18-Aug-2017,3441.21,3446.03,3448.39,3420.50,0
21-Aug-2017,3436.84,3423.53,3442.24,3411.06,0
22-Aug-2017,3432.46,3455.59,3459.19,3432.46,0
23-Aug-2017,3454.83,3438.63,3467.78,3432.05,0
24-Aug-2017,3443.12,3444.73,3460.78,3443.12,0
25-Aug-2017,3447.52,3438.55,3461.62,3432.77,0
28-Aug-2017,3432.38,3421.03,3439.65,3412.33,0
29-Aug-2017,3411.89,3388.22,3411.89,3363.68,0
30-Aug-2017,3405.65,3403.71,3412.26,3397.27,0
31-Aug-2017,3409.62,3421.47,3437.82,3409.62,0
01-Sep-2017,3425.84,3443.88,3454.55,3425.84,0
04-Sep-2017,3436.36,3430.42,3438.06,3419.06,0
05-Sep-2017,3432.55,3420.86,3448.93,3415.98,0
06-Sep-2017,3407.94,3433.80,3444.48,3396.69,0
07-Sep-2017,3437.61,3447.66,3467.94,3437.61,0
08-Sep-2017,3441.34,3447.69,3453.35,3433.63,0
11-Sep-2017,3456.77,3495.19,3496.70,3456.77,0
12-Sep-2017,3498.32,3512.56,3520.82,3498.32,0
13-Sep-2017,3509.64,3523.14,3529.18,3506.61,0
14-Sep-2017,3521.03,3526.48,3530.28,3512.01,0
15-Sep-2017,3526.01,3515.55,3532.78,3509.93,0
18-Sep-2017,3523.60,3526.74,3537.22,3522.59,0
19-Sep-2017,3524.28,3531.18,3531.18,3520.93,0
20-Sep-2017,3528.17,3525.55,3533.66,3520.72,0
21-Sep-2017,3531.52,3539.59,3546.56,3531.52,0
22-Sep-2017,3534.27,3541.42,3553.08,3532.39,0
25-Sep-2017,3537.21,3537.81,3546.83,3530.88,0
26-Sep-2017,3534.89,3536.38,3542.88,3529.19,0
27-Sep-2017,3538.43,3555.17,3563.01,3538.43,0
28-Sep-2017,3556.50,3563.64,3566.60,3556.50,0
29-Sep-2017,3563.61,3594.85,3594.85,3560.73,0
02-Oct-2017,3590.71,3602.69,3602.69,3588.40,0
03-Oct-2017,3605.99,3605.73,3607.31,3598.71,0
04-Oct-2017,3606.60,3594.91,3608.45,3584.82,0
05-Oct-2017,3592.66,3613.54,3613.73,3589.66,0
06-Oct-2017,3614.17,3603.32,3614.17,3595.50,0
09-Oct-2017,3604.61,3610.50,3618.34,3600.94,0
10-Oct-2017,3607.00,3598.79,3609.04,3589.98,0
11-Oct-2017,3600.17,3607.39,3608.51,3591.24,0
12-Oct-2017,3608.16,3605.54,3608.16,3595.56,0
13-Oct-2017,3607.09,3604.55,3618.35,3599.51,0
16-Oct-2017,3607.18,3606.27,3613.49,3600.22,0
17-Oct-2017,3609.30,3607.77,3619.66,3598.12,0
18-Oct-2017,3608.02,3619.65,3625.87,3607.21,0
19-Oct-2017,3616.49,3602.08,3616.49,3586.35,0
20-Oct-2017,3608.75,3605.09,3617.52,3600.05,0
23-Oct-2017,3606.71,3608.87,3625.65,3597.08,0
24-Oct-2017,3606.64,3610.69,3624.73,3605.03,0
25-Oct-2017,3609.02,3591.46,3622.62,3585.32,0
26-Oct-2017,3593.99,3637.20,3639.81,3580.21,0
27-Oct-2017,3642.79,3652.23,3670.00,3642.79,0
30-Oct-2017,3653.02,3662.18,3668.55,3653.02,0
31-Oct-2017,3664.69,3673.95,3677.66,3662.18,0
01-Nov-2017,3676.99,3697.40,3708.82,3676.99,0
02-Nov-2017,3693.40,3688.80,3698.56,3673.25,0
03-Nov-2017,3691.57,3689.96,3694.03,3677.39,0
06-Nov-2017,3684.26,3682.36,3685.75,3670.47,0
07-Nov-2017,3684.23,3658.77,3695.32,3656.18,0
08-Nov-2017,3660.71,3655.04,3667.69,3642.10,0
09-Nov-2017,3655.59,3612.50,3661.05,3610.01,0
10-Nov-2017,3614.91,3593.76,3620.01,3591.15,0
13-Nov-2017,3596.70,3574.52,3601.45,3546.32,0
14-Nov-2017,3576.88,3556.38,3588.33,3546.20,0
15-Nov-2017,3554.05,3545.72,3554.05,3519.35,0
16-Nov-2017,3549.29,3564.80,3576.86,3549.29,0
17-Nov-2017,3564.96,3547.46,3572.16,3541.22,0
20-Nov-2017,3545.52,3561.41,3567.07,3536.21,0
