Date,Open Price,Close Price,High Price,Low Price,Volume
30-Oct-2015,17756.60,17663.54,17799.96,17662.87,0
02-Nov-2015,17672.62,17828.76,17845.90,17655.02,0
03-Nov-2015,17819.74,17918.15,17977.85,17796.02,0
04-Nov-2015,17929.58,17867.58,17964.12,17828.83,0
05-Nov-2015,17871.25,17863.43,17929.51,17779.19,0
06-Nov-2015,17855.22,17910.33,17912.04,17768.60,0
09-Nov-2015,17900.78,17730.48,17900.78,17667.78,0
10-Nov-2015,17724.13,17758.21,17768.66,17657.72,0
11-Nov-2015,17769.50,17702.22,17807.18,17696.91,0
12-Nov-2015,17691.93,17448.07,17691.93,17443.50,0
13-Nov-2015,17439.25,17245.24,17439.25,17238.89,0
16-Nov-2015,17229.94,17483.01,17483.01,17210.43,0
17-Nov-2015,17486.99,17489.50,17599.33,17451.41,0
18-Nov-2015,17485.49,17737.16,17752.16,17485.49,0
19-Nov-2015,17739.83,17732.75,17772.97,17681.98,0
20-Nov-2015,17732.75,17823.81,17914.34,17732.75,0
23-Nov-2015,17823.61,17792.68,17868.18,17751.53,0
24-Nov-2015,17770.90,17812.19,17862.60,17683.51,0
25-Nov-2015,17820.81,17813.39,17854.92,17801.83,0
27-Nov-2015,17806.04,17798.49,17830.36,17749.32,0
30-Nov-2015,17802.84,17719.92,17837.24,17719.79,0
01-Dec-2015,17719.72,17888.35,17895.50,17719.72,0
02-Dec-2015,17883.14,17729.68,17901.58,17708.20,0
03-Dec-2015,17741.57,17477.67,17780.59,17425.56,0
04-Dec-2015,17482.68,17847.63,17866.47,17482.68,0
07-Dec-2015,17845.49,17730.51,17845.49,17639.25,0
08-Dec-2015,17703.99,17568.00,17703.99,17485.39,0
09-Dec-2015,17558.18,17492.30,17767.69,17403.51,0
10-Dec-2015,17493.17,17574.75,17697.74,17474.66,0
11-Dec-2015,17574.75,17265.21,17574.75,17230.50,0
14-Dec-2015,17277.11,17368.50,17378.02,17138.47,0
15-Dec-2015,17374.78,17524.91,17627.63,17341.18,0
16-Dec-2015,17530.85,17749.09,17784.36,17483.68,0
17-Dec-2015,17756.54,17495.84,17796.76,17493.50,0
18-Dec-2015,17495.04,17128.55,17496.58,17124.31,0
21-Dec-2015,17154.94,17251.62,17272.36,17116.73,0
22-Dec-2015,17253.55,17417.27,17451.11,17242.86,0
23-Dec-2015,17427.63,17602.61,17607.92,17427.63,0
24-Dec-2015,17593.26,17552.17,17606.34,17543.95,0
28-Dec-2015,17535.66,17528.27,17536.90,17437.34,0
29-Dec-2015,17547.37,17720.98,17750.02,17547.37,0
30-Dec-2015,17711.94,17603.87,17714.13,17588.87,0
31-Dec-2015,17590.66,17425.03,17590.66,17421.16,0
04-Jan-2016,17405.48,17148.94,17405.48,16957.63,0
05-Jan-2016,17147.50,17158.66,17195.84,17038.61,0
06-Jan-2016,17154.83,16906.51,17154.83,16817.62,0
07-Jan-2016,16888.36,16514.10,16888.36,16463.63,0
08-Jan-2016,16519.17,16346.45,16651.89,16314.57,0
11-Jan-2016,16358.71,16398.57,16461.85,16232.03,0
12-Jan-2016,16419.11,16516.22,16591.35,16322.07,0
13-Jan-2016,16526.63,16151.41,16593.51,16123.20,0
14-Jan-2016,16159.01,16379.05,16482.05,16075.12,0
15-Jan-2016,16354.33,15988.08,16354.33,15842.11,0
19-Jan-2016,16009.45,16016.02,16171.96,15900.25,0
20-Jan-2016,15989.45,15766.74,15989.45,15450.56,0
21-Jan-2016,15768.87,15882.68,16038.59,15704.66,0
22-Jan-2016,15921.10,16093.51,16136.79,15921.10,0
25-Jan-2016,16086.46,15885.22,16086.46,15880.15,0
26-Jan-2016,15893.16,16167.23,16185.79,15893.16,0
27-Jan-2016,16168.74,15944.46,16235.03,15878.30,0
28-Jan-2016,15960.28,16069.64,16102.14,15863.72,0
29-Jan-2016,16090.26,16466.30,16466.30,16090.26,0
01-Feb-2016,16453.63,16449.18,16510.98,16299.47,0
02-Feb-2016,16420.21,16153.54,16420.21,16108.44,0
03-Feb-2016,16186.20,16336.66,16381.69,15960.45,0
04-Feb-2016,16329.67,16416.58,16485.84,16266.16,0
05-Feb-2016,16417.95,16204.97,16423.63,16129.81,0
08-Feb-2016,16147.51,16027.05,16147.51,15803.55,0
09-Feb-2016,16005.41,16014.38,16136.62,15881.11,0
10-Feb-2016,16035.61,15914.74,16201.89,15899.91,0
11-Feb-2016,15897.82,15660.18,15897.82,15503.01,0
12-Feb-2016,15691.62,15973.84,15974.04,15691.62,0
16-Feb-2016,16012.39,16196.41,16196.41,16012.39,0
17-Feb-2016,16217.98,16453.83,16486.12,16217.98,0
18-Feb-2016,16483.76,16413.43,16511.84,16390.43,0
19-Feb-2016,16410.96,16391.99,16410.96,16278.00,0
22-Feb-2016,16417.13,16620.66,16664.24,16417.13,0
23-Feb-2016,16610.39,16431.78,16610.39,16403.53,0
24-Feb-2016,16418.84,16484.99,16507.39,16165.86,0
25-Feb-2016,16504.38,16697.29,16697.98,16458.42,0
26-Feb-2016,16712.70,16639.97,16795.98,16623.91,0
29-Feb-2016,16634.15,16516.50,16726.12,16510.40,0
01-Mar-2016,16545.67,16865.08,16865.56,16545.67,0
02-Mar-2016,16851.17,16899.32,16900.17,16766.32,0
03-Mar-2016,16896.17,16943.90,16944.31,16820.73,0
04-Mar-2016,16945.00,17006.77,17062.38,16898.84,0
07-Mar-2016,16991.29,17073.95,17099.25,16940.48,0
08-Mar-2016,17050.67,16964.10,17072.79,16921.51,0
09-Mar-2016,16969.17,17000.36,17048.50,16947.94,0
10-Mar-2016,17006.05,16995.13,17130.11,16821.86,0
11-Mar-2016,17014.99,17213.31,17220.09,17014.99,0
14-Mar-2016,17207.49,17229.13,17275.07,17161.16,0
15-Mar-2016,17217.15,17251.53,17251.70,17120.35,0
16-Mar-2016,17249.34,17325.76,17379.18,17204.07,0
17-Mar-2016,17321.38,17481.49,17529.01,17297.65,0
18-Mar-2016,17481.49,17602.30,17620.58,17481.49,0
21-Mar-2016,17589.70,17623.87,17644.97,17551.28,0
22-Mar-2016,17602.71,17582.57,17648.94,17540.42,0
23-Mar-2016,17588.81,17502.59,17588.81,17486.27,0
24-Mar-2016,17485.33,17515.73,17517.14,17399.01,0
28-Mar-2016,17526.08,17535.39,17583.81,17493.03,0
29-Mar-2016,17512.58,17633.11,17642.81,17434.27,0
30-Mar-2016,17652.36,17716.66,17790.11,17652.36,0
31-Mar-2016,17716.05,17685.09,17755.70,17669.72,0
01-Apr-2016,17661.74,17792.75,17811.48,17568.02,0
04-Apr-2016,17799.39,17737.00,17806.38,17710.67,0
05-Apr-2016,17718.03,17603.32,17718.03,17579.56,0
06-Apr-2016,17605.45,17716.05,17723.55,17542.54,0
07-Apr-2016,17687.28,17541.96,17687.28,17484.23,0
08-Apr-2016,17555.39,17576.96,17694.51,17528.16,0
11-Apr-2016,17586.48,17556.41,17731.63,17555.90,0
12-Apr-2016,17571.34,17721.25,17744.43,17553.57,0
13-Apr-2016,17741.66,17908.28,17918.35,17741.66,0
14-Apr-2016,17912.25,17926.43,17962.14,17885.44,0
15-Apr-2016,17925.95,17897.46,17937.65,17867.41,0
18-Apr-2016,17890.20,18004.16,18009.53,17848.22,0
19-Apr-2016,18012.10,18053.60,18103.46,17984.43,0
20-Apr-2016,18059.49,18096.27,18167.63,18031.21,0
21-Apr-2016,18092.84,17982.52,18107.29,17963.89,0
22-Apr-2016,17985.05,18003.75,18026.85,17909.89,0
25-Apr-2016,17990.94,17977.24,17990.94,17855.55,0
26-Apr-2016,17987.38,17990.32,18043.77,17934.17,0
27-Apr-2016,17996.14,18041.55,18084.66,17920.26,0
28-Apr-2016,18023.88,17830.76,18035.73,17796.55,0
29-Apr-2016,17813.09,17773.64,17814.83,17651.98,0
02-May-2016,17783.78,17891.16,17912.35,17773.71,0
03-May-2016,17870.75,17750.91,17870.75,17670.88,0
04-May-2016,17735.02,17651.26,17738.06,17609.01,0
05-May-2016,17664.48,17660.71,17736.11,17615.82,0
06-May-2016,17650.30,17740.63,17744.54,17580.38,0
09-May-2016,17743.85,17705.91,17783.16,17668.38,0
10-May-2016,17726.66,17928.35,17934.61,17726.66,0
11-May-2016,17919.03,17711.12,17919.03,17711.05,0
12-May-2016,17722.01,17720.50,17798.19,17625.38,0
13-May-2016,17711.12,17535.32,17734.74,17512.48,0
16-May-2016,17531.76,17710.71,17755.80,17531.76,0
17-May-2016,17701.46,17529.98,17701.46,17469.92,0
18-May-2016,17501.28,17526.62,17636.22,17418.21,0
19-May-2016,17514.16,17435.40,17514.16,17331.07,0
20-May-2016,17437.32,17435.40,17571.75,17437.32,0
23-May-2016,17507.04,17492.93,17550.70,17480.05,0
24-May-2016,17525.19,17706.05,17742.59,17525.19,0
25-May-2016,17735.09,17851.51,17891.71,17735.09,0
26-May-2016,17859.52,17828.29,17888.66,17803.82,0
27-May-2016,17826.85,17873.22,17873.22,17824.73,0
31-May-2016,17891.50,17787.20,17899.24,17724.03,0
01-Jun-2016,17754.55,17789.67,17809.18,17664.79,0
02-Jun-2016,17789.05,17838.56,17838.56,17703.55,0
03-Jun-2016,17799.80,17807.06,17833.17,17689.68,0
06-Jun-2016,17825.69,17920.33,17949.68,17822.81,0
07-Jun-2016,17936.22,17938.28,18003.23,17936.22,0
08-Jun-2016,17931.91,18005.05,18016.00,17931.91,0
09-Jun-2016,17969.98,17985.19,18005.22,17915.88,0
10-Jun-2016,17938.82,17865.34,17938.82,17812.34,0
13-Jun-2016,17830.50,17732.48,17893.28,17731.35,0
14-Jun-2016,17710.77,17674.82,17733.92,17595.79,0
15-Jun-2016,17703.65,17640.17,17762.96,17629.01,0
16-Jun-2016,17602.23,17733.10,17754.91,17471.29,0
17-Jun-2016,17733.44,17675.16,17733.44,17602.78,0
20-Jun-2016,17736.87,17804.87,17946.36,17736.87,0
21-Jun-2016,17827.33,17829.73,17877.84,17799.80,0
22-Jun-2016,17832.67,17780.83,17920.16,17770.36,0
23-Jun-2016,17844.11,18011.07,18011.07,17844.11,0
24-Jun-2016,17946.63,17400.75,17946.63,17356.34,0
27-Jun-2016,17355.21,17140.24,17355.21,17063.08,0
28-Jun-2016,17190.51,17409.72,17409.72,17190.51,0
29-Jun-2016,17456.02,17694.68,17704.51,17456.02,0
30-Jun-2016,17712.76,17929.99,17930.61,17711.80,0
01-Jul-2016,17924.24,17949.37,18002.38,17916.91,0
05-Jul-2016,17904.45,17840.62,17904.45,17785.28,0
06-Jul-2016,17807.47,17918.62,17926.91,17713.45,0
07-Jul-2016,17924.24,17895.88,17984.95,17816.65,0
08-Jul-2016,17971.22,18146.74,18166.77,17971.22,0
11-Jul-2016,18161.53,18226.93,18283.90,18161.53,0
12-Jul-2016,18259.12,18347.67,18371.95,18259.12,0
13-Jul-2016,18356.78,18372.12,18390.16,18315.76,0
14-Jul-2016,18414.30,18506.41,18537.57,18414.30,0
15-Jul-2016,18508.88,18516.55,18557.43,18471.62,0
18-Jul-2016,18521.55,18533.05,18556.13,18489.84,0
19-Jul-2016,18503.12,18559.01,18562.53,18495.11,0
20-Jul-2016,18582.70,18595.03,18622.01,18555.65,0
21-Jul-2016,18589.96,18517.23,18590.44,18469.67,0
22-Jul-2016,18524.15,18570.85,18571.30,18491.59,0
25-Jul-2016,18554.49,18493.06,18555.69,18452.62,0
26-Jul-2016,18497.37,18473.75,18522.47,18387.22,0
27-Jul-2016,18473.27,18472.17,18542.39,18430.94,0
28-Jul-2016,18461.01,18456.35,18483.26,18368.82,0
29-Jul-2016,18442.52,18432.24,18466.55,18371.12,0
01-Aug-2016,18434.50,18404.51,18467.03,18355.75,0
02-Aug-2016,18401.15,18313.77,18403.65,18247.79,0
03-Aug-2016,18313.08,18355.00,18355.00,18283.23,0
04-Aug-2016,18351.43,18352.05,18397.87,18325.17,0
05-Aug-2016,18402.80,18543.53,18543.53,18402.80,0
08-Aug-2016,18540.65,18529.29,18569.31,18502.03,0
09-Aug-2016,18538.05,18533.05,18585.32,18507.75,0
10-Aug-2016,18541.48,18495.66,18561.75,18468.78,0
11-Aug-2016,18519.08,18613.52,18638.34,18519.08,0
12-Aug-2016,18595.65,18576.47,18606.06,18535.86,0
15-Aug-2016,18588.59,18636.05,18668.44,18588.59,0
16-Aug-2016,18614.48,18552.02,18614.86,18550.65,0
17-Aug-2016,18537.09,18573.94,18582.35,18468.68,0
18-Aug-2016,18566.54,18597.70,18600.82,18533.29,0
19-Aug-2016,18585.17,18552.57,18585.17,18491.24,0
22-Aug-2016,18535.86,18529.42,18570.92,18466.86,0
23-Aug-2016,18568.94,18547.30,18631.60,18545.52,0
24-Aug-2016,18537.50,18481.48,18539.15,18448.27,0
25-Aug-2016,18471.21,18448.41,18497.68,18431.46,0
26-Aug-2016,18467.92,18395.40,18572.09,18335.34,0
29-Aug-2016,18421.29,18502.99,18523.09,18419.92,0
30-Aug-2016,18491.28,18454.30,18514.29,18408.52,0
31-Aug-2016,18436.70,18400.88,18439.68,18333.56,0
01-Sep-2016,18396.57,18419.30,18430.05,18295.48,0
02-Sep-2016,18466.01,18491.96,18544.76,18439.10,0
06-Sep-2016,18493.40,18538.12,18551.54,18450.32,0
07-Sep-2016,18527.71,18526.14,18536.89,18474.77,0
08-Sep-2016,18486.69,18479.91,18506.24,18446.69,0
09-Sep-2016,18404.17,18085.45,18404.17,18085.45,0
12-Sep-2016,18028.95,18325.07,18358.69,17994.84,0
13-Sep-2016,18262.99,18066.75,18262.99,18028.06,0
14-Sep-2016,18073.39,18034.77,18163.48,17992.21,0
15-Sep-2016,18024.91,18212.48,18250.11,18015.49,0
16-Sep-2016,18217.21,18123.80,18217.21,18070.21,0
19-Sep-2016,18154.82,18120.17,18254.88,18093.05,0
20-Sep-2016,18175.36,18129.96,18227.21,18128.80,0
21-Sep-2016,18164.96,18293.70,18307.43,18121.57,0
22-Sep-2016,18343.76,18392.46,18449.88,18343.76,0
23-Sep-2016,18377.36,18261.45,18383.76,18254.84,0
26-Sep-2016,18217.76,18094.83,18217.76,18083.32,0
27-Sep-2016,18099.21,18228.30,18238.10,18052.16,0
28-Sep-2016,18240.22,18339.24,18349.86,18179.34,0
29-Sep-2016,18322.88,18143.45,18366.23,18091.64,0
30-Sep-2016,18181.80,18308.15,18369.62,18181.80,0
03-Oct-2016,18279.60,18253.85,18279.80,18203.75,0
04-Oct-2016,18267.68,18168.45,18313.77,18116.26,0
05-Oct-2016,18205.50,18281.03,18315.82,18205.50,0
06-Oct-2016,18280.42,18268.50,18288.12,18162.97,0
07-Oct-2016,18295.35,18240.49,18319.73,18149.35,0
10-Oct-2016,18282.95,18329.04,18399.96,18282.95,0
11-Oct-2016,18308.43,18128.66,18312.33,18061.96,0
12-Oct-2016,18132.63,18144.20,18193.96,18082.09,0
13-Oct-2016,18088.32,18098.94,18137.70,17959.95,0
14-Oct-2016,18177.35,18138.38,18261.11,18138.38,0
17-Oct-2016,18135.85,18086.40,18162.28,18063.02,0
18-Oct-2016,18145.06,18161.94,18225.80,18129.45,0
19-Oct-2016,18178.21,18202.62,18252.20,18169.25,0
20-Oct-2016,18161.87,18162.35,18249.05,18129.07,0
21-Oct-2016,18152.63,18145.71,18168.76,18049.77,0
24-Oct-2016,18197.14,18223.03,18275.04,18191.18,0
25-Oct-2016,18206.52,18169.27,18241.69,18151.70,0
26-Oct-2016,18103.80,18199.33,18236.04,18062.30,0
27-Oct-2016,18234.81,18169.68,18253.20,18149.20,0
28-Oct-2016,18193.79,18161.19,18257.06,18094.97,0
31-Oct-2016,18176.60,18142.42,18193.68,18130.58,0
01-Nov-2016,18158.24,18037.10,18177.01,17940.84,0
02-Nov-2016,18017.72,17959.64,18044.15,17931.89,0
03-Nov-2016,17978.75,17930.67,18006.96,17904.07,0
04-Nov-2016,17928.35,17888.28,17986.76,17883.56,0
07-Nov-2016,17994.64,18259.60,18263.30,17994.64,0
08-Nov-2016,18251.38,18332.74,18400.50,18200.75,0
09-Nov-2016,18317.26,18589.69,18650.06,18252.55,0
10-Nov-2016,18603.14,18807.88,18873.66,18603.14,0
11-Nov-2016,18781.65,18847.66,18855.78,18736.96,0
14-Nov-2016,18876.77,18868.69,18934.05,18815.75,0
15-Nov-2016,18858.21,18923.06,18925.26,18806.06,0
16-Nov-2016,18909.85,18868.14,18909.85,18825.89,0
17-Nov-2016,18866.22,18903.82,18904.03,18845.27,0
18-Nov-2016,18905.33,18867.93,18915.74,18853.83,0
21-Nov-2016,18898.68,18956.69,18960.76,18883.10,0
22-Nov-2016,18970.39,19023.87,19043.90,18962.82,0
23-Nov-2016,19015.52,19083.18,19083.76,19000.38,0
25-Nov-2016,19093.72,19152.14,19152.14,19093.72,0
28-Nov-2016,19122.14,19097.90,19138.72,19072.25,0
29-Nov-2016,19064.07,19121.60,19144.40,19062.22,0
30-Nov-2016,19135.64,19123.58,19225.29,19123.38,0
01-Dec-2016,19149.20,19191.93,19214.30,19138.79,0
02-Dec-2016,19161.25,19170.42,19196.14,19141.18,0
05-Dec-2016,19244.35,19216.24,19274.85,19186.73,0
06-Dec-2016,19219.91,19251.78,19255.89,19184.74,0
07-Dec-2016,19241.99,19549.62,19558.42,19229.83,0
08-Dec-2016,19559.94,19614.81,19664.97,19527.83,0
09-Dec-2016,19631.35,19756.85,19757.74,19623.19,0
12-Dec-2016,19770.20,19796.43,19824.59,19747.74,0
13-Dec-2016,19852.21,19911.21,19953.75,19846.45,0
14-Dec-2016,19876.13,19792.53,19966.43,19748.67,0
15-Dec-2016,19811.50,19852.24,19951.29,19811.50,0
16-Dec-2016,19909.01,19843.41,19923.17,19821.00,0
19-Dec-2016,19836.66,19883.06,19917.78,19832.95,0
20-Dec-2016,19920.59,19974.62,19987.63,19920.42,0
21-Dec-2016,19968.97,19941.96,19986.56,19941.96,0
22-Dec-2016,19922.68,19918.88,19933.83,19882.19,0
23-Dec-2016,19908.61,19933.81,19934.15,19899.06,0
27-Dec-2016,19943.46,19945.04,19980.24,19939.80,0
28-Dec-2016,19964.31,19833.68,19981.11,19827.31,0
29-Dec-2016,19835.46,19819.78,19878.44,19788.94,0
30-Dec-2016,19833.17,19762.60,19852.55,19718.67,0
03-Jan-2017,19872.86,19881.76,19938.53,19775.93,0
04-Jan-2017,19890.94,19942.16,19956.14,19878.83,0
05-Jan-2017,19924.56,19899.29,19948.60,19811.12,0
06-Jan-2017,19906.96,19963.80,19999.63,19834.08,0
09-Jan-2017,19931.41,19887.38,19943.78,19887.38,0
10-Jan-2017,19876.35,19855.53,19957.12,19836.03,0
11-Jan-2017,19887.38,19954.28,19973.42,19833.16,0
12-Jan-2017,19926.21,19891.00,19929.29,19770.47,0
13-Jan-2017,19912.54,19885.73,19952.03,19849.38,0
17-Jan-2017,19848.82,19826.77,19882.99,19775.35,0
18-Jan-2017,19822.73,19804.72,19828.20,19739.00,0
19-Jan-2017,19813.55,19732.40,19824.14,19677.94,0
20-Jan-2017,19795.06,19827.25,19843.94,19759.14,0
23-Jan-2017,19794.79,19799.85,19833.98,19732.36,0
24-Jan-2017,19794.68,19912.71,19949.24,19786.71,0
25-Jan-2017,19994.48,20068.51,20082.00,19994.48,0
26-Jan-2017,20076.25,20100.91,20125.58,20067.53,0
27-Jan-2017,20103.36,20093.78,20115.97,20072.64,0
30-Jan-2017,20028.62,19971.13,20028.62,19870.39,0
31-Jan-2017,19913.16,19864.09,19918.17,19784.77,0
01-Feb-2017,19923.81,19890.94,19967.73,19845.99,0
02-Feb-2017,19858.34,19884.91,19922.75,19831.09,0
03-Feb-2017,19964.21,20071.46,20081.48,19964.21,0
06-Feb-2017,20025.61,20052.42,20094.95,20002.81,0
07-Feb-2017,20107.62,20090.29,20155.35,20068.68,0
08-Feb-2017,20049.29,20054.34,20068.28,20015.33,0
09-Feb-2017,20061.73,20172.40,20206.36,20061.73,0
10-Feb-2017,20211.23,20269.37,20298.21,20204.76,0
13-Feb-2017,20338.54,20412.16,20441.48,20322.95,0
14-Feb-2017,20374.22,20504.41,20504.41,20374.02,0
15-Feb-2017,20504.27,20611.86,20620.45,20496.03,0
16-Feb-2017,20627.31,20619.77,20639.87,20556.83,0
17-Feb-2017,20564.13,20624.05,20624.05,20532.61,0
21-Feb-2017,20663.43,20743.00,20757.64,20663.37,0
22-Feb-2017,20715.41,20775.60,20781.59,20692.39,0
23-Feb-2017,20817.21,20810.32,20840.70,20746.41,0
24-Feb-2017,20751.91,20821.76,20821.76,20733.95,0
27-Feb-2017,20808.71,20837.44,20851.33,20774.76,0
28-Feb-2017,20833.88,20812.24,20841.24,20781.21,0
01-Mar-2017,20957.29,21115.55,21169.11,20957.29,0
02-Mar-2017,21128.91,21002.97,21129.20,20996.61,0
03-Mar-2017,21008.75,21005.71,21039.96,20953.86,0
06-Mar-2017,20955.71,20954.34,20986.43,20912.11,0
07-Mar-2017,20934.89,20924.76,20970.54,20901.26,0
08-Mar-2017,20940.44,20855.73,20951.44,20835.58,0
09-Mar-2017,20864.32,20858.19,20900.57,20777.16,0
10-Mar-2017,20919.01,20902.98,20940.29,20827.66,0
13-Mar-2017,20899.28,20881.48,20926.06,20845.71,0
14-Mar-2017,20848.60,20837.37,20874.00,20786.31,0
15-Mar-2017,20874.78,20950.10,20977.47,20859.60,0
16-Mar-2017,20969.27,20934.55,21000.11,20893.50,0
17-Mar-2017,20965.37,20914.62,20980.51,20911.07,0
20-Mar-2017,20916.27,20905.86,20955.45,20885.70,0
21-Mar-2017,20956.33,20668.01,20970.04,20653.26,0
22-Mar-2017,20640.42,20661.30,20686.21,20578.95,0
23-Mar-2017,20645.07,20656.58,20757.89,20618.62,0
24-Mar-2017,20674.45,20596.72,20718.33,20529.67,0
27-Mar-2017,20488.35,20550.98,20578.46,20412.80,0
28-Mar-2017,20542.14,20701.50,20735.61,20520.10,0
29-Mar-2017,20675.75,20659.32,20684.73,20625.03,0
30-Mar-2017,20662.79,20728.49,20753.78,20643.60,0
31-Mar-2017,20700.34,20663.22,20722.59,20660.68,0
03-Apr-2017,20665.17,20650.21,20692.34,20517.82,0
04-Apr-2017,20634.94,20689.24,20701.29,20605.30,0
05-Apr-2017,20745.06,20648.15,20887.50,20639.55,0
06-Apr-2017,20653.77,20662.95,20746.46,20612.17,0
07-Apr-2017,20647.81,20656.10,20726.07,20606.95,0
10-Apr-2017,20668.22,20658.02,20750.33,20614.86,0
11-Apr-2017,20644.32,20651.30,20660.03,20512.56,0
12-Apr-2017,20637.95,20591.86,20642.54,20553.03,0
13-Apr-2017,20561.69,20453.25,20612.27,20453.25,0
17-Apr-2017,20484.75,20636.92,20644.41,20484.75,0
18-Apr-2017,20561.39,20523.28,20600.12,20462.28,0
19-Apr-2017,20503.52,20404.49,20546.69,20379.55,0
20-Apr-2017,20406.68,20578.71,20629.78,20406.68,0
21-Apr-2017,20578.10,20547.76,20601.40,20505.33,0
24-Apr-2017,20723.59,20763.89,20792.20,20723.59,0
25-Apr-2017,20915.51,20996.12,21026.97,20909.38,0
26-Apr-2017,21009.95,20975.09,21070.90,20972.27,0
27-Apr-2017,20991.12,20981.33,21005.80,20935.80,0
28-Apr-2017,20987.39,20940.51,20987.76,20926.75,0
01-May-2017,20962.73,20913.46,20976.62,20898.38,0
02-May-2017,20941.19,20949.89,20960.92,20904.06,0
03-May-2017,20915.00,20957.90,20972.74,20874.18,0
04-May-2017,20987.83,20951.47,20990.79,20847.95,0
05-May-2017,20929.04,21006.94,21006.94,20905.00,0
08-May-2017,20991.26,21012.28,21017.89,20971.05,0
09-May-2017,21022.28,20975.78,21046.85,20938.04,0
10-May-2017,20958.49,20943.11,20976.28,20884.15,0
11-May-2017,20925.72,20919.42,20933.36,20798.90,0
12-May-2017,20893.19,20896.61,20916.10,20869.74,0
15-May-2017,20923.63,20981.94,21000.83,20923.63,0
16-May-2017,20984.48,20979.75,21033.53,20932.88,0
17-May-2017,20846.17,20606.93,20846.17,20601.08,0
18-May-2017,20579.65,20663.02,20759.20,20553.45,0
19-May-2017,20698.28,20804.84,20857.13,20687.94,0
22-May-2017,20867.77,20894.83,20914.26,20860.16,0
23-May-2017,20908.67,20937.91,20961.14,20896.22,0
24-May-2017,20949.21,21012.42,21022.82,20933.58,0
25-May-2017,21062.96,21082.95,21112.32,21051.41,0
26-May-2017,21070.15,21080.28,21092.82,21050.49,0
30-May-2017,21045.49,21029.47,21063.62,21009.60,0
31-May-2017,21048.46,21008.65,21051.70,20942.57,0
01-Jun-2017,21030.55,21144.18,21144.18,20994.22,0
02-Jun-2017,21142.09,21206.29,21225.04,21129.56,0
05-Jun-2017,21195.03,21184.04,21224.41,21168.69,0
06-Jun-2017,21145.48,21136.23,21180.47,21118.46,0
07-Jun-2017,21171.57,21173.69,21189.84,21113.31,0
08-Jun-2017,21169.76,21182.53,21265.69,21138.16,0
09-Jun-2017,21208.96,21271.97,21305.35,21159.45,0
12-Jun-2017,21259.95,21235.67,21277.08,21186.15,0
13-Jun-2017,21256.83,21328.47,21332.77,21256.83,0
14-Jun-2017,21342.71,21374.56,21391.97,21294.09,0
15-Jun-2017,21291.69,21359.90,21367.28,21261.87,0
16-Jun-2017,21335.93,21384.28,21384.42,21308.01,0
19-Jun-2017,21444.75,21528.99,21528.99,21436.08,0
20-Jun-2017,21521.25,21467.14,21535.03,21464.24,0
21-Jun-2017,21466.39,21410.03,21492.62,21390.00,0
22-Jun-2017,21407.98,21397.29,21456.47,21394.81,0
23-Jun-2017,21380.92,21394.76,21421.79,21333.89,0
26-Jun-2017,21434.68,21409.55,21506.21,21381.25,0
27-Jun-2017,21411.19,21310.66,21440.60,21310.66,0
28-Jun-2017,21372.36,21454.61,21478.75,21372.36,0
29-Jun-2017,21487.38,21287.03,21487.38,21197.08,0
30-Jun-2017,21348.60,21349.63,21426.12,21325.08,0
03-Jul-2017,21392.30,21479.27,21562.75,21391.71,0
05-Jul-2017,21492.83,21478.17,21505.36,21404.76,0
06-Jul-2017,21423.93,21320.04,21433.10,21305.38,0
07-Jul-2017,21354.66,21414.34,21425.82,21350.72,0
10-Jul-2017,21381.23,21408.52,21446.39,21371.11,0
11-Jul-2017,21410.17,21409.07,21441.62,21279.30,0
12-Jul-2017,21467.93,21532.14,21580.79,21467.93,0
13-Jul-2017,21537.19,21553.09,21568.72,21512.36,0
17-Jul-2017,21633.97,21629.72,21661.81,21617.66,0
18-Jul-2017,21589.94,21574.73,21589.94,21471.14,0
19-Jul-2017,21569.25,21640.75,21640.75,21565.84,0
20-Jul-2017,21641.54,21611.78,21661.91,21576.96,0
21-Jul-2017,21591.72,21580.07,21592.61,21503.78,0
24-Jul-2017,21577.78,21513.17,21577.78,21496.13,0
25-Jul-2017,21638.56,21613.43,21670.62,21577.37,0
26-Jul-2017,21690.38,21711.01,21742.70,21683.29,0
27-Jul-2017,21717.42,21796.55,21798.47,21687.85,0
28-Jul-2017,21787.51,21830.31,21841.18,21756.12,0
31-Jul-2017,21863.39,21891.12,21929.80,21861.71,0
01-Aug-2017,21961.42,21963.92,21990.96,21940.81,0
02-Aug-2017,22004.36,22016.24,22036.10,21967.46,0
03-Aug-2017,22007.58,22026.10,22044.85,21991.32,0
04-Aug-2017,22058.39,22092.81,22092.81,22024.64,0
07-Aug-2017,22100.20,22118.42,22121.15,22081.97,0
08-Aug-2017,22095.14,22085.34,22179.11,22057.29,0
09-Aug-2017,22022.34,22048.70,22057.19,21996.69,0
10-Aug-2017,21988.20,21844.01,21988.20,21843.94,0
11-Aug-2017,21883.32,21858.32,21911.09,21842.74,0
14-Aug-2017,21945.64,21993.71,22019.23,21945.64,0
15-Aug-2017,22029.91,21998.99,22038.92,21971.48,0
16-Aug-2017,22031.93,22024.87,22085.71,22002.47,0
17-Aug-2017,21984.74,21750.73,21984.74,21750.32,0
18-Aug-2017,21724.88,21674.51,21793.35,21641.63,0
