Date,Open Price,Close Price,High Price,Low Price,Volume
23-Jan-2014,19936.56,19814.55,20102.64,19769.96,765104768
24-Jan-2014,19829.25,19358.99,19874.84,19358.99,1201166592
27-Jan-2014,19356.67,19273.58,19420.04,19087.43,1175580928
28-Jan-2014,19368.50,19448.32,19488.05,19303.71,946609024
29-Jan-2014,19579.75,19337.42,19739.50,19090.00,1105407872
30-Jan-2014,19281.79,19411.55,19508.29,19204.20,799518144
31-Jan-2014,19449.82,19418.34,19469.40,19069.31,760000256
03-Feb-2014,19411.54,18907.16,19520.05,18907.16,847987904
04-Feb-2014,18810.11,19019.71,19074.68,18788.60,855460352
05-Feb-2014,19018.79,19069.62,19177.71,18930.27,831649984
06-Feb-2014,19188.57,19504.24,19504.24,19119.43,1040363520
07-Feb-2014,19559.97,19692.08,19705.70,19432.15,989507008
10-Feb-2014,19775.24,19682.82,19779.15,19573.40,648734784
11-Feb-2014,19736.47,19887.39,19887.39,19705.04,827108288
12-Feb-2014,19898.60,20144.96,20253.83,19853.20,899109824
13-Feb-2014,20110.89,20110.30,20114.41,19814.27,715982336
14-Feb-2014,20168.08,20436.47,20485.46,20149.30,837566144
17-Feb-2014,20473.67,20459.65,20584.47,20399.18,513340192
18-Feb-2014,20531.30,20478.53,20580.28,20268.85,760226176
19-Feb-2014,20447.52,20438.30,20518.32,20275.90,610886016
20-Feb-2014,20194.78,20452.28,20452.28,20155.96,647037632
21-Feb-2014,20496.53,20391.90,20520.72,20353.76,572823168
24-Feb-2014,20338.40,20477.50,20477.50,20231.52,485064672
25-Feb-2014,20428.57,20473.17,20476.34,20336.04,591352256
26-Feb-2014,20473.17,20398.10,20529.12,20350.60,593211328
27-Feb-2014,20395.10,20320.98,20443.62,20137.06,846196224
28-Feb-2014,20327.11,20442.41,20442.41,20226.75,730333696
03-Mar-2014,19983.38,19759.69,20237.19,19759.69,979863936
04-Mar-2014,19990.39,20475.12,20475.12,19986.52,1037204352
05-Mar-2014,20416.09,20756.95,20799.08,20401.69,2363215360
06-Mar-2014,20835.26,20838.05,20970.85,20754.40,2663422464
07-Mar-2014,20852.65,20634.21,20876.43,20625.13,1476540032
10-Mar-2014,20620.40,20753.36,20847.66,20564.30,1055794688
11-Mar-2014,20821.56,20833.92,20984.64,20694.56,1195351424
12-Mar-2014,20744.75,20781.46,20845.29,20644.85,1564180864
13-Mar-2014,20856.06,20591.82,20971.02,20591.82,1244131328
14-Mar-2014,20430.18,20346.57,20579.84,20111.77,1654128384
17-Mar-2014,20415.94,20858.84,20858.84,20415.45,1129441152
18-Mar-2014,20832.22,21038.03,21179.71,20726.56,1583018368
19-Mar-2014,21034.49,20976.99,21079.15,20915.34,1940568960
20-Mar-2014,20820.83,21094.49,21101.07,20810.06,1274610688
21-Mar-2014,21098.62,20972.24,21204.32,20972.24,1330622464
24-Mar-2014,20951.73,20626.58,21049.99,20626.58,931575104
25-Mar-2014,20736.27,20823.16,20928.56,20665.42,786833152
26-Mar-2014,20899.10,21108.15,21108.15,20857.73,890059904
27-Mar-2014,21047.82,21173.90,21173.90,21011.16,772887424
28-Mar-2014,21311.78,21498.24,21526.34,21256.05,1616010752
31-Mar-2014,21616.09,21691.92,21729.74,21549.17,1924168576
01-Apr-2014,21738.96,21915.41,21939.50,21711.21,1724686080
02-Apr-2014,22004.13,21692.04,22060.02,21664.80,1917311360
03-Apr-2014,21728.58,21992.08,22042.18,21643.71,1494736256
04-Apr-2014,22020.65,22175.48,22210.34,21944.03,1184643328
07-Apr-2014,21996.80,21988.34,22173.22,21841.56,1110638848
08-Apr-2014,22091.95,21667.05,22105.16,21544.74,1402254464
09-Apr-2014,21724.96,21717.02,21887.52,21610.48,998542208
10-Apr-2014,21826.13,21429.09,21876.76,21429.09,1223327488
11-Apr-2014,21287.51,21198.79,21415.24,21063.12,1322484864
14-Apr-2014,21140.80,21314.56,21323.54,20932.10,1290133760
15-Apr-2014,21326.83,20817.49,21331.86,20817.49,1773825408
16-Apr-2014,21060.42,21534.52,21534.52,21048.78,1271772288
17-Apr-2014,21523.09,21613.30,21613.30,21390.94,1109407104
22-Apr-2014,21625.21,21935.34,21939.31,21403.84,925701184
23-Apr-2014,21922.43,21675.75,21961.78,21662.14,970479360
24-Apr-2014,21813.25,21819.48,21957.68,21535.85,889837184
25-Apr-2014,21718.06,21441.57,21805.81,21342.94,577313792
28-Apr-2014,21475.19,21513.82,21671.24,21421.95,538746368
29-Apr-2014,21630.60,21976.84,21976.84,21621.64,787328320
30-Apr-2014,21928.78,21783.38,21976.23,21694.00,1044196672
02-May-2014,21829.47,21782.00,21945.73,21759.65,843611392
05-May-2014,21791.70,21639.96,21841.33,21421.68,473837952
06-May-2014,21723.44,21521.65,21798.49,21473.46,459083040
07-May-2014,21462.90,21240.74,21492.89,21236.27,786809536
08-May-2014,21367.71,21729.64,21734.97,21351.08,792345088
09-May-2014,21696.64,21390.11,21732.20,21318.88,632241856
12-May-2014,21479.73,21493.67,21726.93,21422.80,722348480
13-May-2014,21594.17,21255.99,21608.92,21216.67,789923968
14-May-2014,21276.08,21184.60,21317.75,21083.24,661346176
15-May-2014,21205.65,20419.62,21361.65,20394.51,1274613120
16-May-2014,20517.12,20648.59,20698.16,20308.69,1021706944
19-May-2014,20398.84,20318.46,20474.56,19932.81,625165952
20-May-2014,20299.10,20379.85,20470.45,20237.71,561386304
21-May-2014,20288.72,20597.51,20633.07,20189.81,649254144
22-May-2014,20625.96,20372.68,20674.98,20242.87,617307584
23-May-2014,20373.27,20745.96,20756.32,20291.92,578856576
26-May-2014,21131.62,21493.87,21493.87,21129.71,749064960
27-May-2014,21409.48,21403.55,21631.69,21341.26,644175936
28-May-2014,21457.68,21586.01,21607.56,21396.51,675260224
29-May-2014,21571.39,21511.35,21633.72,21429.93,394361728
30-May-2014,21497.80,21629.71,21700.38,21483.67,573681536
02-Jun-2014,21750.27,21796.17,21796.17,21596.22,510780544
03-Jun-2014,21770.31,21656.65,21813.39,21608.33,548433792
04-Jun-2014,21634.40,21622.77,21677.21,21425.90,527547552
05-Jun-2014,21647.46,21951.07,22149.89,21617.02,983735808
06-Jun-2014,22015.39,22290.08,22290.08,21907.02,994300416
09-Jun-2014,22355.40,22472.12,22472.12,22256.42,652777600
10-Jun-2014,22452.43,22502.97,22590.18,22400.03,559589440
11-Jun-2014,22463.24,22223.77,22490.74,22206.09,661903040
12-Jun-2014,22256.76,22163.49,22346.97,22094.93,588364800
13-Jun-2014,22147.54,22165.97,22225.56,21915.26,553531968
16-Jun-2014,22068.99,21976.26,22182.14,21915.11,557403392
17-Jun-2014,22029.94,21996.40,22159.87,21876.68,607382080
18-Jun-2014,22027.98,22030.34,22119.60,21958.77,525293600
19-Jun-2014,22216.37,22216.63,22316.51,22145.13,683683840
20-Jun-2014,22285.08,21988.08,22293.20,21988.08,873167616
23-Jun-2014,21932.96,21694.75,21981.83,21646.70,549928192
24-Jun-2014,21724.77,21641.24,21744.14,21544.88,570625472
25-Jun-2014,21547.74,21469.10,21723.53,21382.10,958827072
26-Jun-2014,21538.14,21384.54,21598.50,21244.91,690143680
27-Jun-2014,21424.63,21319.76,21528.08,21256.97,482117504
30-Jun-2014,21359.50,21283.03,21449.25,21130.22,676426048
01-Jul-2014,21345.44,21563.43,21606.87,21268.27,719273024
02-Jul-2014,21557.12,21678.58,21765.58,21493.62,596651840
03-Jul-2014,21709.91,21884.60,21896.15,21627.24,578789440
04-Jul-2014,21869.35,21559.19,21870.72,21559.19,568746944
07-Jul-2014,21528.98,21273.22,21611.98,21273.22,408744064
08-Jul-2014,21281.37,20700.53,21348.78,20700.53,798373632
09-Jul-2014,20793.68,20885.36,20945.53,20747.65,632316608
10-Jul-2014,20877.29,20488.75,20877.36,20283.38,972668544
11-Jul-2014,20541.52,20614.86,20833.93,20459.09,666113408
14-Jul-2014,20724.12,20697.54,20829.89,20504.43,602016512
15-Jul-2014,20633.29,20422.95,20714.02,20351.69,671932864
16-Jul-2014,20528.09,21069.97,21069.97,20504.15,790577216
17-Jul-2014,20960.79,20603.29,20971.05,20603.29,726161408
18-Jul-2014,20494.66,20737.12,20737.12,20448.99,539172864
21-Jul-2014,20751.70,20431.20,20761.01,20391.52,482230816
22-Jul-2014,20561.37,20873.50,20885.50,20521.38,470079744
23-Jul-2014,20772.88,20831.26,20988.97,20707.59,479693216
24-Jul-2014,20855.66,21255.60,21255.60,20694.35,671236224
25-Jul-2014,21191.57,21063.31,21348.11,21021.73,578504064
28-Jul-2014,21162.27,20939.08,21236.58,20831.80,415503328
29-Jul-2014,21015.45,21085.12,21224.07,20879.22,430992448
30-Jul-2014,21064.21,20887.53,21152.04,20870.12,461826016
31-Jul-2014,20928.62,20570.80,20977.32,20480.36,688066048
01-Aug-2014,20547.94,20362.41,20671.38,20272.24,691714880
04-Aug-2014,20506.17,20381.39,20553.61,20324.21,459592608
05-Aug-2014,20465.07,20052.20,20511.75,19984.88,830122112
06-Aug-2014,19877.13,19509.84,20003.93,19376.93,975674560
07-Aug-2014,19491.85,19130.65,19685.45,19064.25,936515392
08-Aug-2014,18917.06,19193.48,19434.96,18885.58,993867712
11-Aug-2014,19412.61,19460.67,19499.13,19228.45,552567424
12-Aug-2014,19411.85,19416.26,19648.63,19335.90,572654848
13-Aug-2014,19529.23,19537.26,19602.85,19457.68,467638048
14-Aug-2014,19426.28,19480.96,19665.45,19264.46,562857984
18-Aug-2014,19586.62,19639.90,19834.20,19560.59,496376928
19-Aug-2014,19689.60,19644.37,19707.52,19528.31,421869184
20-Aug-2014,19592.68,19605.97,19683.68,19527.33,335660768
21-Aug-2014,19621.68,20010.51,20011.17,19574.53,538302720
22-Aug-2014,19945.32,19917.98,20035.77,19804.36,453279936
25-Aug-2014,20116.11,20375.39,20375.39,20019.57,438867808
26-Aug-2014,20342.25,20645.54,20645.54,20289.21,559391040
27-Aug-2014,20627.64,20763.14,20777.06,20577.50,633987456
28-Aug-2014,20672.58,20341.09,20748.62,20313.62,739149376
29-Aug-2014,20403.28,20450.49,20570.83,20240.36,426494848
01-Sep-2014,20515.46,20345.85,20536.25,20267.30,355846816
02-Sep-2014,20404.01,20446.28,20616.37,20398.04,405600192
03-Sep-2014,20550.78,20831.96,20885.41,20528.11,667011520
04-Sep-2014,20745.27,21419.39,21435.64,20685.25,1121482624
05-Sep-2014,21372.76,21395.13,21460.92,21305.35,749547456
08-Sep-2014,21421.92,21294.34,21481.89,21247.69,499039168
09-Sep-2014,21279.92,21149.80,21391.28,21122.87,635773824
10-Sep-2014,21115.51,21140.64,21233.04,20967.59,538349120
11-Sep-2014,21234.21,21092.24,21238.26,20939.41,533267488
12-Sep-2014,21117.58,21071.12,21145.88,20968.49,443795040
15-Sep-2014,20978.07,20851.72,21002.32,20802.27,461063392
16-Sep-2014,20847.73,20788.50,20864.73,20613.38,581765120
17-Sep-2014,20875.51,21111.66,21131.65,20858.40,619445248
18-Sep-2014,21122.70,21128.72,21280.30,21058.46,683243008
19-Sep-2014,21357.14,20972.35,21375.16,20972.35,958801216
22-Sep-2014,20812.88,20673.00,20992.28,20629.69,533373120
23-Sep-2014,20644.62,20351.03,20646.34,20346.93,599088704
24-Sep-2014,20372.21,20691.04,20691.04,20245.54,641181632
25-Sep-2014,20679.96,20411.49,20869.57,20326.28,985388288
26-Sep-2014,20408.17,20795.37,20830.73,20373.07,640306048
29-Sep-2014,20822.55,20526.11,20858.31,20384.42,530502048
30-Sep-2014,20604.79,20892.11,20911.40,20522.13,647417984
01-Oct-2014,20801.75,20706.31,20940.27,20643.30,591653056
02-Oct-2014,20679.19,19894.88,20715.84,19894.88,1010199744
03-Oct-2014,20032.26,20200.62,20214.79,19977.22,554089280
06-Oct-2014,20312.21,20119.73,20389.49,20114.01,497476512
07-Oct-2014,20063.83,19771.71,20132.36,19771.71,625044416
08-Oct-2014,19732.23,19645.49,19869.09,19564.15,677809984
09-Oct-2014,19889.93,19382.49,19889.93,19328.47,870448576
10-Oct-2014,19219.54,19200.97,19428.54,19019.82,849396608
13-Oct-2014,19054.91,19139.08,19421.98,19041.27,659296128
14-Oct-2014,19068.27,19155.85,19213.64,18756.66,866744832
15-Oct-2014,19114.68,18304.99,19169.58,18304.99,1106815872
16-Oct-2014,18440.84,18083.11,18576.16,17555.77,1746086528
17-Oct-2014,18147.41,18700.98,18722.09,17996.89,1180363136
20-Oct-2014,18687.51,18540.10,18881.91,18414.40,788431744
21-Oct-2014,18456.31,19057.72,19057.72,18440.98,946671680
22-Oct-2014,19093.46,19266.25,19267.99,18902.33,772545664
23-Oct-2014,19139.18,19434.98,19490.41,19037.25,771938496
24-Oct-2014,19385.74,19495.68,19534.77,19273.37,917498752
27-Oct-2014,19770.28,19028.67,19773.57,18915.61,1241149952
28-Oct-2014,19189.25,19476.62,19482.19,19151.10,732657920
29-Oct-2014,19470.16,19157.41,19561.17,19134.43,802888064
30-Oct-2014,19330.70,19194.61,19400.41,18701.19,1125133696
31-Oct-2014,19557.70,19783.99,19783.99,19304.85,1252771840
03-Nov-2014,19760.84,19369.03,19832.26,19342.99,968316096
04-Nov-2014,19433.47,18934.63,19601.74,18902.51,924728896
05-Nov-2014,19095.24,19427.85,19449.11,18962.93,832155136
06-Nov-2014,19333.43,19285.76,19771.93,19120.22,1085668096
07-Nov-2014,19393.57,19095.32,19404.67,18914.88,836394048
10-Nov-2014,19070.25,19258.54,19271.95,18987.60,654312320
11-Nov-2014,19284.20,19255.47,19552.27,19144.75,887359232
12-Nov-2014,19165.32,18702.24,19215.21,18654.59,962187264
13-Nov-2014,18809.19,18782.55,18889.36,18444.58,824309952
14-Nov-2014,18821.69,18965.41,19009.02,18662.69,707613760
17-Nov-2014,18776.81,19216.74,19291.85,18733.43,738545536
18-Nov-2014,19223.91,19352.95,19437.38,19214.89,662027392
19-Nov-2014,19334.71,19379.92,19554.92,19280.89,613191936
20-Nov-2014,19402.99,19209.22,19417.70,19036.34,650646976
21-Nov-2014,19258.03,19954.51,19954.51,19233.74,993623168
24-Nov-2014,19931.48,19925.82,20126.97,19802.35,793944320
25-Nov-2014,19906.01,20009.83,20195.00,19860.98,737035008
26-Nov-2014,20104.11,19938.42,20131.82,19894.57,542921536
27-Nov-2014,19977.14,20100.53,20112.69,19905.66,491327296
28-Nov-2014,20108.79,20014.82,20114.56,19889.17,612621760
01-Dec-2014,19858.68,19686.45,19972.96,19641.15,674886848
02-Dec-2014,19788.88,19780.58,19930.56,19604.17,586320128
03-Dec-2014,19832.22,19978.32,20063.23,19750.08,563358592
04-Dec-2014,20017.25,19424.38,20076.58,19424.38,949866304
05-Dec-2014,19625.33,20087.23,20087.23,19588.42,947283200
08-Dec-2014,19939.63,19951.15,20142.18,19929.52,533513344
09-Dec-2014,19702.53,19390.00,19839.25,19370.47,863566080
10-Dec-2014,19464.71,19217.69,19599.39,19144.17,752391040
11-Dec-2014,19176.30,19201.07,19385.04,19052.22,747003392
12-Dec-2014,19019.03,18600.83,19133.52,18600.83,703041856
15-Dec-2014,18659.84,18078.97,18804.44,18075.23,847628928
16-Dec-2014,18182.04,18670.05,18670.05,17729.07,1337601408
17-Dec-2014,18436.52,18569.03,18645.44,18256.68,745674688
18-Dec-2014,18912.00,19060.99,19060.99,18768.17,819951680
19-Dec-2014,19170.51,18983.83,19175.30,18695.78,993972736
22-Dec-2014,19086.00,19074.04,19243.29,18965.02,509447168
23-Dec-2014,19088.16,19352.13,19352.13,19011.24,474621888
29-Dec-2014,19326.30,19130.02,19351.63,18766.42,518977856
30-Dec-2014,19001.60,19011.96,19183.36,18993.91,346228352
02-Jan-2015,19156.72,19130.26,19246.76,18919.65,500759104
05-Jan-2015,18961.03,18188.44,19190.24,18188.44,814531008
06-Jan-2015,18298.26,18143.26,18523.74,18041.32,683257344
07-Jan-2015,18226.43,18123.45,18478.11,17991.76,727848640
08-Jan-2015,18393.00,18791.83,18857.66,18247.95,918161152
09-Jan-2015,18684.58,18177.09,18849.20,18052.81,896389824
12-Jan-2015,18310.17,18349.15,18429.68,18031.76,603074432
13-Jan-2015,18251.29,18708.93,18790.39,18229.34,699751552
14-Jan-2015,18451.36,18410.68,18849.02,18400.66,799207616
15-Jan-2015,18646.93,18844.52,18970.97,18066.31,968040832
16-Jan-2015,18763.42,19254.54,19254.54,18731.50,821725888
19-Jan-2015,19255.25,19480.53,19609.08,19149.35,1000162688
20-Jan-2015,19545.68,19658.66,19729.23,19481.78,1016836672
21-Jan-2015,19724.05,19981.41,19981.41,19449.93,1204779392
22-Jan-2015,20021.25,20469.74,20556.29,20012.41,1308706176
23-Jan-2015,20594.37,20519.75,20676.70,20389.24,1264824320
26-Jan-2015,20348.83,20756.72,20756.72,20238.95,773316736
27-Jan-2015,20714.78,20645.82,20778.39,20454.82,727203648
28-Jan-2015,20759.47,20478.44,20802.73,20422.92,779486336
29-Jan-2015,20413.93,20593.72,20645.51,20231.29,916626624
30-Jan-2015,20679.50,20503.38,20723.22,20411.02,1041548992
02-Feb-2015,20596.35,20485.69,20605.18,20286.43,889160832
03-Feb-2015,20626.97,21011.55,21011.55,20602.55,998553472
04-Feb-2015,21005.73,20941.73,21072.42,20848.98,937206080
05-Feb-2015,20731.47,20819.05,20859.19,20621.43,809208192
06-Feb-2015,20824.70,20760.74,20892.52,20703.95,708714112
09-Feb-2015,20534.11,20366.64,20604.90,20246.54,830155712
10-Feb-2015,20417.94,20725.63,20798.19,20330.09,817246464
11-Feb-2015,20785.80,20565.76,20794.60,20518.44,792341248
12-Feb-2015,20543.72,21002.91,21060.71,20496.59,1155007232
13-Feb-2015,21106.98,21204.07,21287.81,21088.43,1067527232
16-Feb-2015,21145.22,21165.84,21280.73,21079.37,677275520
17-Feb-2015,21070.15,21266.25,21328.25,20890.41,851518912
18-Feb-2015,21495.77,21659.33,21659.33,21453.38,874849920
19-Feb-2015,21620.19,21789.98,21801.61,21531.91,951426496
20-Feb-2015,21628.07,21842.57,21852.62,21609.64,1017408896
23-Feb-2015,22040.61,21964.29,22083.47,21862.77,1071508736
24-Feb-2015,21969.49,22149.75,22167.17,21775.59,843359104
25-Feb-2015,22109.47,21937.24,22133.32,21853.07,656038848
26-Feb-2015,21934.63,22165.13,22172.62,21910.34,807737664
27-Feb-2015,22175.65,22337.79,22338.82,22098.43,769876160
02-Mar-2015,22381.46,22297.60,22514.89,22184.06,750532416
03-Mar-2015,22365.80,21987.18,22410.97,21942.47,893275392
04-Mar-2015,22087.24,22131.08,22131.08,21860.52,779530176
05-Mar-2015,22230.03,22400.08,22444.44,22124.02,791909632
06-Mar-2015,22449.49,22436.13,22575.40,22370.82,843235136
09-Mar-2015,22345.20,22564.35,22567.89,22250.32,757914304
10-Mar-2015,22594.30,22345.77,22631.37,22280.21,727670848
11-Mar-2015,22409.40,22833.04,22860.68,22408.78,993966336
12-Mar-2015,22828.24,22809.01,22893.10,22772.87,760327552
13-Mar-2015,22907.37,22713.59,22924.80,22579.89,761450560
16-Mar-2015,22784.96,22930.92,23008.89,22756.57,856879040
17-Mar-2015,22961.06,22723.06,22987.55,22603.55,729400384
18-Mar-2015,22790.94,22565.19,22818.55,22397.86,823477440
19-Mar-2015,22656.76,22805.17,22915.49,22644.88,863987776
20-Mar-2015,22904.69,23176.68,23203.57,22767.55,1025543040
23-Mar-2015,23177.59,23057.12,23196.95,23014.12,566071680
24-Mar-2015,23022.31,23333.20,23381.86,22977.90,790856128
25-Mar-2015,23256.77,23145.10,23366.50,23128.58,687770368
26-Mar-2015,22993.40,22900.27,23062.98,22659.62,787641088
27-Mar-2015,23022.20,22984.23,23048.06,22745.48,570520192
30-Mar-2015,23015.51,23260.57,23263.12,23003.69,547603904
31-Mar-2015,23232.63,23157.12,23336.94,23006.22,610932416
01-Apr-2015,23092.49,23358.99,23447.36,23072.13,751162816
02-Apr-2015,23407.38,23308.53,23453.85,23289.91,474923040
07-Apr-2015,23502.00,23706.34,23736.45,23477.02,624813632
08-Apr-2015,23709.74,23578.70,23785.74,23538.81,586363968
09-Apr-2015,23653.15,23803.90,23803.90,23624.07,487066144
10-Apr-2015,23878.85,23877.25,23917.76,23773.20,514811232
13-Apr-2015,23907.76,24008.91,24047.58,23897.24,556444352
14-Apr-2015,23974.58,23752.91,24024.23,23642.91,664157376
15-Apr-2015,23804.71,24030.54,24081.74,23787.77,577528000
16-Apr-2015,24035.53,23610.81,24063.21,23584.53,703958720
17-Apr-2015,23577.16,23044.08,23780.19,23010.93,914152448
20-Apr-2015,23090.93,23332.98,23332.98,23027.14,655655296
21-Apr-2015,23433.64,23240.26,23525.31,22969.60,713094144
22-Apr-2015,23321.05,23315.40,23427.31,23125.01,615831680
23-Apr-2015,23332.47,23199.43,23380.89,22966.31,590095744
24-Apr-2015,23356.40,23427.35,23574.12,23213.14,691168384
27-Apr-2015,23449.13,23806.27,23812.07,23154.64,698748992
28-Apr-2015,23793.60,23532.09,23859.90,23487.13,611027776
29-Apr-2015,23653.94,22995.63,23695.24,22995.63,761116480
30-Apr-2015,22963.92,23045.52,23180.43,22725.83,703460928
04-May-2015,23082.15,23217.17,23365.16,22859.79,472448672
05-May-2015,23144.70,22576.35,23350.34,22576.35,851648256
06-May-2015,22609.88,22659.85,22840.27,22472.50,770800640
07-May-2015,22514.60,22841.92,22854.19,22296.58,773793152
08-May-2015,23032.05,23312.43,23312.43,22921.32,743068928
11-May-2015,23312.57,23321.86,23367.78,23124.27,710599360
12-May-2015,23181.83,23104.87,23269.97,22942.36,1035062208
13-May-2015,23170.53,23210.97,23401.44,23123.49,925995392
14-May-2015,23207.45,23548.59,23548.59,23030.75,738382848
15-May-2015,23615.27,23473.46,23741.11,23433.29,814395008
18-May-2015,23217.23,23198.10,23364.67,23002.36,491324096
19-May-2015,23350.11,23713.26,23713.26,23331.35,609163328
20-May-2015,23668.82,23772.61,23772.80,23578.14,506739776
21-May-2015,23719.78,23739.69,23757.06,23584.52,503495712
22-May-2015,23701.39,23781.78,23815.50,23686.30,405570656
25-May-2015,23623.24,23285.11,23631.02,23278.09,266715728
26-May-2015,23328.63,23326.95,23505.52,23178.67,580640704
27-May-2015,23443.27,23861.07,23879.84,23419.71,703589248
28-May-2015,23761.96,23744.13,23866.19,23626.70,490782240
29-May-2015,23789.29,23495.68,23821.33,23495.68,678806016
01-Jun-2015,23582.62,23435.67,23704.72,23379.45,502001920
02-Jun-2015,23520.63,23576.16,23717.70,23264.64,642855616
03-Jun-2015,23589.64,23608.83,23796.94,23473.44,690478464
04-Jun-2015,23480.15,23336.50,23564.36,23217.09,667308096
05-Jun-2015,23104.55,22847.34,23250.63,22805.03,620615040
08-Jun-2015,22858.07,22642.29,22959.41,22642.29,397786976
09-Jun-2015,22621.71,22527.46,22758.27,22303.96,494993472
10-Jun-2015,22508.55,23091.49,23155.72,22416.36,577778816
11-Jun-2015,23017.97,23172.34,23436.02,23001.82,679654336
12-Jun-2015,23157.17,22877.81,23303.81,22678.54,579867776
15-Jun-2015,22595.98,22328.03,22656.31,22287.89,640423552
16-Jun-2015,22191.31,22383.48,22446.28,21986.65,728245888
17-Jun-2015,22408.84,22225.06,22565.64,22210.93,690272640
18-Jun-2015,22224.11,22460.02,22460.02,21855.05,828656640
19-Jun-2015,22412.14,22699.37,22750.06,22349.68,815216384
22-Jun-2015,23115.33,23485.95,23485.95,22987.33,860249344
23-Jun-2015,23607.87,23567.25,23731.87,23520.57,714795008
24-Jun-2015,23636.07,23443.07,23704.80,23240.56,658071872
25-Jun-2015,23280.79,23642.62,23815.59,23280.79,851747200
26-Jun-2015,23517.64,23800.47,23849.64,23405.14,586403584
29-Jun-2015,23337.32,22569.95,23400.38,22569.95,957184960
30-Jun-2015,22456.29,22460.71,22862.19,22337.79,806797504
01-Jul-2015,22623.40,22943.64,23127.42,22568.26,722291200
02-Jul-2015,22961.14,22616.50,23049.70,22616.50,474342240
03-Jul-2015,22611.14,22508.13,22709.01,22332.75,408631136
06-Jul-2015,21874.02,21600.72,22065.93,21600.72,983413760
07-Jul-2015,21732.67,20958.48,21858.91,20958.48,810224640
08-Jul-2015,21038.03,21512.39,21557.39,20937.34,798509248
09-Jul-2015,21570.81,22268.51,22337.12,21519.28,686314048
10-Jul-2015,22626.33,22937.40,22948.77,22554.77,811676608
13-Jul-2015,23099.65,23167.04,23340.11,22870.66,754606464
14-Jul-2015,23126.81,23097.51,23140.10,22886.25,441701184
15-Jul-2015,23140.94,23392.75,23392.75,23113.22,539865984
16-Jul-2015,23516.66,23783.14,23784.54,23484.83,703111488
17-Jul-2015,23852.24,23765.41,23875.64,23690.76,451892640
20-Jul-2015,23798.84,24031.19,24157.39,23797.80,540388224
21-Jul-2015,24071.63,23712.90,24121.03,23699.94,369847392
22-Jul-2015,23585.94,23681.11,23802.60,23536.15,415574976
23-Jul-2015,23824.72,23633.05,23885.52,23610.43,277796480
24-Jul-2015,23599.78,23507.70,23813.85,23491.59,419903424
27-Jul-2015,23387.02,22809.30,23396.65,22809.30,443798272
28-Jul-2015,22979.54,23328.02,23328.02,22951.01,389888000
29-Jul-2015,23424.86,23248.90,23469.40,23035.24,339175008
30-Jul-2015,23380.85,23396.09,23479.83,23191.18,552980352
31-Jul-2015,23459.38,23538.03,23538.03,23293.35,519685248
03-Aug-2015,23553.15,23714.38,23748.68,23478.05,334240704
04-Aug-2015,23657.52,23473.25,23662.05,23341.76,469990688
05-Aug-2015,23579.64,23911.81,23917.64,23555.21,315910560
06-Aug-2015,23852.49,23811.09,23970.56,23804.98,634219392
07-Aug-2015,23807.22,23705.00,23866.98,23705.00,597580864
10-Aug-2015,23705.00,23966.44,23992.48,23659.78,315560640
11-Aug-2015,23916.25,23698.49,23979.61,23698.49,252095568
12-Aug-2015,23530.52,22997.55,23533.01,22923.11,617800128
13-Aug-2015,23347.39,23356.01,23545.82,23255.67,487605056
14-Aug-2015,23371.35,23248.52,23524.73,23175.01,206093632
17-Aug-2015,23367.64,23407.99,23465.37,23103.65,242147808
18-Aug-2015,23334.75,23389.72,23495.41,23259.17,156786192
19-Aug-2015,23209.96,22975.32,23338.80,22975.32,227535808
20-Aug-2015,22836.57,22378.65,23011.01,22352.15,449621312
21-Aug-2015,22002.39,21746.17,22379.62,21746.17,536671904
24-Aug-2015,20992.90,20450.43,21349.59,20158.22,561737856
25-Aug-2015,20864.96,21649.69,21664.32,20632.97,727849664
26-Aug-2015,21323.81,21473.81,21801.61,21151.43,281690688
27-Aug-2015,21943.04,22201.24,22263.44,21768.24,275524608
28-Aug-2015,22248.57,21993.74,22276.16,21846.12,425671104
31-Aug-2015,22003.46,21941.92,22112.24,21775.98,411934240
01-Sep-2015,21734.67,21451.37,21854.59,21343.88,281448896
02-Sep-2015,21566.39,21612.00,21827.59,21429.98,344407360
03-Sep-2015,21743.95,22177.37,22291.71,21690.20,293174080
04-Sep-2015,21920.62,21472.68,21955.09,21424.04,525077696
07-Sep-2015,21680.44,21622.34,21754.59,21501.54,236359872
08-Sep-2015,21718.97,21941.31,22124.99,21710.72,257232128
09-Sep-2015,22397.93,22126.57,22448.77,22126.57,333869504
10-Sep-2015,21944.66,21901.45,22121.02,21806.95,472702336
11-Sep-2015,22049.88,21762.63,22063.76,21706.73,413014688
14-Sep-2015,21815.55,21553.80,21860.37,21497.11,436576064
15-Sep-2015,21584.05,21903.63,21992.67,21434.66,412928896
16-Sep-2015,22085.15,22059.21,22180.98,21907.83,277794176
17-Sep-2015,22110.78,22099.53,22129.89,21974.52,450644928
18-Sep-2015,22004.13,21514.90,22004.13,21504.45,398765376
21-Sep-2015,21473.98,21755.42,21803.13,21460.65,356702592
22-Sep-2015,21705.85,21031.80,21705.85,21017.08,663998464
23-Sep-2015,21124.08,21068.88,21408.60,20947.14,246401968
24-Sep-2015,21055.59,20581.83,21215.58,20544.96,330992000
