Date,Open Price,Close Price,High Price,Low Price,Volume
02-Oct-2015,4136.96,4267.45,4267.45,4124.54,735043328
05-Oct-2015,4296.54,4331.43,4339.23,4290.25,647611264
06-Oct-2015,4315.32,4306.70,4332.03,4273.70,645626496
07-Oct-2015,4331.87,4333.46,4342.58,4279.21,675000896
08-Oct-2015,4316.18,4350.15,4358.09,4275.60,650561536
09-Oct-2015,4355.24,4370.01,4378.26,4341.51,543943168
12-Oct-2015,4378.64,4382.56,4389.77,4363.96,403421248
13-Oct-2015,4354.06,4352.94,4399.93,4349.18,466637952
14-Oct-2015,4356.82,4346.92,4373.71,4328.96,666854848
15-Oct-2015,4361.98,4418.22,4418.25,4357.22,634557184
16-Oct-2015,4419.95,4438.62,4438.75,4405.88,547212416
19-Oct-2015,4428.06,4462.07,4464.78,4420.80,506578560
20-Oct-2015,4454.62,4438.18,4463.11,4424.34,604351168
21-Oct-2015,4462.22,4413.52,4464.73,4409.90,647703680
22-Oct-2015,4451.32,4503.22,4504.70,4438.60,790384512
23-Oct-2015,4623.72,4624.09,4645.96,4598.74,807030080
26-Oct-2015,4621.14,4630.85,4638.75,4606.66,595364864
27-Oct-2015,4617.60,4639.23,4645.94,4617.44,584475648
28-Oct-2015,4649.10,4678.58,4678.58,4609.93,701886016
29-Oct-2015,4657.78,4670.77,4678.20,4653.00,586947904
30-Oct-2015,4676.30,4648.83,4681.23,4648.83,642264576
02-Nov-2015,4658.79,4703.92,4707.77,4652.45,533336224
03-Nov-2015,4692.03,4719.05,4735.31,4685.98,607241536
04-Nov-2015,4729.07,4717.55,4737.12,4698.84,671212736
05-Nov-2015,4718.51,4702.90,4731.56,4678.79,682607104
06-Nov-2015,4695.88,4707.23,4710.47,4665.41,644232448
09-Nov-2015,4687.35,4645.24,4694.27,4627.12,479785280
10-Nov-2015,4628.83,4641.73,4647.32,4616.71,610093568
11-Nov-2015,4657.19,4636.94,4677.78,4631.06,550061952
12-Nov-2015,4617.78,4588.93,4639.26,4588.08,584587648
13-Nov-2015,4566.12,4502.14,4575.80,4499.15,707955520
16-Nov-2015,4494.56,4565.47,4566.03,4486.09,630224832
17-Nov-2015,4571.54,4565.82,4598.27,4554.89,583963840
18-Nov-2015,4586.24,4653.44,4657.63,4580.72,645965248
19-Nov-2015,4657.61,4655.35,4678.02,4648.94,582328128
20-Nov-2015,4680.51,4686.36,4691.59,4674.61,593787584
23-Nov-2015,4689.98,4674.79,4706.62,4655.60,494429312
24-Nov-2015,4645.52,4669.41,4682.13,4621.63,539102592
25-Nov-2015,4674.23,4672.88,4683.55,4666.23,380912800
27-Nov-2015,4680.44,4680.46,4689.58,4665.92,201319728
30-Nov-2015,4692.57,4664.51,4695.06,4654.53,659893824
01-Dec-2015,4685.74,4716.16,4716.16,4682.40,586513728
02-Dec-2015,4720.27,4686.22,4739.75,4680.06,623506816
03-Dec-2015,4704.20,4606.75,4705.78,4579.91,705112128
04-Dec-2015,4621.48,4716.12,4722.38,4612.11,638329664
07-Dec-2015,4718.55,4693.62,4720.82,4671.87,594658624
08-Dec-2015,4646.43,4694.77,4708.47,4643.65,580552384
09-Dec-2015,4674.80,4622.14,4698.25,4595.01,634563008
10-Dec-2015,4627.77,4643.05,4674.00,4619.98,510872160
11-Dec-2015,4583.08,4537.56,4600.91,4534.05,667372032
14-Dec-2015,4535.56,4570.16,4571.57,4478.25,707956608
15-Dec-2015,4607.20,4597.33,4636.77,4592.72,691523200
16-Dec-2015,4633.85,4664.56,4673.54,4582.87,598526464
17-Dec-2015,4680.62,4598.14,4681.13,4597.65,587273344
18-Dec-2015,4578.69,4514.83,4593.40,4513.23,1137137664
21-Dec-2015,4547.92,4560.55,4560.71,4519.82,497590304
22-Dec-2015,4580.61,4589.26,4596.08,4560.54,459528000
23-Dec-2015,4612.16,4624.59,4626.17,4605.36,481929056
24-Dec-2015,4626.32,4622.77,4635.59,4620.80,188492656
28-Dec-2015,4610.41,4621.35,4621.68,4580.13,330978848
29-Dec-2015,4645.08,4691.08,4702.74,4644.32,380124640
30-Dec-2015,4687.16,4652.01,4688.66,4651.73,294423616
31-Dec-2015,4634.15,4593.27,4642.55,4592.88,387035136
04-Jan-2016,4485.06,4497.86,4497.86,4439.13,747015488
05-Jan-2016,4512.04,4484.18,4522.12,4466.05,613301760
06-Jan-2016,4409.78,4443.98,4467.55,4409.49,734188160
07-Jan-2016,4349.14,4305.72,4403.61,4303.66,871978624
08-Jan-2016,4336.12,4270.78,4362.46,4264.81,774527360
11-Jan-2016,4300.96,4283.55,4311.14,4217.63,733835200
12-Jan-2016,4322.77,4333.72,4353.19,4273.02,636726272
13-Jan-2016,4352.64,4183.12,4359.50,4177.30,862134464
14-Jan-2016,4201.23,4272.97,4308.25,4133.32,868359808
15-Jan-2016,4123.87,4141.08,4184.69,4085.79,1068622016
19-Jan-2016,4199.56,4147.08,4202.04,4101.05,812933376
20-Jan-2016,4078.23,4136.28,4178.63,3992.91,1135167744
21-Jan-2016,4146.44,4142.60,4200.36,4099.30,809593664
22-Jan-2016,4226.44,4259.77,4260.55,4209.24,701803712
25-Jan-2016,4245.47,4196.53,4268.11,4193.32,663435776
26-Jan-2016,4211.92,4233.85,4250.97,4177.85,615353984
27-Jan-2016,4214.94,4128.86,4226.09,4111.93,768104128
28-Jan-2016,4197.20,4186.06,4197.48,4116.50,921256960
29-Jan-2016,4186.35,4279.17,4279.17,4184.31,1006820352
01-Feb-2016,4254.41,4286.56,4301.63,4238.20,672769728
02-Feb-2016,4262.45,4193.10,4265.04,4180.57,812483584
03-Feb-2016,4213.67,4171.97,4218.15,4099.24,933255424
04-Feb-2016,4158.05,4167.77,4200.99,4120.58,809418240
05-Feb-2016,4150.35,4024.47,4152.73,4008.45,946369408
08-Feb-2016,3947.99,3960.67,3979.09,3888.78,989851200
09-Feb-2016,3903.93,3947.80,4008.06,3902.74,840853952
10-Feb-2016,3996.76,3966.27,4045.48,3962.70,743856384
11-Feb-2016,3910.57,3962.22,3988.71,3902.86,896465024
12-Feb-2016,3996.64,4019.19,4022.12,3965.74,687082368
16-Feb-2016,4077.33,4104.33,4104.33,4049.88,738163072
17-Feb-2016,4138.43,4199.10,4204.62,4125.83,766661760
18-Feb-2016,4212.22,4151.49,4212.58,4146.10,637053568
19-Feb-2016,4129.75,4164.09,4175.08,4121.59,663243136
22-Feb-2016,4203.60,4231.27,4235.12,4199.93,600626112
23-Feb-2016,4209.32,4162.54,4217.99,4158.56,566954048
24-Feb-2016,4116.02,4200.66,4205.98,4088.12,584194752
25-Feb-2016,4212.48,4241.06,4241.25,4173.25,520386304
26-Feb-2016,4273.59,4235.62,4275.83,4227.29,563821056
29-Feb-2016,4228.57,4201.12,4263.31,4200.15,647258688
01-Mar-2016,4238.08,4333.61,4333.61,4225.93,653979712
02-Mar-2016,4328.72,4334.39,4335.43,4301.09,582201216
03-Mar-2016,4330.40,4325.86,4331.49,4296.32,538116416
04-Mar-2016,4334.03,4329.00,4356.34,4301.35,620794304
07-Mar-2016,4303.81,4303.33,4330.28,4271.56,610980480
08-Mar-2016,4272.72,4265.51,4308.84,4258.83,582620992
09-Mar-2016,4281.10,4293.23,4293.23,4258.08,524737728
10-Mar-2016,4307.87,4286.97,4335.33,4232.08,602155392
11-Mar-2016,4337.12,4361.83,4361.83,4320.55,568429184
14-Mar-2016,4347.94,4367.33,4378.35,4347.55,465249152
15-Mar-2016,4354.38,4367.08,4371.29,4339.86,471076192
16-Mar-2016,4359.67,4404.20,4416.11,4357.74,565119360
17-Mar-2016,4390.06,4400.26,4413.08,4376.87,601035520
18-Mar-2016,4408.82,4410.83,4420.88,4387.80,940317760
21-Mar-2016,4403.09,4426.98,4430.44,4400.35,496955488
22-Mar-2016,4403.46,4437.62,4450.76,4401.26,485431904
23-Mar-2016,4431.82,4402.56,4434.76,4394.96,473776352
24-Mar-2016,4380.23,4405.53,4405.99,4374.71,461623264
28-Mar-2016,4415.04,4398.07,4417.57,4393.08,384116896
29-Mar-2016,4391.19,4467.72,4471.77,4384.27,507328416
30-Mar-2016,4494.70,4490.88,4518.17,4481.84,530951520
31-Mar-2016,4491.01,4483.65,4504.24,4478.13,549203008
01-Apr-2016,4461.77,4532.08,4534.32,4452.11,572089472
04-Apr-2016,4526.39,4511.70,4533.43,4503.65,492935936
05-Apr-2016,4479.11,4470.75,4494.71,4465.04,515425152
06-Apr-2016,4476.35,4543.78,4544.59,4476.35,514364512
07-Apr-2016,4519.02,4475.29,4525.69,4459.72,615828928
08-Apr-2016,4506.97,4474.92,4515.91,4459.56,503450656
11-Apr-2016,4496.26,4458.71,4516.10,4458.47,520062304
12-Apr-2016,4464.07,4496.04,4503.89,4435.05,527296544
13-Apr-2016,4526.92,4554.72,4560.11,4524.26,626262016
14-Apr-2016,4554.66,4554.62,4569.73,4541.66,523373024
15-Apr-2016,4550.31,4543.16,4558.92,4531.00,558980800
18-Apr-2016,4535.21,4569.31,4570.58,4531.11,565512640
19-Apr-2016,4573.58,4537.09,4574.38,4515.98,642134848
20-Apr-2016,4539.19,4540.44,4562.33,4523.90,595228800
21-Apr-2016,4540.71,4540.80,4558.67,4522.85,567616640
22-Apr-2016,4478.44,4474.19,4502.39,4440.14,716263168
25-Apr-2016,4459.67,4474.13,4474.77,4452.87,483333504
26-Apr-2016,4480.60,4452.97,4490.06,4439.38,617981184
27-Apr-2016,4412.82,4416.63,4426.27,4381.17,721354560
28-Apr-2016,4419.12,4363.99,4447.20,4355.30,792486016
29-Apr-2016,4367.59,4341.30,4372.97,4307.10,833692416
02-May-2016,4350.83,4381.30,4386.98,4334.59,573565312
03-May-2016,4349.08,4341.39,4368.76,4329.76,594246272
04-May-2016,4314.50,4312.01,4328.22,4301.07,605645888
05-May-2016,4326.91,4309.48,4333.12,4299.61,575302528
06-May-2016,4290.36,4330.17,4330.24,4282.00,606416576
09-May-2016,4331.66,4341.23,4361.87,4329.90,502829344
10-May-2016,4360.73,4402.04,4404.09,4351.16,521493632
11-May-2016,4395.88,4361.03,4407.93,4360.73,512872256
12-May-2016,4376.09,4342.81,4377.86,4312.88,647718336
13-May-2016,4337.83,4326.53,4364.24,4318.70,569969984
16-May-2016,4335.33,4380.48,4395.70,4329.89,560063552
17-May-2016,4376.55,4322.56,4385.06,4311.18,611451840
18-May-2016,4314.34,4338.23,4360.91,4305.73,560354944
19-May-2016,4319.86,4315.58,4331.58,4284.37,523312512
20-May-2016,4330.07,4362.90,4379.98,4329.57,636060032
23-May-2016,4364.73,4355.10,4382.40,4353.36,494875392
24-May-2016,4381.34,4444.30,4449.21,4380.46,572119040
25-May-2016,4459.26,4476.43,4488.52,4453.05,570676352
26-May-2016,4478.57,4487.96,4494.03,4469.76,516480416
27-May-2016,4490.96,4512.54,4512.54,4489.16,471106272
31-May-2016,4513.85,4523.89,4526.84,4497.65,816146944
01-Jun-2016,4507.18,4520.07,4530.39,4502.78,531513056
02-Jun-2016,4510.81,4531.35,4531.35,4488.08,488996128
03-Jun-2016,4520.98,4509.79,4523.36,4480.80,478683232
06-Jun-2016,4517.88,4523.63,4536.55,4510.33,438291008
07-Jun-2016,4527.86,4513.09,4532.30,4511.42,497127264
08-Jun-2016,4521.10,4520.63,4529.09,4505.39,443202240
09-Jun-2016,4501.15,4512.69,4518.50,4494.76,458642528
10-Jun-2016,4473.08,4461.05,4480.48,4447.33,551207744
13-Jun-2016,4436.12,4422.76,4461.27,4419.73,601614784
14-Jun-2016,4413.71,4424.91,4439.73,4392.43,561554240
15-Jun-2016,4433.68,4409.51,4439.61,4404.58,555152832
16-Jun-2016,4387.90,4424.23,4428.27,4362.16,545434112
17-Jun-2016,4409.75,4374.38,4409.75,4363.63,778758464
20-Jun-2016,4424.11,4400.16,4444.06,4397.36,556559104
21-Jun-2016,4408.03,4413.40,4422.67,4398.64,503890400
22-Jun-2016,4415.46,4404.73,4442.02,4400.88,518332160
23-Jun-2016,4437.61,4467.48,4467.48,4420.16,555273024
24-Jun-2016,4294.80,4285.70,4373.15,4274.54,1292195968
27-Jun-2016,4247.71,4201.06,4249.00,4179.73,887763328
28-Jun-2016,4245.32,4290.47,4291.43,4245.29,679462272
29-Jun-2016,4323.33,4364.74,4373.96,4322.36,635324288
30-Jun-2016,4378.75,4417.70,4417.96,4359.58,688055808
01-Jul-2016,4411.77,4437.44,4453.86,4411.76,556914688
05-Jul-2016,4414.35,4410.75,4418.04,4386.56,546771264
06-Jul-2016,4388.43,4444.70,4447.23,4375.72,592571136
07-Jul-2016,4451.15,4459.58,4468.31,4438.80,530487200
08-Jul-2016,4484.92,4528.36,4529.72,4476.50,564190400
11-Jul-2016,4544.33,4554.71,4569.97,4544.33,517288960
12-Jul-2016,4579.85,4577.61,4588.24,4570.56,602360768
13-Jul-2016,4589.13,4565.77,4589.95,4565.70,497952640
14-Jul-2016,4597.19,4596.49,4604.76,4585.71,510774848
15-Jul-2016,4602.00,4589.83,4607.17,4579.83,506369632
18-Jul-2016,4595.06,4619.68,4627.57,4591.83,489410656
19-Jul-2016,4601.68,4603.28,4617.47,4595.38,581737152
20-Jul-2016,4630.85,4657.20,4665.67,4623.93,673298112
21-Jul-2016,4662.95,4647.02,4669.53,4634.07,626160064
22-Jul-2016,4650.98,4666.07,4670.54,4635.22,501556416
25-Jul-2016,4662.90,4665.93,4667.09,4650.50,573238464
26-Jul-2016,4664.10,4672.11,4687.90,4648.92,752156032
27-Jul-2016,4711.11,4702.88,4716.07,4685.11,737145920
28-Jul-2016,4710.23,4721.41,4725.78,4696.08,632960000
29-Jul-2016,4734.70,4730.23,4743.25,4715.77,587628096
01-Aug-2016,4734.44,4756.04,4767.24,4728.73,552929024
02-Aug-2016,4748.42,4719.21,4752.29,4689.55,646358848
03-Aug-2016,4716.58,4734.33,4734.33,4712.10,530641696
04-Aug-2016,4731.54,4743.81,4749.09,4719.01,565986688
05-Aug-2016,4769.17,4791.21,4799.86,4763.58,643520448
08-Aug-2016,4791.10,4784.74,4794.14,4770.22,479076256
09-Aug-2016,4787.92,4795.75,4811.02,4786.38,490142848
10-Aug-2016,4799.83,4783.39,4799.88,4771.98,436714304
11-Aug-2016,4800.59,4803.31,4813.36,4790.65,440546880
12-Aug-2016,4794.35,4807.08,4807.53,4790.49,457005184
15-Aug-2016,4814.77,4827.12,4837.67,4812.45,462474848
16-Aug-2016,4814.21,4797.19,4814.96,4796.92,474382112
17-Aug-2016,4799.03,4805.45,4807.05,4772.43,514266080
18-Aug-2016,4802.33,4808.68,4814.54,4794.29,478930560
19-Aug-2016,4800.20,4806.14,4816.00,4786.27,518625760
22-Aug-2016,4797.95,4808.56,4817.36,4791.06,450510912
23-Aug-2016,4828.79,4818.48,4836.45,4816.76,467126144
24-Aug-2016,4812.49,4783.48,4821.30,4770.73,478767264
25-Aug-2016,4773.68,4775.42,4792.47,4768.00,486845792
26-Aug-2016,4782.46,4783.69,4815.58,4758.10,489188768
29-Aug-2016,4787.93,4791.09,4804.42,4784.62,441004576
30-Aug-2016,4787.77,4776.00,4797.62,4760.28,421091360
31-Aug-2016,4770.23,4771.06,4775.19,4751.69,475397888
01-Sep-2016,4774.81,4783.94,4787.94,4750.24,476502496
02-Sep-2016,4806.15,4798.74,4816.70,4781.61,446937568
06-Sep-2016,4806.66,4829.51,4829.51,4797.35,543683584
07-Sep-2016,4829.91,4831.86,4839.59,4813.99,598938368
08-Sep-2016,4816.48,4804.00,4816.48,4791.22,578339200
09-Sep-2016,4763.04,4681.54,4773.77,4681.54,691330624
12-Sep-2016,4656.59,4764.65,4772.44,4656.51,626242624
13-Sep-2016,4740.00,4722.85,4756.20,4701.79,624594112
14-Sep-2016,4726.75,4746.06,4770.39,4726.75,593292608
15-Sep-2016,4749.71,4819.90,4826.02,4748.67,640776768
16-Sep-2016,4811.79,4818.05,4821.85,4794.20,908217472
19-Sep-2016,4833.84,4796.07,4843.76,4787.44,506544992
20-Sep-2016,4813.78,4805.22,4824.21,4797.78,464817440
21-Sep-2016,4826.58,4853.75,4858.57,4797.90,576963968
22-Sep-2016,4879.28,4891.36,4895.50,4876.37,529930048
23-Sep-2016,4881.45,4858.91,4882.42,4853.41,531252768
26-Sep-2016,4830.17,4817.17,4837.34,4812.31,465732640
27-Sep-2016,4813.89,4866.71,4868.38,4811.28,468303872
28-Sep-2016,4871.84,4875.27,4877.30,4850.04,479747168
29-Sep-2016,4868.46,4838.30,4875.52,4819.02,605748224
30-Sep-2016,4856.10,4875.70,4889.23,4846.90,676997568
03-Oct-2016,4864.63,4866.62,4872.14,4848.21,473908416
04-Oct-2016,4880.57,4859.47,4891.50,4841.72,513981280
05-Oct-2016,4872.98,4877.75,4891.35,4870.81,483975936
06-Oct-2016,4871.95,4873.92,4883.97,4851.53,484051808
07-Oct-2016,4883.94,4864.52,4884.69,4840.93,455259840
10-Oct-2016,4887.73,4893.77,4904.72,4885.59,417365536
11-Oct-2016,4890.17,4821.91,4890.17,4804.24,620172224
12-Oct-2016,4824.27,4819.63,4836.54,4806.33,467713728
13-Oct-2016,4785.59,4803.10,4816.33,4760.07,546189056
14-Oct-2016,4828.90,4808.48,4845.99,4806.73,486494848
17-Oct-2016,4808.47,4796.17,4814.88,4790.45,436094048
18-Oct-2016,4849.91,4839.72,4860.68,4837.31,500871424
19-Oct-2016,4833.81,4836.61,4845.07,4830.68,523171360
20-Oct-2016,4831.31,4832.71,4842.32,4805.84,604737600
21-Oct-2016,4836.54,4851.86,4853.61,4822.78,582288832
24-Oct-2016,4884.16,4909.97,4911.58,4880.77,527380384
25-Oct-2016,4908.19,4891.46,4911.76,4885.90,495636192
26-Oct-2016,4863.52,4860.59,4886.32,4846.44,594039104
27-Oct-2016,4883.07,4836.45,4885.83,4831.69,667490432
28-Oct-2016,4820.50,4805.59,4848.54,4794.07,640829952
31-Oct-2016,4821.31,4801.27,4823.92,4801.16,521902240
01-Nov-2016,4810.30,4766.94,4811.02,4726.35,608950528
02-Nov-2016,4764.83,4726.91,4773.65,4717.56,634086656
03-Nov-2016,4718.53,4679.10,4732.20,4673.05,645699776
04-Nov-2016,4647.59,4660.46,4697.94,4647.59,644992000
07-Nov-2016,4737.98,4773.73,4777.06,4731.79,611162688
08-Nov-2016,4766.48,4804.92,4824.97,4757.25,545756864
09-Nov-2016,4748.90,4825.18,4832.94,4747.35,927747776
10-Nov-2016,4849.71,4747.03,4855.79,4685.74,988386176
11-Nov-2016,4729.14,4751.95,4759.83,4711.96,728901952
14-Nov-2016,4752.61,4702.04,4753.27,4677.41,808170944
15-Nov-2016,4733.57,4764.47,4778.65,4727.98,717939008
16-Nov-2016,4745.03,4792.27,4794.57,4742.94,615247616
17-Nov-2016,4789.79,4826.59,4826.75,4781.72,633351168
18-Nov-2016,4832.81,4808.04,4840.81,4804.44,559182144
21-Nov-2016,4822.03,4859.00,4862.23,4819.57,534729920
22-Nov-2016,4876.92,4873.84,4884.63,4861.08,568577024
23-Nov-2016,4856.72,4853.86,4859.67,4832.59,461159168
25-Nov-2016,4861.47,4870.02,4870.90,4853.04,234180432
28-Nov-2016,4861.73,4857.02,4878.87,4852.71,485190048
29-Nov-2016,4859.85,4873.21,4896.57,4848.89,554477120
30-Nov-2016,4876.30,4810.81,4880.76,4810.81,650627520
01-Dec-2016,4806.77,4734.10,4810.44,4723.57,727983360
02-Dec-2016,4734.38,4739.37,4759.03,4721.41,630280320
05-Dec-2016,4762.34,4778.14,4795.28,4743.53,567556544
06-Dec-2016,4786.06,4788.67,4796.58,4769.39,519402496
07-Dec-2016,4778.86,4851.94,4854.32,4765.44,657410752
08-Dec-2016,4849.75,4859.19,4869.56,4843.04,536840000
09-Dec-2016,4878.54,4895.90,4897.24,4877.18,543306368
12-Dec-2016,4878.04,4874.30,4882.98,4854.27,511766560
13-Dec-2016,4893.65,4935.84,4960.48,4890.15,598789632
14-Dec-2016,4943.63,4921.22,4955.25,4910.76,617506688
15-Dec-2016,4925.65,4933.41,4959.90,4919.81,613563136
16-Dec-2016,4945.04,4914.86,4952.14,4904.38,853040704
19-Dec-2016,4919.16,4934.85,4963.00,4911.75,470673408
20-Dec-2016,4948.34,4953.80,4961.55,4944.32,439245408
21-Dec-2016,4952.07,4948.90,4957.45,4938.24,387522112
22-Dec-2016,4948.36,4934.39,4948.36,4917.33,463657920
23-Dec-2016,4927.53,4940.02,4940.04,4922.94,273805824
27-Dec-2016,4948.92,4965.81,4992.08,4947.59,318295840
28-Dec-2016,4976.42,4926.29,4978.43,4922.09,371313696
29-Dec-2016,4923.92,4918.28,4933.71,4903.28,336495808
30-Dec-2016,4925.36,4863.62,4927.16,4853.93,448756000
03-Jan-2017,4900.85,4911.33,4928.49,4884.52,543472832
04-Jan-2017,4920.79,4937.21,4944.75,4919.80,508423712
05-Jan-2017,4936.35,4964.95,4967.90,4935.34,530258144
06-Jan-2017,4973.87,5007.08,5020.70,4957.82,501826240
09-Jan-2017,5013.82,5024.90,5033.32,5009.45,497414688
10-Jan-2017,5027.50,5035.17,5049.83,5016.19,490466272
11-Jan-2017,5033.88,5050.21,5050.21,5012.65,518781344
12-Jan-2017,5029.28,5041.43,5044.37,4995.07,432817088
13-Jan-2017,5047.56,5059.51,5066.95,5045.92,416554208
17-Jan-2017,5043.07,5044.65,5053.20,5029.61,486883296
18-Jan-2017,5050.26,5055.85,5058.20,5039.18,467403424
19-Jan-2017,5061.10,5051.17,5078.41,5041.21,558963136
20-Jan-2017,5070.15,5063.20,5085.34,5050.02,562084032
23-Jan-2017,5055.97,5065.70,5073.24,5035.49,554962368
24-Jan-2017,5079.61,5101.06,5108.22,5068.37,574088640
25-Jan-2017,5132.87,5151.47,5153.18,5129.00,672828736
26-Jan-2017,5164.12,5156.92,5168.20,5148.85,708803200
27-Jan-2017,5169.49,5168.06,5172.43,5150.18,605303616
30-Jan-2017,5146.41,5129.33,5146.88,5098.34,553971072
31-Jan-2017,5107.47,5116.77,5116.80,5086.33,566996352
01-Feb-2017,5157.83,5152.69,5162.46,5128.90,704552832
02-Feb-2017,5141.27,5147.70,5162.56,5128.76,614854528
03-Feb-2017,5153.61,5161.60,5165.47,5147.58,473926080
06-Feb-2017,5154.18,5167.96,5167.96,5148.06,466848480
07-Feb-2017,5178.85,5185.88,5196.27,5174.34,497484352
08-Feb-2017,5176.50,5196.58,5201.57,5168.98,562778944
09-Feb-2017,5200.17,5212.16,5221.62,5196.07,585719232
10-Feb-2017,5219.81,5226.69,5234.27,5212.83,598432128
13-Feb-2017,5242.49,5256.82,5262.42,5241.00,521870112
14-Feb-2017,5251.36,5271.07,5271.10,5238.69,594451584
15-Feb-2017,5266.12,5302.39,5304.34,5264.44,578170048
16-Feb-2017,5306.38,5300.64,5316.79,5287.54,568914368
17-Feb-2017,5295.49,5324.72,5324.72,5291.70,562805696
21-Feb-2017,5334.57,5350.73,5353.16,5330.47,522283392
22-Feb-2017,5345.18,5352.13,5354.73,5335.80,496367008
23-Feb-2017,5358.03,5332.37,5358.53,5309.99,497007232
24-Feb-2017,5305.23,5343.31,5343.31,5304.01,457458368
27-Feb-2017,5330.56,5347.55,5347.88,5322.13,453418720
28-Feb-2017,5344.18,5330.31,5347.46,5316.70,545902592
01-Mar-2017,5368.65,5390.99,5398.43,5355.38,563752192
02-Mar-2017,5386.34,5363.26,5387.73,5355.53,532280288
03-Mar-2017,5355.21,5373.48,5373.48,5344.48,442768992
06-Mar-2017,5352.61,5360.31,5368.27,5338.61,469463968
07-Mar-2017,5348.20,5351.28,5373.26,5341.43,464433760
08-Mar-2017,5351.35,5359.81,5375.77,5348.73,457674144
09-Mar-2017,5355.78,5363.98,5370.66,5336.08,464304768
10-Mar-2017,5390.46,5385.90,5394.66,5364.10,515382080
13-Mar-2017,5387.73,5394.57,5396.39,5382.02,528234624
14-Mar-2017,5382.79,5382.17,5384.88,5360.70,396481376
15-Mar-2017,5392.48,5416.25,5426.84,5375.88,511999040
16-Mar-2017,5421.46,5412.08,5423.66,5399.27,442589568
17-Mar-2017,5413.47,5408.76,5423.28,5406.81,763768000
20-Mar-2017,5406.02,5413.31,5426.47,5400.16,398825472
21-Mar-2017,5433.28,5332.53,5439.58,5328.71,597971072
22-Mar-2017,5332.64,5367.56,5372.27,5327.25,466830560
23-Mar-2017,5356.71,5355.14,5375.43,5346.29,459401344
24-Mar-2017,5376.74,5364.00,5392.28,5345.94,549928704
27-Mar-2017,5320.96,5374.27,5383.22,5316.02,444703488
28-Mar-2017,5371.90,5407.21,5422.25,5363.29,460585600
29-Mar-2017,5410.14,5430.27,5433.36,5405.10,414007744
30-Mar-2017,5430.31,5439.74,5446.51,5425.30,376820384
31-Mar-2017,5430.99,5436.23,5451.50,5427.50,454150944
03-Apr-2017,5440.20,5432.20,5453.44,5403.31,495401120
04-Apr-2017,5415.53,5440.41,5441.34,5415.30,434788768
05-Apr-2017,5447.27,5418.52,5479.86,5409.04,498135776
06-Apr-2017,5423.65,5420.88,5435.06,5407.87,433984672
07-Apr-2017,5420.94,5418.37,5434.18,5400.08,390154688
10-Apr-2017,5423.57,5421.68,5442.71,5406.58,411565536
11-Apr-2017,5413.91,5398.40,5422.79,5359.14,480188576
12-Apr-2017,5394.61,5377.03,5399.55,5370.24,465235168
13-Apr-2017,5370.69,5353.59,5398.99,5353.59,401621248
17-Apr-2017,5369.21,5399.20,5399.20,5367.59,359507808
18-Apr-2017,5383.74,5391.66,5405.54,5377.91,396688608
19-Apr-2017,5416.30,5399.64,5431.00,5392.28,507866656
20-Apr-2017,5422.47,5443.53,5455.88,5413.32,520912064
21-Apr-2017,5447.28,5442.05,5450.81,5430.22,562928576
24-Apr-2017,5503.27,5508.03,5513.57,5494.46,573113792
25-Apr-2017,5523.48,5548.19,5557.93,5521.52,564669504
26-Apr-2017,5553.60,5541.09,5563.97,5537.99,558833024
27-Apr-2017,5555.27,5571.28,5573.26,5551.55,619158912
28-Apr-2017,5598.47,5583.53,5600.00,5575.21,672495168
01-May-2017,5602.44,5629.63,5640.48,5600.31,537306240
02-May-2017,5642.41,5644.07,5645.08,5625.49,583505024
03-May-2017,5624.87,5625.16,5629.78,5608.16,577670464
04-May-2017,5623.57,5626.32,5633.49,5606.05,515768128
05-May-2017,5640.78,5646.09,5646.09,5619.60,460959904
08-May-2017,5649.18,5659.07,5659.07,5638.00,546515136
09-May-2017,5667.98,5678.31,5691.21,5664.00,546096320
10-May-2017,5681.33,5681.68,5683.64,5661.44,581935168
11-May-2017,5662.59,5674.22,5675.50,5637.40,565903168
12-May-2017,5683.58,5686.81,5687.42,5672.03,480079456
15-May-2017,5687.97,5704.48,5706.61,5683.10,550718784
16-May-2017,5715.15,5724.44,5724.71,5699.41,529096096
17-May-2017,5673.62,5580.55,5688.74,5578.16,712098048
18-May-2017,5569.81,5626.31,5645.08,5568.47,665956288
19-May-2017,5640.71,5651.56,5673.63,5640.68,584606592
22-May-2017,5662.95,5699.40,5701.05,5661.59,495511840
23-May-2017,5714.94,5703.35,5716.55,5690.20,493956864
24-May-2017,5720.83,5730.30,5732.57,5705.17,471461920
25-May-2017,5748.29,5778.37,5793.13,5738.82,511460672
26-May-2017,5782.17,5788.36,5790.19,5771.71,443861184
30-May-2017,5785.38,5794.63,5799.99,5781.37,487653376
31-May-2017,5812.97,5788.80,5813.26,5762.56,634088512
01-Jun-2017,5804.17,5816.51,5816.60,5779.89,517294720
02-Jun-2017,5834.41,5881.46,5881.46,5825.74,519348128
05-Jun-2017,5881.21,5878.12,5888.92,5871.09,467008192
06-Jun-2017,5869.48,5856.77,5890.88,5848.32,518962208
07-Jun-2017,5871.77,5877.59,5883.19,5845.96,474922464
08-Jun-2017,5894.75,5885.30,5895.18,5852.65,606129024
09-Jun-2017,5891.67,5741.94,5897.69,5657.76,930179264
